0.091,1574038800.0
0.146,1574125200.0
0.153,1574211600.0
0.165,1574298000.0
0.148,1574384400.0
0.154,1574470800.0
0.158,1574557200.0
0.154,1574643600.0
0.158,1574730000.0
0.142,1574816400.0
0.137,1574902800.0
0.15,1574989200.0
0.173,1575075600.0
0.159,1575162000.0
0.134,1575248400.0
0.17,1575334800.0
0.173,1575421200.0
0.158,1575507600.0
0.152,1575594000.0
0.143,1575680400.0
0.166,1575766800.0
0.158,1575853200.0
0.162,1575939600.0
0.162,1576026000.0
0.162,1576112400.0
0.196,1576198800.0
0.19,1576285200.0
0.18,1576371600.0
0.153,1576458000.0
0.165,1576544400.0
0.144,1576630800.0
0.144,1576717200.0
0.135,1576803600.0
0.139,1576890000.0
0.15,1576976400.0
0.148,1577062800.0
0.143,1577149200.0
0.134,1577235600.0
0.144,1577322000.0
0.147,1577408400.0
0.138,1577494800.0
0.143,1577581200.0
0.138,1577667600.0
0.138,1577754000.0
0.149,1577840400.0
0.154,1577926800.0
0.141,1578013200.0
0.148,1578099600.0
0.145,1578186000.0
0.283,1578272400.0
0.14,1578358800.0
0.155,1578445200.0
4.935,1578531600.0
0.137,1578618000.0
0.149,1578704400.0
0.149,1578790800.0
0.149,1578877200.0
0.152,1578963600.0
0.148,1579050000.0
0.145,1579136400.0
0.151,1579222800.0
0.15,1579309200.0
0.155,1579395600.0
0.16,1579482000.0
0.152,1579568400.0
0.153,1579654800.0
0.161,1579741200.0
0.167,1579827600.0
0.152,1579914000.0
0.147,1580000400.0
0.15,1580086800.0
0.183,1580173200.0
0.139,1580259600.0
0.136,1580346000.0
0.136,1580432400.0
0.147,1580518800.0
0.154,1580605200.0
0.142,1580691600.0
0.142,1580778000.0
0.134,1580864400.0
0.153,1580950800.0
0.142,1581037200.0
0.15,1581123600.0
0.149,1581210000.0
0.142,1581296400.0
0.142,1581382800.0
0.135,1581469200.0
0.143,1581555600.0
0.137,1581642000.0
0.143,1581728400.0
0.142,1581814800.0
0.148,1581901200.0
0.144,1581987600.0
0.146,1582074000.0
0.134,1582160400.0
0.157,1582246800.0
0.162,1582333200.0
0.149,1582419600.0
0.14,1582506000.0
0.141,1582592400.0
0.139,1582678800.0
0.137,1582765200.0
0.149,1582851600.0
0.148,1582938000.0
0.149,1583024400.0
0.156,1583110800.0
0.165,1583197200.0
0.148,1583283600.0
0.14,1583370000.0
0.145,1583456400.0
0.143,1583542800.0
0.149,1583629200.0
0.144,1583715600.0
0.152,1583802000.0
0.146,1583888400.0
0.136,1583974800.0
0.151,1584061200.0
0.15,1584147600.0
0.158,1584234000.0
0.142,1584320400.0
0.154,1584406800.0
0.159,1584493200.0
0.147,1584579600.0
0.16,1584666000.0
0.17,1584752400.0
0.15,1584838800.0
0.156,1584925200.0
0.153,1585011600.0
0.149,1585098000.0
0.15,1585184400.0
0.148,1585270800.0
0.148,1585357200.0
0.152,1585443600.0
0.154,1585530000.0
0.15,1585616400.0
0.15,1585702800.0
0.15,1585789200.0
0.148,1585875600.0
0.159,1585962000.0
0.163,1586048400.0
0.168,1586134800.0
0.169,1586221200.0
0.162,1586307600.0
0.172,1586394000.0
0.182,1586480400.0
0.188,1586566800.0
0.185,1586653200.0
0.184,1586739600.0
0.183,1586826000.0
0.181,1586912400.0
0.186,1586998800.0
0.186,1587085200.0
0.177,1587171600.0
0.181,1587258000.0
0.191,1587344400.0
0.216,1587430800.0
0.199,1587517200.0
0.2,1587603600.0
0.188,1587690000.0
0.231,1587776400.0
0.194,1587862800.0
0.17,1587949200.0
0.187,1588035600.0
0.177,1588122000.0
0.173,1588208400.0
0.177,1588294800.0
0.171,1588381200.0
0.185,1588467600.0
0.183,1588554000.0
0.172,1588640400.0
0.177,1588726800.0
0.18,1588813200.0
0.196,1588899600.0
0.183,1588986000.0
0.179,1589072400.0
0.188,1589158800.0
0.196,1589245200.0
0.192,1589331600.0
0.203,1589418000.0
0.18,1589504400.0
0.181,1589590800.0
0.193,1589677200.0
0.2,1589763600.0
0.19,1589850000.0
0.205,1589936400.0
0.182,1590022800.0
0.19,1590109200.0
0.203,1590195600.0
0.195,1590282000.0
0.194,1590368400.0
0.199,1590454800.0
0.183,1590541200.0
0.186,1590627600.0
0.189,1590714000.0
0.194,1590800400.0
0.198,1590886800.0
0.214,1590973200.0
0.205,1591059600.0
0.216,1591146000.0
0.219,1591232400.0
0.211,1591318800.0
0.225,1591405200.0
0.222,1591491600.0
0.213,1591578000.0
0.208,1591664400.0
0.205,1591750800.0
0.21,1591837200.0
0.206,1591923600.0
0.218,1592010000.0
0.197,1592096400.0
0.192,1592182800.0
0.195,1592269200.0
0.192,1592355600.0
0.184,1592442000.0
0.195,1592528400.0
0.195,1592614800.0
0.198,1592701200.0
0.181,1592787600.0
0.19,1592874000.0
0.183,1592960400.0
0.175,1593046800.0
0.162,1593133200.0
0.174,1593219600.0
0.167,1593306000.0
0.172,1593392400.0
0.178,1593478800.0
0.17,1593565200.0
0.176,1593651600.0
0.179,1593738000.0
0.193,1593824400.0
0.166,1593910800.0
0.175,1593997200.0
0.184,1594083600.0
0.178,1594170000.0
0.172,1594256400.0
0.169,1594342800.0
0.19,1594429200.0
0.189,1594515600.0
0.192,1594602000.0
0.195,1594688400.0
0.199,1594774800.0
0.198,1594861200.0
0.2,1594947600.0
0.203,1595034000.0
0.216,1595120400.0
0.201,1595206800.0
0.223,1595293200.0
0.266,1595379600.0
0.227,1595466000.0
0.228,1595552400.0
0.226,1595638800.0
0.234,1595725200.0
0.223,1595811600.0
0.203,1595898000.0
0.225,1595984400.0
0.231,1596070800.0
0.221,1596157200.0
0.236,1596243600.0
0.226,1596330000.0
0.234,1596416400.0
0.227,1596502800.0
0.225,1596589200.0
