0.154,1606957200.0
0.164,1607043600.0
0.191,1607130000.0
0.207,1607216400.0
0.197,1607302800.0
0.195,1607389200.0
0.201,1607475600.0
0.192,1607562000.0
0.205,1607648400.0
0.176,1607734800.0
0.186,1607821200.0
0.188,1607907600.0
0.177,1607994000.0
0.18,1608080400.0
0.172,1608166800.0
0.188,1608253200.0
0.182,1608339600.0
0.183,1608426000.0
0.166,1608512400.0
0.172,1608598800.0
0.156,1608685200.0
0.16,1608771600.0
0.153,1608858000.0
0.158,1608944400.0
0.145,1609030800.0
0.159,1609117200.0
0.152,1609203600.0
0.147,1609290000.0
0.136,1609376400.0
0.129,1609462800.0
0.132,1609549200.0
0.137,1609635600.0
0.134,1609722000.0
0.137,1609808400.0
0.145,1609894800.0
0.148,1609981200.0
0.315,1610067600.0
0.384,1610154000.0
0.329,1610240400.0
0.36,1610326800.0
0.315,1610413200.0
0.308,1610499600.0
0.301,1610586000.0
0.28,1610672400.0
0.285,1610758800.0
0.249,1610845200.0
0.267,1610931600.0
0.246,1611018000.0
0.23,1611104400.0
0.216,1611190800.0
0.203,1611277200.0
0.208,1611363600.0
0.211,1611450000.0
0.206,1611536400.0
0.197,1611622800.0
0.209,1611709200.0
0.186,1611795600.0
0.175,1611882000.0
0.178,1611968400.0
0.18,1612054800.0
0.151,1612141200.0
0.166,1612227600.0
0.176,1612314000.0
0.17,1612400400.0
0.17,1612486800.0
0.166,1612573200.0
0.176,1612605600.0
0.179,1612609200.0
0.111,1612612800.0
0.164,1612616400.0
0.19,1612627200.0
0.202,1612630800.0
0.174,1612634400.0
0.083,1612638000.0
0.166,1612641600.0
0.158,1612652400.0
0.147,1612659600.0
0.14,1612663200.0
0.173,1612666800.0
0.149,1612677600.0
0.166,1612681200.0
0.16,1612684800.0
0.16,1612688400.0
0.18,1612692000.0
0.177,1612695600.0
0.152,1612699200.0
0.131,1612702800.0
0.179,1612706400.0
0.14,1612710000.0
0.16,1612713600.0
0.13,1612717200.0
0.175,1612720800.0
0.109,1612724400.0
0.172,1612728000.0
0.138,1612731600.0
0.159,1612735200.0
0.18,1612738800.0
0.138,1612746000.0
0.179,1612753200.0
0.167,1612756800.0
0.178,1612767600.0
0.117,1612778400.0
0.173,1612785600.0
0.15,1612789200.0
0.179,1612792800.0
0.147,1612796400.0
0.144,1612800000.0
0.098,1612807200.0
0.171,1612818000.0
0.133,1612821600.0
0.152,1612828800.0
0.18,1612836000.0
0.115,1612839600.0
0.152,1612843200.0
0.111,1612850400.0
0.162,1612854000.0
0.176,1612857600.0
0.129,1612861200.0
0.138,1612864800.0
0.181,1612868400.0
0.178,1612875600.0
0.18,1612879200.0
0.132,1612882800.0
0.166,1612886400.0
0.146,1612893600.0
0.152,1612897200.0
0.14,1612900800.0
0.089,1612904400.0
0.139,1612915200.0
0.14,1612918800.0
0.094,1612922400.0
0.15,1612929600.0
0.152,1612940400.0
0.091,1612944000.0
0.089,1612951200.0
0.159,1612954800.0
0.153,1612958400.0
0.134,1612962000.0
0.161,1612965600.0
0.175,1612969200.0
0.158,1612972800.0
0.148,1612980000.0
0.16,1612983600.0
0.144,1612987200.0
0.154,1612994400.0
0.15,1612998000.0
0.146,1613001600.0
0.152,1613005200.0
0.149,1613012400.0
0.149,1613023200.0
0.149,1613030400.0
0.167,1613034000.0
0.139,1613037600.0
0.148,1613044800.0
0.141,1613048400.0
0.14,1613052000.0
0.141,1613055600.0
0.142,1613062800.0
0.147,1613066400.0
0.14,1613070000.0
0.139,1613077200.0
0.153,1613080800.0
0.128,1613084400.0
0.153,1613088000.0
0.092,1613091600.0
0.14,1613095200.0
0.153,1613098800.0
0.155,1613116800.0
0.126,1613124000.0
0.14,1613131200.0
0.14,1613134800.0
0.149,1613138400.0
0.154,1613142000.0
0.162,1613145600.0
0.162,1613149200.0
0.146,1613152800.0
0.162,1613156400.0
0.139,1613160000.0
0.139,1613163600.0
0.141,1613167200.0
0.135,1613170800.0
0.143,1613174400.0
0.125,1613181600.0
0.144,1613185200.0
0.16,1613199600.0
0.125,1613203200.0
0.142,1613206800.0
0.138,1613210400.0
0.097,1613214000.0
0.14,1613221200.0
0.138,1613224800.0
0.148,1613228400.0
0.142,1613232000.0
0.142,1613235600.0
0.14,1613239200.0
0.142,1613242800.0
0.119,1613246400.0
0.153,1613250000.0
0.041,1613253600.0
0.141,1613260800.0
0.139,1613268000.0
0.121,1613271600.0
0.148,1613289600.0
0.092,1613293200.0
0.123,1613296800.0
0.166,1613300400.0
0.09,1613304000.0
0.14,1613307600.0
0.143,1613311200.0
0.14,1613314800.0
0.097,1613318400.0
0.14,1613322000.0
0.14,1613325600.0
0.14,1613329200.0
0.132,1613332800.0
0.14,1613336400.0
0.111,1613340000.0
0.14,1613350800.0
0.125,1613361600.0
0.142,1613368800.0
0.14,1613376000.0
0.14,1613383200.0
0.123,1613386800.0
0.13,1613390400.0
0.125,1613394000.0
0.131,1613397600.0
0.131,1613404800.0
0.125,1613408400.0
0.136,1613412000.0
0.104,1613419200.0
0.111,1613422800.0
0.125,1613430000.0
0.092,1613433600.0
0.094,1613437200.0
0.134,1613440800.0
0.126,1613444400.0
0.124,1613448000.0
0.097,1613451600.0
0.132,1613455200.0
0.134,1613458800.0
0.134,1613462400.0
0.136,1613469600.0
0.054,1613473200.0
0.125,1613476800.0
0.079,1613480400.0
0.125,1613484000.0
0.111,1613487600.0
0.076,1613491200.0
0.118,1613494800.0
0.138,1613498400.0
0.111,1613502000.0
0.129,1613505600.0
0.1,1613516400.0
0.123,1613520000.0
0.126,1613523600.0
0.136,1613527200.0
0.126,1613538000.0
0.131,1613541600.0
0.111,1613545200.0
0.132,1613552400.0
0.128,1613556000.0
0.124,1613563200.0
0.13,1613566800.0
0.125,1613570400.0
0.131,1613574000.0
0.13,1613581200.0
0.108,1613584800.0
0.113,1613595600.0
0.116,1613599200.0
0.097,1613606400.0
0.116,1613610000.0
0.092,1613613600.0
0.103,1613617200.0
0.092,1613620800.0
0.111,1613628000.0
0.124,1613631600.0
0.113,1613638800.0
0.131,1613642400.0
0.108,1613649600.0
0.131,1613653200.0
0.132,1613656800.0
0.131,1613660400.0
0.132,1613664000.0
0.137,1613667600.0
0.141,1613671200.0
0.156,1613678400.0
0.121,1613685600.0
0.114,1613689200.0
0.122,1613692800.0
0.096,1613696400.0
0.111,1613700000.0
0.103,1613710800.0
0.132,1613714400.0
0.142,1613721600.0
0.143,1613725200.0
0.095,1613736000.0
0.139,1613739600.0
0.119,1613746800.0
0.139,1613750400.0
0.124,1613754000.0
0.11,1613757600.0
0.134,1613761200.0
0.134,1613764800.0
0.116,1613768400.0
0.111,1613772000.0
0.073,1613775600.0
0.111,1613786400.0
0.106,1613797200.0
0.124,1613804400.0
0.106,1613808000.0
0.124,1613811600.0
0.124,1613815200.0
0.124,1613818800.0
0.139,1613826000.0
0.131,1613833200.0
0.105,1613836800.0
0.125,1613840400.0
0.137,1613844000.0
0.109,1613847600.0
0.125,1613851200.0
0.137,1613854800.0
0.111,1613858400.0
0.112,1613865600.0
0.083,1613869200.0
0.097,1613872800.0
0.111,1613876400.0
0.097,1613880000.0
0.104,1613890800.0
0.095,1613894400.0
0.126,1613898000.0
0.135,1613908800.0
0.114,1613916000.0
0.136,1613919600.0
0.126,1613926800.0
0.069,1613930400.0
0.148,1613934000.0
0.152,1613937600.0
0.157,1613941200.0
