19.712,1585616400.0
7.013,1585702800.0
4.82,1585789200.0
4.314,1585875600.0
3.735,1585962000.0
3.391,1586048400.0
3.191,1586134800.0
2.885,1586221200.0
3.265,1586307600.0
3.493,1586394000.0
3.374,1586480400.0
3.339,1586566800.0
3.278,1586653200.0
3.052,1586739600.0
2.889,1586826000.0
2.957,1586912400.0
2.986,1586998800.0
2.764,1587085200.0
2.575,1587171600.0
2.498,1587258000.0
2.403,1587344400.0
2.41,1587430800.0
2.183,1587517200.0
1.988,1587603600.0
1.976,1587690000.0
1.991,1587776400.0
1.968,1587862800.0
1.914,1587949200.0
1.939,1588035600.0
1.911,1588122000.0
1.934,1588208400.0
1.966,1588294800.0
1.995,1588381200.0
1.972,1588467600.0
1.854,1588554000.0
1.81,1588640400.0
1.776,1588726800.0
1.749,1588813200.0
1.679,1588899600.0
1.605,1588986000.0
1.534,1589072400.0
1.561,1589158800.0
1.573,1589245200.0
1.586,1589331600.0
1.552,1589418000.0
1.595,1589504400.0
1.53,1589590800.0
1.492,1589677200.0
1.481,1589763600.0
1.459,1589850000.0
1.431,1589936400.0
1.423,1590022800.0
1.421,1590109200.0
1.429,1590195600.0
1.386,1590282000.0
1.371,1590368400.0
1.32,1590454800.0
1.295,1590541200.0
1.274,1590627600.0
1.284,1590714000.0
1.259,1590800400.0
1.266,1590886800.0
1.277,1590973200.0
1.307,1591059600.0
1.288,1591146000.0
1.267,1591232400.0
1.266,1591318800.0
1.288,1591405200.0
1.273,1591491600.0
1.28,1591578000.0
1.247,1591664400.0
1.233,1591750800.0
1.25,1591837200.0
1.201,1591923600.0
1.179,1592010000.0
1.202,1592096400.0
1.189,1592182800.0
1.147,1592269200.0
1.118,1592355600.0
1.075,1592442000.0
1.08,1592528400.0
1.119,1592614800.0
1.071,1592701200.0
1.046,1592787600.0
1.053,1592874000.0
1.053,1592960400.0
0.997,1593046800.0
0.947,1593133200.0
0.959,1593219600.0
0.961,1593306000.0
0.94,1593392400.0
0.939,1593478800.0
0.944,1593565200.0
0.947,1593651600.0
0.947,1593738000.0
0.945,1593824400.0
0.941,1593910800.0
0.93,1593997200.0
0.939,1594083600.0
0.938,1594170000.0
0.963,1594256400.0
1.0,1594342800.0
1.0,1594429200.0
1.019,1594515600.0
0.997,1594602000.0
0.995,1594688400.0
0.996,1594774800.0
0.999,1594861200.0
0.993,1594947600.0
0.998,1595034000.0
0.99,1595120400.0
0.994,1595206800.0
0.977,1595293200.0
0.983,1595379600.0
0.982,1595466000.0
0.971,1595552400.0
0.972,1595638800.0
0.973,1595725200.0
0.954,1595811600.0
0.961,1595898000.0
0.955,1595984400.0
0.965,1596070800.0
0.947,1596157200.0
0.948,1596243600.0
0.941,1596330000.0
0.962,1596416400.0
0.961,1596502800.0
0.934,1596589200.0
0.959,1596675600.0
0.934,1596762000.0
0.934,1596848400.0
0.926,1596934800.0
0.931,1597021200.0
0.933,1597107600.0
0.928,1597194000.0
0.934,1597280400.0
0.935,1597366800.0
0.918,1597453200.0
0.903,1597539600.0
0.903,1597626000.0
0.89,1597712400.0
0.894,1597798800.0
0.893,1597885200.0
0.885,1597971600.0
0.879,1598058000.0
0.87,1598144400.0
0.886,1598230800.0
0.892,1598317200.0
0.865,1598403600.0
0.875,1598490000.0
0.866,1598576400.0
0.869,1598662800.0
0.87,1598749200.0
0.88,1598835600.0
0.892,1598922000.0
0.877,1599008400.0
0.875,1599094800.0
0.871,1599181200.0
0.869,1599267600.0
0.885,1599354000.0
0.874,1599440400.0
0.888,1599526800.0
0.869,1599613200.0
0.884,1599699600.0
0.872,1599786000.0
0.891,1599872400.0
0.885,1599958800.0
0.891,1600045200.0
0.894,1600131600.0
0.892,1600218000.0
0.907,1600304400.0
0.908,1600390800.0
0.922,1600477200.0
0.926,1600563600.0
0.923,1600650000.0
0.904,1600736400.0
0.895,1600822800.0
0.88,1600909200.0
0.869,1600995600.0
0.866,1601082000.0
0.852,1601168400.0
0.851,1601254800.0
0.843,1601341200.0
0.83,1601427600.0
0.846,1601514000.0
0.849,1601600400.0
0.852,1601686800.0
0.846,1601773200.0
0.839,1601859600.0
0.847,1601946000.0
0.844,1602032400.0
0.864,1602118800.0
0.856,1602205200.0
0.856,1602291600.0
0.865,1602378000.0
0.856,1602464400.0
0.865,1602550800.0
0.861,1602637200.0
0.861,1602723600.0
0.853,1602810000.0
0.875,1602896400.0
0.864,1602982800.0
0.864,1603069200.0
0.863,1603155600.0
0.856,1603242000.0
0.84,1603328400.0
0.845,1603414800.0
0.851,1603501200.0
0.847,1603587600.0
0.849,1603674000.0
0.842,1603760400.0
0.842,1603846800.0
0.813,1603933200.0
0.795,1604019600.0
0.784,1604106000.0
0.789,1604192400.0
0.804,1604278800.0
0.809,1604365200.0
0.815,1604451600.0
0.829,1604538000.0
0.843,1604624400.0
0.842,1604710800.0
0.845,1604797200.0
0.837,1604883600.0
0.845,1604970000.0
0.851,1605056400.0
0.836,1605142800.0
0.85,1605229200.0
0.855,1605315600.0
0.86,1605402000.0
0.857,1605488400.0
0.845,1605574800.0
0.826,1605661200.0
0.831,1605747600.0
0.838,1605834000.0
0.838,1605920400.0
0.838,1606006800.0
0.83,1606093200.0
0.823,1606179600.0
0.811,1606266000.0
0.76,1606352400.0
0.756,1606438800.0
0.765,1606525200.0
0.754,1606611600.0
