1.243,1596762000.0
0.747,1596848400.0
0.651,1596934800.0
0.659,1597021200.0
0.619,1597107600.0
0.567,1597194000.0
0.557,1597280400.0
0.545,1597366800.0
0.566,1597453200.0
0.522,1597539600.0
0.477,1597626000.0
0.468,1597712400.0
0.472,1597798800.0
0.461,1597885200.0
0.459,1597971600.0
0.457,1598058000.0
0.448,1598144400.0
0.443,1598230800.0
0.436,1598317200.0
0.422,1598403600.0
0.409,1598490000.0
0.39,1598576400.0
0.391,1598662800.0
0.37,1598749200.0
0.368,1598835600.0
0.357,1598922000.0
0.342,1599008400.0
0.331,1599094800.0
0.323,1599181200.0
0.32,1599267600.0
0.325,1599354000.0
0.32,1599440400.0
0.304,1599526800.0
0.327,1599613200.0
0.299,1599699600.0
0.307,1599786000.0
0.306,1599872400.0
0.31,1599958800.0
0.313,1600045200.0
0.311,1600131600.0
0.307,1600218000.0
0.306,1600304400.0
0.314,1600390800.0
0.33,1600477200.0
0.314,1600563600.0
0.306,1600650000.0
0.301,1600736400.0
0.291,1600822800.0
0.289,1600909200.0
0.266,1600995600.0
0.271,1601082000.0
0.265,1601168400.0
0.258,1601254800.0
0.253,1601341200.0
0.246,1601427600.0
0.249,1601514000.0
0.251,1601600400.0
0.252,1601686800.0
0.256,1601773200.0
0.253,1601859600.0
0.25,1601946000.0
0.251,1602032400.0
0.254,1602118800.0
0.259,1602205200.0
0.257,1602291600.0
0.256,1602378000.0
0.252,1602464400.0
0.254,1602550800.0
0.255,1602637200.0
0.25,1602723600.0
0.25,1602810000.0
0.251,1602896400.0
0.248,1602982800.0
0.248,1603069200.0
0.243,1603155600.0
0.249,1603242000.0
0.243,1603328400.0
0.244,1603414800.0
0.244,1603501200.0
0.241,1603587600.0
0.241,1603674000.0
0.24,1603760400.0
0.239,1603846800.0
0.234,1603933200.0
0.224,1604019600.0
0.22,1604106000.0
0.221,1604192400.0
0.221,1604278800.0
0.216,1604365200.0
0.216,1604451600.0
0.219,1604538000.0
0.22,1604624400.0
0.218,1604710800.0
0.219,1604797200.0
0.216,1604883600.0
0.219,1604970000.0
0.214,1605056400.0
0.213,1605142800.0
0.211,1605229200.0
0.212,1605315600.0
0.216,1605402000.0
0.213,1605488400.0
0.209,1605574800.0
0.204,1605661200.0
0.206,1605747600.0
0.207,1605834000.0
0.208,1605920400.0
0.202,1606006800.0
0.207,1606093200.0
0.203,1606179600.0
0.198,1606266000.0
0.187,1606352400.0
0.182,1606438800.0
0.179,1606525200.0
0.176,1606611600.0
0.173,1606698000.0
0.176,1606784400.0
0.178,1606870800.0
0.178,1606957200.0
0.137,1607043600.0
0.142,1607130000.0
0.144,1607216400.0
0.144,1607302800.0
0.145,1607389200.0
0.151,1607475600.0
0.147,1607562000.0
0.151,1607648400.0
0.15,1607734800.0
0.152,1607821200.0
0.155,1607907600.0
0.148,1607994000.0
0.152,1608080400.0
0.155,1608166800.0
0.157,1608253200.0
0.159,1608339600.0
0.158,1608426000.0
0.158,1608512400.0
0.155,1608598800.0
0.147,1608685200.0
0.139,1608771600.0
0.14,1608858000.0
0.146,1608944400.0
0.149,1609030800.0
0.15,1609117200.0
0.151,1609203600.0
0.151,1609290000.0
0.153,1609376400.0
0.153,1609462800.0
0.151,1609549200.0
0.146,1609635600.0
0.152,1609722000.0
0.148,1609808400.0
0.149,1609894800.0
0.156,1609981200.0
0.145,1610067600.0
0.147,1610154000.0
0.151,1610240400.0
0.154,1610326800.0
0.154,1610413200.0
0.156,1610499600.0
0.159,1610586000.0
0.156,1610672400.0
0.155,1610758800.0
0.154,1610845200.0
0.159,1610931600.0
0.156,1611018000.0
0.156,1611104400.0
0.159,1611190800.0
0.159,1611277200.0
0.161,1611363600.0
0.157,1611450000.0
0.155,1611536400.0
0.157,1611622800.0
0.156,1611709200.0
0.136,1611795600.0
0.133,1611882000.0
0.139,1611968400.0
0.14,1612054800.0
0.138,1612141200.0
0.141,1612227600.0
0.137,1612314000.0
0.136,1612400400.0
0.133,1612486800.0
0.129,1612573200.0
0.132,1612605600.0
0.135,1612609200.0
0.138,1612612800.0
0.132,1612616400.0
0.144,1612620000.0
0.137,1612623600.0
0.144,1612627200.0
0.14,1612630800.0
0.137,1612634400.0
0.137,1612638000.0
0.144,1612641600.0
0.139,1612645200.0
0.138,1612648800.0
0.139,1612652400.0
0.13,1612656000.0
0.124,1612659600.0
0.123,1612663200.0
0.13,1612666800.0
0.138,1612670400.0
0.136,1612674000.0
0.126,1612677600.0
0.128,1612681200.0
0.14,1612684800.0
0.144,1612688400.0
0.135,1612692000.0
0.139,1612695600.0
0.133,1612699200.0
0.134,1612702800.0
0.137,1612706400.0
0.13,1612710000.0
0.132,1612713600.0
0.134,1612717200.0
0.141,1612720800.0
0.138,1612724400.0
0.134,1612728000.0
0.139,1612731600.0
0.138,1612735200.0
0.134,1612738800.0
0.128,1612742400.0
0.141,1612746000.0
0.124,1612749600.0
0.129,1612753200.0
0.125,1612756800.0
0.124,1612760400.0
0.129,1612764000.0
0.137,1612767600.0
0.131,1612771200.0
0.134,1612774800.0
0.134,1612778400.0
0.137,1612782000.0
0.136,1612785600.0
0.137,1612789200.0
0.137,1612792800.0
0.135,1612796400.0
0.137,1612800000.0
0.139,1612803600.0
0.135,1612807200.0
0.137,1612810800.0
0.138,1612814400.0
0.143,1612818000.0
0.132,1612821600.0
0.124,1612825200.0
0.125,1612828800.0
0.123,1612832400.0
0.116,1612836000.0
0.128,1612839600.0
0.123,1612843200.0
0.136,1612846800.0
0.135,1612850400.0
0.125,1612854000.0
0.126,1612857600.0
0.135,1612861200.0
0.135,1612864800.0
0.134,1612868400.0
0.132,1612872000.0
0.13,1612875600.0
0.125,1612879200.0
0.132,1612882800.0
0.134,1612886400.0
