0.409,1606957200.0
0.186,1607043600.0
0.21,1607130000.0
0.225,1607216400.0
0.224,1607302800.0
0.205,1607389200.0
0.221,1607475600.0
0.201,1607562000.0
0.206,1607648400.0
0.207,1607734800.0
0.203,1607821200.0
0.195,1607907600.0
0.205,1607994000.0
0.209,1608080400.0
0.196,1608166800.0
0.201,1608253200.0
0.2,1608339600.0
0.192,1608426000.0
0.194,1608512400.0
0.178,1608598800.0
0.179,1608685200.0
0.166,1608771600.0
0.173,1608858000.0
0.18,1608944400.0
0.171,1609030800.0
0.164,1609117200.0
0.158,1609203600.0
0.162,1609290000.0
0.155,1609376400.0
0.16,1609462800.0
0.154,1609549200.0
0.156,1609635600.0
0.155,1609722000.0
0.165,1609808400.0
0.641,1609894800.0
0.213,1609981200.0
0.169,1610067600.0
0.186,1610154000.0
0.195,1610240400.0
0.19,1610326800.0
0.198,1610413200.0
0.193,1610499600.0
0.197,1610586000.0
10.444,1610672400.0
0.17,1610758800.0
0.176,1610845200.0
0.173,1610931600.0
0.177,1611018000.0
0.18,1611104400.0
0.175,1611190800.0
0.173,1611277200.0
0.179,1611363600.0
0.195,1611450000.0
1.167,1611536400.0
0.187,1611622800.0
0.185,1611709200.0
0.164,1611795600.0
0.164,1611882000.0
0.148,1611968400.0
0.14,1612054800.0
0.135,1612141200.0
0.137,1612227600.0
0.127,1612314000.0
0.125,1612400400.0
0.131,1612486800.0
0.12,1612573200.0
0.111,1612605600.0
0.115,1612609200.0
0.11,1612612800.0
0.13,1612616400.0
0.137,1612620000.0
0.116,1612623600.0
0.107,1612627200.0
0.118,1612630800.0
0.138,1612634400.0
0.136,1612638000.0
0.121,1612641600.0
0.111,1612645200.0
0.11,1612648800.0
0.11,1612652400.0
0.13,1612656000.0
0.13,1612659600.0
0.11,1612663200.0
0.097,1612666800.0
0.092,1612670400.0
0.126,1612674000.0
0.136,1612681200.0
0.123,1612684800.0
0.115,1612688400.0
0.117,1612695600.0
0.135,1612699200.0
0.134,1612702800.0
0.132,1612710000.0
0.123,1612713600.0
0.128,1612717200.0
0.13,1612720800.0
0.109,1612724400.0
0.11,1612728000.0
0.135,1612731600.0
0.138,1612735200.0
0.14,1612738800.0
0.111,1612742400.0
0.117,1612746000.0
0.117,1612749600.0
0.103,1612753200.0
0.114,1612756800.0
0.111,1612760400.0
0.111,1612764000.0
0.111,1612767600.0
0.114,1612771200.0
0.111,1612774800.0
0.116,1612778400.0
0.125,1612782000.0
0.118,1612785600.0
0.135,1612789200.0
0.139,1612792800.0
0.14,1612796400.0
0.136,1612800000.0
0.13,1612803600.0
0.138,1612807200.0
0.083,1612810800.0
0.134,1612814400.0
0.137,1612818000.0
0.111,1612821600.0
0.137,1612825200.0
0.124,1612828800.0
0.092,1612839600.0
0.112,1612843200.0
0.138,1612850400.0
0.097,1612857600.0
0.127,1612861200.0
0.125,1612864800.0
0.127,1612868400.0
0.124,1612872000.0
0.134,1612875600.0
0.122,1612879200.0
0.115,1612882800.0
0.1,1612886400.0
0.1,1612890000.0
0.123,1612893600.0
0.133,1612897200.0
0.133,1612900800.0
0.121,1612904400.0
0.134,1612908000.0
0.139,1612911600.0
0.134,1612915200.0
0.118,1612918800.0
0.115,1612922400.0
0.12,1612926000.0
0.092,1612933200.0
0.128,1612936800.0
0.116,1612940400.0
0.125,1612944000.0
0.135,1612947600.0
0.118,1612951200.0
0.102,1612954800.0
0.115,1612958400.0
0.108,1612962000.0
0.123,1612965600.0
0.134,1612969200.0
0.135,1612972800.0
0.116,1612976400.0
0.145,1612980000.0
0.122,1612983600.0
0.121,1612987200.0
0.114,1612990800.0
0.152,1612994400.0
0.112,1612998000.0
0.12,1613001600.0
0.103,1613005200.0
0.107,1613008800.0
0.1,1613012400.0
0.118,1613016000.0
0.115,1613019600.0
0.092,1613023200.0
0.129,1613026800.0
0.111,1613030400.0
0.133,1613034000.0
0.109,1613037600.0
0.122,1613041200.0
0.119,1613044800.0
0.095,1613048400.0
0.111,1613052000.0
0.103,1613055600.0
0.134,1613059200.0
0.103,1613062800.0
0.111,1613066400.0
0.125,1613070000.0
0.121,1613073600.0
0.112,1613077200.0
0.133,1613080800.0
0.106,1613084400.0
0.12,1613088000.0
0.094,1613091600.0
0.081,1613095200.0
0.104,1613098800.0
0.102,1613109600.0
0.133,1613113200.0
0.126,1613116800.0
0.119,1613120400.0
0.109,1613124000.0
0.132,1613127600.0
0.132,1613131200.0
0.111,1613134800.0
0.133,1613138400.0
0.132,1613142000.0
0.132,1613145600.0
0.132,1613149200.0
0.132,1613152800.0
0.115,1613156400.0
0.107,1613160000.0
0.123,1613163600.0
0.113,1613167200.0
0.112,1613170800.0
0.103,1613174400.0
0.108,1613178000.0
0.108,1613185200.0
0.116,1613188800.0
0.116,1613192400.0
0.108,1613196000.0
0.108,1613199600.0
0.112,1613206800.0
0.121,1613210400.0
0.111,1613214000.0
0.111,1613217600.0
0.119,1613221200.0
