3.413,1596762000.0
2.45,1596848400.0
1.953,1596934800.0
1.637,1597021200.0
1.519,1597107600.0
1.388,1597194000.0
1.419,1597280400.0
1.473,1597366800.0
1.342,1597453200.0
1.068,1597539600.0
0.985,1597626000.0
0.958,1597712400.0
0.981,1597798800.0
0.955,1597885200.0
0.914,1597971600.0
0.881,1598058000.0
0.82,1598144400.0
0.759,1598230800.0
0.768,1598317200.0
0.754,1598403600.0
0.7,1598490000.0
0.682,1598576400.0
0.684,1598662800.0
0.65,1598749200.0
0.585,1598835600.0
0.588,1598922000.0
0.584,1599008400.0
0.592,1599094800.0
0.528,1599181200.0
0.562,1599267600.0
0.569,1599354000.0
0.549,1599440400.0
0.513,1599526800.0
0.495,1599613200.0
0.488,1599699600.0
0.5,1599786000.0
0.5,1599872400.0
0.482,1599958800.0
0.487,1600045200.0
0.469,1600131600.0
0.477,1600218000.0
0.474,1600304400.0
0.468,1600390800.0
0.472,1600477200.0
0.457,1600563600.0
0.439,1600650000.0
0.418,1600736400.0
0.41,1600822800.0
0.388,1600909200.0
0.379,1600995600.0
0.379,1601082000.0
0.374,1601168400.0
0.37,1601254800.0
0.356,1601341200.0
0.354,1601427600.0
0.346,1601514000.0
0.339,1601600400.0
0.34,1601686800.0
0.344,1601773200.0
0.338,1601859600.0
0.331,1601946000.0
0.336,1602032400.0
0.337,1602118800.0
0.335,1602205200.0
0.34,1602291600.0
0.333,1602378000.0
0.324,1602464400.0
0.328,1602550800.0
0.32,1602637200.0
0.318,1602723600.0
0.316,1602810000.0
0.32,1602896400.0
0.314,1602982800.0
0.313,1603069200.0
0.309,1603155600.0
0.302,1603242000.0
0.3,1603328400.0
0.304,1603414800.0
0.309,1603501200.0
0.307,1603587600.0
0.299,1603674000.0
0.303,1603760400.0
0.293,1603846800.0
0.294,1603933200.0
0.285,1604019600.0
0.281,1604106000.0
0.263,1604192400.0
0.258,1604278800.0
0.261,1604365200.0
0.263,1604451600.0
0.265,1604538000.0
0.256,1604624400.0
0.26,1604710800.0
0.259,1604797200.0
0.264,1604883600.0
0.263,1604970000.0
0.263,1605056400.0
0.266,1605142800.0
0.262,1605229200.0
0.259,1605315600.0
0.26,1605402000.0
0.259,1605488400.0
0.267,1605574800.0
0.255,1605661200.0
0.251,1605747600.0
0.257,1605834000.0
0.253,1605920400.0
0.251,1606006800.0
0.252,1606093200.0
0.245,1606179600.0
0.243,1606266000.0
0.231,1606352400.0
0.223,1606438800.0
0.218,1606525200.0
0.212,1606611600.0
0.208,1606698000.0
0.211,1606784400.0
0.222,1606870800.0
0.228,1606957200.0
0.177,1607043600.0
0.181,1607130000.0
0.187,1607216400.0
0.194,1607302800.0
0.197,1607389200.0
0.201,1607475600.0
0.201,1607562000.0
0.203,1607648400.0
0.197,1607734800.0
0.202,1607821200.0
0.204,1607907600.0
0.202,1607994000.0
0.204,1608080400.0
0.206,1608166800.0
0.21,1608253200.0
0.209,1608339600.0
0.21,1608426000.0
0.211,1608512400.0
0.204,1608598800.0
0.195,1608685200.0
0.186,1608771600.0
0.191,1608858000.0
0.192,1608944400.0
0.208,1609030800.0
0.203,1609117200.0
0.201,1609203600.0
0.197,1609290000.0
0.198,1609376400.0
0.194,1609462800.0
0.195,1609549200.0
0.196,1609635600.0
0.199,1609722000.0
0.2,1609808400.0
0.205,1609894800.0
0.21,1609981200.0
0.214,1610067600.0
0.208,1610154000.0
0.21,1610240400.0
0.213,1610326800.0
0.215,1610413200.0
0.214,1610499600.0
0.21,1610586000.0
0.209,1610672400.0
0.208,1610758800.0
0.205,1610845200.0
0.203,1610931600.0
0.211,1611018000.0
0.208,1611104400.0
0.21,1611190800.0
0.21,1611277200.0
0.206,1611363600.0
0.203,1611450000.0
