1.41,1585702800.0
1.007,1585789200.0
0.884,1585875600.0
0.726,1585962000.0
0.629,1586048400.0
0.562,1586134800.0
0.453,1586221200.0
0.508,1586307600.0
0.732,1586394000.0
0.622,1586480400.0
0.56,1586566800.0
0.515,1586653200.0
0.459,1586739600.0
0.443,1586826000.0
0.47,1586912400.0
0.474,1586998800.0
0.434,1587085200.0
0.4,1587171600.0
0.384,1587258000.0
0.375,1587344400.0
0.354,1587430800.0
0.333,1587517200.0
0.291,1587603600.0
0.283,1587690000.0
0.29,1587776400.0
0.285,1587862800.0
0.284,1587949200.0
0.273,1588035600.0
0.275,1588122000.0
0.283,1588208400.0
0.285,1588294800.0
0.288,1588381200.0
0.277,1588467600.0
0.262,1588554000.0
0.269,1588640400.0
0.267,1588726800.0
0.266,1588813200.0
0.252,1588899600.0
0.252,1588986000.0
0.25,1589072400.0
0.248,1589158800.0
0.247,1589245200.0
0.251,1589331600.0
0.248,1589418000.0
0.245,1589504400.0
0.25,1589590800.0
0.253,1589677200.0
0.266,1589763600.0
0.263,1589850000.0
0.266,1589936400.0
0.263,1590022800.0
0.269,1590109200.0
0.262,1590195600.0
0.261,1590282000.0
0.255,1590368400.0
0.245,1590454800.0
0.245,1590541200.0
0.23,1590627600.0
0.236,1590714000.0
0.237,1590800400.0
0.243,1590886800.0
0.238,1590973200.0
0.229,1591059600.0
0.222,1591146000.0
0.214,1591232400.0
0.212,1591318800.0
0.219,1591405200.0
0.217,1591491600.0
0.214,1591578000.0
0.211,1591664400.0
0.208,1591750800.0
0.21,1591837200.0
0.215,1591923600.0
0.231,1592010000.0
0.227,1592096400.0
0.226,1592182800.0
0.226,1592269200.0
0.224,1592355600.0
0.211,1592442000.0
0.211,1592528400.0
0.21,1592614800.0
0.206,1592701200.0
0.2,1592787600.0
0.199,1592874000.0
0.2,1592960400.0
0.196,1593046800.0
0.188,1593133200.0
0.185,1593219600.0
0.18,1593306000.0
0.182,1593392400.0
0.181,1593478800.0
0.179,1593565200.0
0.173,1593651600.0
