0.152,1574125200.0
0.15,1574211600.0
0.161,1574298000.0
0.142,1574384400.0
0.141,1574470800.0
0.142,1574557200.0
0.139,1574643600.0
0.162,1574730000.0
0.123,1574816400.0
0.12,1574902800.0
0.116,1574989200.0
0.116,1575075600.0
0.124,1575162000.0
0.123,1575248400.0
0.134,1575334800.0
0.142,1575421200.0
0.142,1575507600.0
0.135,1575594000.0
0.142,1575680400.0
0.133,1575766800.0
0.132,1575853200.0
0.125,1575939600.0
0.141,1576026000.0
0.133,1576112400.0
0.125,1576198800.0
0.137,1576285200.0
0.126,1576371600.0
0.141,1576458000.0
0.152,1576544400.0
0.135,1576630800.0
0.124,1576717200.0
0.113,1576803600.0
0.111,1576890000.0
0.13,1576976400.0
0.124,1577062800.0
0.118,1577149200.0
0.115,1577235600.0
0.116,1577322000.0
0.112,1577408400.0
0.121,1577494800.0
0.124,1577581200.0
0.117,1577667600.0
0.118,1577754000.0
0.121,1577840400.0
0.115,1577926800.0
0.127,1578013200.0
0.131,1578099600.0
0.131,1578186000.0
0.122,1578272400.0
0.155,1578358800.0
0.142,1578445200.0
0.137,1578531600.0
0.144,1578618000.0
0.139,1578704400.0
0.141,1578790800.0
0.14,1578877200.0
0.128,1578963600.0
0.127,1579050000.0
0.136,1579136400.0
0.127,1579222800.0
0.125,1579309200.0
0.128,1579395600.0
0.135,1579482000.0
0.122,1579568400.0
0.117,1579654800.0
0.119,1579741200.0
0.112,1579827600.0
0.121,1579914000.0
0.116,1580000400.0
0.118,1580086800.0
0.13,1580173200.0
2.482,1580259600.0
0.111,1580346000.0
0.117,1580432400.0
0.118,1580518800.0
0.125,1580605200.0
0.138,1580691600.0
0.126,1580778000.0
0.133,1580864400.0
0.13,1580950800.0
0.125,1581037200.0
0.122,1581123600.0
0.113,1581210000.0
0.116,1581296400.0
0.123,1581382800.0
0.127,1581469200.0
7.744,1581555600.0
0.12,1581642000.0
0.504,1581728400.0
0.119,1581814800.0
0.117,1581901200.0
9.368,1581987600.0
0.123,1582074000.0
0.11,1582160400.0
0.112,1582246800.0
0.118,1582333200.0
0.122,1582419600.0
0.116,1582506000.0
0.109,1582592400.0
0.12,1582678800.0
0.11,1582765200.0
0.121,1582851600.0
0.128,1582938000.0
0.133,1583024400.0
0.132,1583110800.0
0.13,1583197200.0
0.133,1583283600.0
0.128,1583370000.0
0.127,1583456400.0
0.123,1583542800.0
0.131,1583629200.0
0.128,1583715600.0
0.125,1583802000.0
0.121,1583888400.0
0.132,1583974800.0
0.352,1584061200.0
0.137,1584147600.0
0.137,1584234000.0
0.141,1584320400.0
0.132,1584406800.0
0.128,1584493200.0
0.157,1584579600.0
0.226,1584666000.0
0.185,1584752400.0
0.157,1584838800.0
0.151,1584925200.0
0.122,1585011600.0
0.123,1585098000.0
0.119,1585184400.0
0.127,1585270800.0
0.126,1585357200.0
0.148,1585443600.0
0.148,1585530000.0
0.132,1585616400.0
0.118,1585702800.0
0.141,1585789200.0
0.14,1585875600.0
0.144,1585962000.0
0.135,1586048400.0
0.137,1586134800.0
