0.981,1585702800.0
0.625,1585789200.0
0.55,1585875600.0
0.47,1585962000.0
0.411,1586048400.0
0.343,1586134800.0
0.282,1586221200.0
0.316,1586307600.0
0.405,1586394000.0
0.361,1586480400.0
0.329,1586566800.0
0.293,1586653200.0
0.261,1586739600.0
0.258,1586826000.0
0.265,1586912400.0
0.262,1586998800.0
0.25,1587085200.0
0.223,1587171600.0
0.21,1587258000.0
0.205,1587344400.0
0.204,1587430800.0
0.178,1587517200.0
0.156,1587603600.0
0.145,1587690000.0
0.146,1587776400.0
0.146,1587862800.0
0.139,1587949200.0
0.143,1588035600.0
0.14,1588122000.0
0.14,1588208400.0
0.141,1588294800.0
0.146,1588381200.0
0.144,1588467600.0
0.143,1588554000.0
0.142,1588640400.0
0.139,1588726800.0
0.137,1588813200.0
0.136,1588899600.0
0.14,1588986000.0
0.131,1589072400.0
0.128,1589158800.0
0.127,1589245200.0
0.126,1589331600.0
0.124,1589418000.0
0.121,1589504400.0
0.125,1589590800.0
0.123,1589677200.0
0.123,1589763600.0
0.122,1589850000.0
0.124,1589936400.0
0.121,1590022800.0
0.119,1590109200.0
0.12,1590195600.0
0.12,1590282000.0
0.117,1590368400.0
0.114,1590454800.0
0.109,1590541200.0
0.104,1590627600.0
0.102,1590714000.0
0.103,1590800400.0
0.099,1590886800.0
0.099,1590973200.0
0.099,1591059600.0
0.097,1591146000.0
0.098,1591232400.0
0.099,1591318800.0
0.095,1591405200.0
0.094,1591491600.0
0.095,1591578000.0
0.095,1591664400.0
0.094,1591750800.0
0.095,1591837200.0
0.098,1591923600.0
0.099,1592010000.0
0.096,1592096400.0
0.098,1592182800.0
0.097,1592269200.0
0.097,1592355600.0
0.096,1592442000.0
0.092,1592528400.0
0.091,1592614800.0
0.092,1592701200.0
0.093,1592787600.0
0.095,1592874000.0
0.099,1592960400.0
0.1,1593046800.0
0.098,1593133200.0
0.098,1593219600.0
0.099,1593306000.0
0.096,1593392400.0
0.09,1593478800.0
0.088,1593565200.0
0.09,1593651600.0
0.086,1593738000.0
0.093,1593824400.0
0.087,1593910800.0
0.087,1593997200.0
0.09,1594083600.0
0.089,1594170000.0
0.09,1594256400.0
0.09,1594342800.0
0.086,1594429200.0
0.088,1594515600.0
0.091,1594602000.0
0.09,1594688400.0
0.093,1594774800.0
0.091,1594861200.0
0.089,1594947600.0
0.089,1595034000.0
0.091,1595120400.0
0.089,1595206800.0
0.092,1595293200.0
0.091,1595379600.0
0.089,1595466000.0
0.087,1595552400.0
0.088,1595638800.0
0.087,1595725200.0
0.089,1595811600.0
0.085,1595898000.0
0.087,1595984400.0
0.086,1596070800.0
0.085,1596157200.0
0.086,1596243600.0
0.083,1596330000.0
0.086,1596416400.0
0.085,1596502800.0
0.085,1596589200.0
0.087,1596675600.0
0.084,1596762000.0
0.087,1596848400.0
0.079,1596934800.0
0.084,1597021200.0
0.083,1597107600.0
0.08,1597194000.0
0.081,1597280400.0
0.081,1597366800.0
0.079,1597453200.0
0.08,1597539600.0
0.081,1597626000.0
0.081,1597712400.0
0.077,1597798800.0
0.078,1597885200.0
0.078,1597971600.0
0.077,1598058000.0
0.075,1598144400.0
0.078,1598230800.0
