0.112,1574125200.0
0.128,1574211600.0
0.132,1574298000.0
0.131,1574384400.0
0.131,1574470800.0
0.135,1574557200.0
0.135,1574643600.0
0.141,1574730000.0
0.12,1574816400.0
0.111,1574902800.0
0.117,1574989200.0
0.113,1575075600.0
0.12,1575162000.0
0.13,1575248400.0
0.125,1575334800.0
0.134,1575421200.0
0.127,1575507600.0
0.132,1575594000.0
0.122,1575680400.0
0.133,1575766800.0
0.13,1575853200.0
0.133,1575939600.0
0.131,1576026000.0
0.128,1576112400.0
0.13,1576198800.0
0.129,1576285200.0
0.128,1576371600.0
0.124,1576458000.0
0.13,1576544400.0
0.124,1576630800.0
0.112,1576717200.0
2.26,1576803600.0
0.114,1576890000.0
0.116,1576976400.0
0.103,1577062800.0
0.107,1577149200.0
0.111,1577235600.0
0.114,1577322000.0
0.112,1577408400.0
0.112,1577494800.0
0.114,1577581200.0
0.113,1577667600.0
0.117,1577754000.0
0.12,1577840400.0
0.116,1577926800.0
0.125,1578013200.0
0.131,1578099600.0
0.129,1578186000.0
0.121,1578272400.0
0.128,1578358800.0
0.129,1578445200.0
0.123,1578531600.0
0.122,1578618000.0
0.123,1578704400.0
0.128,1578790800.0
0.127,1578877200.0
0.122,1578963600.0
0.122,1579050000.0
0.117,1579136400.0
0.123,1579222800.0
0.121,1579309200.0
0.127,1579395600.0
0.126,1579482000.0
0.127,1579568400.0
0.122,1579654800.0
0.114,1579741200.0
0.112,1579827600.0
0.112,1579914000.0
0.107,1580000400.0
0.11,1580086800.0
1.322,1580173200.0
0.109,1580259600.0
0.112,1580346000.0
0.116,1580432400.0
0.117,1580518800.0
0.11,1580605200.0
0.116,1580691600.0
0.12,1580778000.0
0.122,1580864400.0
0.124,1580950800.0
0.115,1581037200.0
0.119,1581123600.0
0.112,1581210000.0
0.119,1581296400.0
0.12,1581382800.0
0.112,1581469200.0
0.113,1581555600.0
0.12,1581642000.0
0.119,1581728400.0
0.118,1581814800.0
0.113,1581901200.0
0.11,1581987600.0
0.114,1582074000.0
0.119,1582160400.0
0.114,1582246800.0
0.115,1582333200.0
0.116,1582419600.0
0.116,1582506000.0
0.109,1582592400.0
0.106,1582678800.0
0.111,1582765200.0
0.115,1582851600.0
0.117,1582938000.0
0.112,1583024400.0
0.115,1583110800.0
0.116,1583197200.0
0.117,1583283600.0
0.115,1583370000.0
0.115,1583456400.0
0.124,1583542800.0
0.115,1583629200.0
0.115,1583715600.0
0.117,1583802000.0
0.113,1583888400.0
0.113,1583974800.0
0.112,1584061200.0
0.118,1584147600.0
0.119,1584234000.0
0.116,1584320400.0
0.112,1584406800.0
0.111,1584493200.0
0.114,1584579600.0
0.114,1584666000.0
0.115,1584752400.0
0.11,1584838800.0
0.109,1584925200.0
0.113,1585011600.0
0.11,1585098000.0
0.108,1585184400.0
0.112,1585270800.0
0.114,1585357200.0
0.118,1585443600.0
0.124,1585530000.0
0.109,1585616400.0
0.112,1585702800.0
0.12,1585789200.0
0.126,1585875600.0
0.123,1585962000.0
0.129,1586048400.0
0.134,1586134800.0
0.125,1586221200.0
0.13,1586307600.0
0.136,1586394000.0
0.134,1586480400.0
