3.573,1596762000.0
2.294,1596848400.0
2.213,1596934800.0
1.653,1597021200.0
1.555,1597107600.0
1.316,1597194000.0
1.351,1597280400.0
1.396,1597366800.0
1.389,1597453200.0
1.296,1597539600.0
1.323,1597626000.0
1.246,1597712400.0
1.047,1597798800.0
1.051,1597885200.0
1.03,1597971600.0
1.035,1598058000.0
0.96,1598144400.0
0.975,1598230800.0
0.93,1598317200.0
0.997,1598403600.0
0.966,1598490000.0
0.96,1598576400.0
0.899,1598662800.0
0.841,1598749200.0
0.868,1598835600.0
0.763,1598922000.0
0.652,1599008400.0
0.625,1599094800.0
0.624,1599181200.0
0.61,1599267600.0
0.633,1599354000.0
0.62,1599440400.0
0.653,1599526800.0
0.628,1599613200.0
0.64,1599699600.0
0.647,1599786000.0
0.643,1599872400.0
0.653,1599958800.0
0.656,1600045200.0
0.622,1600131600.0
0.642,1600218000.0
0.67,1600304400.0
0.658,1600390800.0
0.67,1600477200.0
0.651,1600563600.0
0.634,1600650000.0
0.61,1600736400.0
0.623,1600822800.0
0.592,1600909200.0
0.587,1600995600.0
0.615,1601082000.0
0.578,1601168400.0
0.555,1601254800.0
0.52,1601341200.0
0.507,1601427600.0
0.492,1601514000.0
0.512,1601600400.0
0.519,1601686800.0
0.552,1601773200.0
0.528,1601859600.0
0.532,1601946000.0
0.532,1602032400.0
0.509,1602118800.0
0.533,1602205200.0
0.555,1602291600.0
0.528,1602378000.0
0.497,1602464400.0
0.489,1602550800.0
0.528,1602637200.0
0.523,1602723600.0
0.513,1602810000.0
0.507,1602896400.0
0.493,1602982800.0
0.499,1603069200.0
0.523,1603155600.0
0.496,1603242000.0
0.469,1603328400.0
0.48,1603414800.0
0.495,1603501200.0
0.48,1603587600.0
0.494,1603674000.0
0.496,1603760400.0
0.505,1603846800.0
0.5,1603933200.0
0.431,1604019600.0
0.486,1604106000.0
0.462,1604192400.0
0.484,1604278800.0
0.455,1604365200.0
0.435,1604451600.0
0.453,1604538000.0
0.487,1604624400.0
0.46,1604710800.0
0.443,1604797200.0
0.453,1604883600.0
0.437,1604970000.0
0.449,1605056400.0
0.467,1605142800.0
0.456,1605229200.0
0.458,1605315600.0
0.448,1605402000.0
0.465,1605488400.0
0.465,1605574800.0
0.467,1605661200.0
0.459,1605747600.0
0.468,1605834000.0
0.457,1605920400.0
0.443,1606006800.0
0.459,1606093200.0
0.435,1606179600.0
0.407,1606266000.0
0.396,1606352400.0
0.391,1606438800.0
0.398,1606525200.0
0.385,1606611600.0
0.378,1606698000.0
0.392,1606784400.0
0.362,1606870800.0
0.377,1606957200.0
0.33,1607043600.0
0.334,1607130000.0
1.078,1607216400.0
0.334,1607302800.0
0.341,1607389200.0
0.382,1607475600.0
0.366,1607562000.0
0.359,1607648400.0
0.377,1607734800.0
0.381,1607821200.0
0.401,1607907600.0
0.375,1607994000.0
0.387,1608080400.0
0.386,1608166800.0
