0.861,1585702800.0
0.496,1585789200.0
0.43,1585875600.0
0.359,1585962000.0
0.35,1586048400.0
0.307,1586134800.0
0.262,1586221200.0
0.239,1586307600.0
0.302,1586394000.0
0.293,1586480400.0
0.275,1586566800.0
0.255,1586653200.0
0.219,1586739600.0
0.2,1586826000.0
0.206,1586912400.0
0.212,1586998800.0
0.205,1587085200.0
0.196,1587171600.0
0.18,1587258000.0
0.178,1587344400.0
0.169,1587430800.0
0.165,1587517200.0
0.148,1587603600.0
0.144,1587690000.0
0.143,1587776400.0
0.132,1587862800.0
0.132,1587949200.0
0.126,1588035600.0
0.128,1588122000.0
0.126,1588208400.0
0.119,1588294800.0
0.119,1588381200.0
0.123,1588467600.0
0.129,1588554000.0
0.123,1588640400.0
0.124,1588726800.0
0.121,1588813200.0
0.115,1588899600.0
0.113,1588986000.0
0.116,1589072400.0
0.116,1589158800.0
0.114,1589245200.0
0.112,1589331600.0
0.11,1589418000.0
0.108,1589504400.0
0.108,1589590800.0
0.105,1589677200.0
0.105,1589763600.0
0.1,1589850000.0
0.104,1589936400.0
0.102,1590022800.0
0.102,1590109200.0
0.1,1590195600.0
0.101,1590282000.0
0.096,1590368400.0
0.094,1590454800.0
0.093,1590541200.0
0.095,1590627600.0
0.094,1590714000.0
0.095,1590800400.0
0.092,1590886800.0
0.09,1590973200.0
0.095,1591059600.0
0.095,1591146000.0
0.093,1591232400.0
0.091,1591318800.0
0.089,1591405200.0
0.09,1591491600.0
0.087,1591578000.0
0.089,1591664400.0
0.087,1591750800.0
0.087,1591837200.0
0.088,1591923600.0
0.091,1592010000.0
0.093,1592096400.0
0.096,1592182800.0
0.092,1592269200.0
0.087,1592355600.0
0.09,1592442000.0
0.085,1592528400.0
0.08,1592614800.0
0.083,1592701200.0
0.086,1592787600.0
0.084,1592874000.0
0.082,1592960400.0
0.085,1593046800.0
0.078,1593133200.0
0.079,1593219600.0
0.082,1593306000.0
0.082,1593392400.0
0.077,1593478800.0
0.078,1593565200.0
0.079,1593651600.0
0.081,1593738000.0
0.08,1593824400.0
0.084,1593910800.0
0.08,1593997200.0
0.077,1594083600.0
0.071,1594170000.0
0.081,1594256400.0
0.081,1594342800.0
0.081,1594429200.0
0.081,1594515600.0
0.081,1594602000.0
0.084,1594688400.0
0.08,1594774800.0
0.083,1594861200.0
0.076,1594947600.0
0.077,1595034000.0
0.081,1595120400.0
0.079,1595206800.0
0.075,1595293200.0
0.081,1595379600.0
0.08,1595466000.0
0.079,1595552400.0
0.083,1595638800.0
0.079,1595725200.0
0.081,1595811600.0
0.08,1595898000.0
0.081,1595984400.0
0.08,1596070800.0
0.08,1596157200.0
0.079,1596243600.0
0.081,1596330000.0
0.079,1596416400.0
0.079,1596502800.0
0.079,1596589200.0
0.079,1596675600.0
0.077,1596762000.0
0.078,1596848400.0
0.08,1596934800.0
0.076,1597021200.0
0.076,1597107600.0
0.078,1597194000.0
0.076,1597280400.0
0.076,1597366800.0
0.073,1597453200.0
0.074,1597539600.0
0.074,1597626000.0
0.073,1597712400.0
0.076,1597798800.0
0.077,1597885200.0
0.072,1597971600.0
0.071,1598058000.0
0.074,1598144400.0
