0.12,1574125200.0
0.136,1574211600.0
0.143,1574298000.0
0.133,1574384400.0
0.134,1574470800.0
0.135,1574557200.0
0.121,1574643600.0
0.132,1574730000.0
0.111,1574816400.0
0.111,1574902800.0
0.118,1574989200.0
0.113,1575075600.0
0.117,1575162000.0
0.134,1575248400.0
0.133,1575334800.0
0.128,1575421200.0
0.143,1575507600.0
0.14,1575594000.0
0.126,1575680400.0
0.144,1575766800.0
1.567,1575853200.0
0.127,1575939600.0
0.138,1576026000.0
0.134,1576112400.0
11.863,1576198800.0
0.124,1576285200.0
0.141,1576371600.0
0.126,1576458000.0
0.123,1576544400.0
0.128,1576630800.0
0.126,1576717200.0
0.117,1576803600.0
0.701,1576890000.0
0.11,1576976400.0
0.103,1577062800.0
0.107,1577149200.0
0.104,1577235600.0
0.104,1577322000.0
0.109,1577408400.0
0.115,1577494800.0
0.106,1577581200.0
18.155,1577667600.0
0.114,1577754000.0
0.124,1577840400.0
0.114,1577926800.0
0.127,1578013200.0
0.113,1578099600.0
0.113,1578186000.0
0.12,1578272400.0
0.115,1578358800.0
0.112,1578445200.0
0.116,1578531600.0
0.134,1578618000.0
0.126,1578704400.0
0.115,1578790800.0
0.124,1578877200.0
0.107,1578963600.0
0.113,1579050000.0
0.117,1579136400.0
0.112,1579222800.0
0.118,1579309200.0
7.396,1579395600.0
0.124,1579482000.0
0.119,1579568400.0
0.114,1579654800.0
0.434,1579741200.0
0.115,1579827600.0
0.104,1579914000.0
0.102,1580000400.0
7.953,1580086800.0
0.108,1580173200.0
0.114,1580259600.0
0.109,1580346000.0
0.119,1580432400.0
0.118,1580518800.0
0.119,1580605200.0
0.115,1580691600.0
8.325,1580778000.0
0.126,1580864400.0
0.124,1580950800.0
0.116,1581037200.0
1.545,1581123600.0
0.113,1581210000.0
0.116,1581296400.0
0.121,1581382800.0
0.114,1581469200.0
0.117,1581555600.0
0.116,1581642000.0
0.117,1581728400.0
0.119,1581814800.0
0.12,1581901200.0
0.137,1581987600.0
0.112,1582074000.0
0.114,1582160400.0
0.117,1582246800.0
0.115,1582333200.0
0.091,1582419600.0
0.113,1582506000.0
0.1,1582592400.0
0.11,1582678800.0
0.111,1582765200.0
0.117,1582851600.0
0.122,1582938000.0
0.115,1583024400.0
0.12,1583110800.0
0.115,1583197200.0
0.114,1583283600.0
0.122,1583370000.0
0.125,1583456400.0
0.122,1583542800.0
0.125,1583629200.0
4.165,1583715600.0
0.132,1583802000.0
0.952,1583888400.0
0.113,1583974800.0
0.12,1584061200.0
0.127,1584147600.0
0.124,1584234000.0
0.115,1584320400.0
0.113,1584406800.0
0.12,1584493200.0
0.11,1584579600.0
0.112,1584666000.0
1.861,1584752400.0
0.111,1584838800.0
0.12,1584925200.0
0.116,1585011600.0
0.11,1585098000.0
0.104,1585184400.0
0.126,1585270800.0
0.118,1585357200.0
0.11,1585443600.0
0.118,1585530000.0
0.113,1585616400.0
0.123,1585702800.0
0.124,1585789200.0
0.13,1585875600.0
0.132,1585962000.0
0.134,1586048400.0
0.143,1586134800.0
0.141,1586221200.0
0.128,1586307600.0
0.143,1586394000.0
0.14,1586480400.0
0.13,1586566800.0
0.168,1586653200.0
0.163,1586739600.0
0.161,1586826000.0
0.153,1586912400.0
0.159,1586998800.0
0.172,1587085200.0
0.158,1587171600.0
0.167,1587258000.0
0.167,1587344400.0
0.186,1587430800.0
0.195,1587517200.0
0.177,1587603600.0
0.171,1587690000.0
0.162,1587776400.0
0.167,1587862800.0
0.16,1587949200.0
0.148,1588035600.0
0.152,1588122000.0
0.158,1588208400.0
0.158,1588294800.0
0.149,1588381200.0
0.149,1588467600.0
0.155,1588554000.0
0.146,1588640400.0
0.149,1588726800.0
0.147,1588813200.0
0.149,1588899600.0
0.148,1588986000.0
0.154,1589072400.0
0.154,1589158800.0
0.152,1589245200.0
0.158,1589331600.0
0.17,1589418000.0
0.166,1589504400.0
0.164,1589590800.0
0.174,1589677200.0
0.158,1589763600.0
0.164,1589850000.0
0.189,1589936400.0
0.16,1590022800.0
0.174,1590109200.0
0.224,1590195600.0
0.196,1590282000.0
0.186,1590368400.0
0.171,1590454800.0
0.186,1590541200.0
0.168,1590627600.0
0.184,1590714000.0
0.196,1590800400.0
0.187,1590886800.0
0.22,1590973200.0
0.18,1591059600.0
0.195,1591146000.0
0.198,1591232400.0
0.159,1591318800.0
0.209,1591405200.0
0.226,1591491600.0
0.19,1591578000.0
0.175,1591664400.0
0.188,1591750800.0
0.172,1591837200.0
0.172,1591923600.0
0.178,1592010000.0
0.156,1592096400.0
0.178,1592182800.0
0.182,1592269200.0
0.178,1592355600.0
0.167,1592442000.0
0.168,1592528400.0
0.191,1592614800.0
0.176,1592701200.0
0.149,1592787600.0
0.191,1592874000.0
