0.15,1574125200.0
0.144,1574211600.0
0.139,1574298000.0
0.13,1574384400.0
0.146,1574470800.0
0.139,1574557200.0
0.134,1574643600.0
0.143,1574730000.0
0.125,1574816400.0
0.119,1574902800.0
0.124,1574989200.0
0.118,1575075600.0
0.117,1575162000.0
0.113,1575248400.0
0.183,1575334800.0
0.15,1575421200.0
0.143,1575507600.0
0.13,1575594000.0
0.123,1575680400.0
0.163,1575766800.0
0.125,1575853200.0
0.147,1575939600.0
0.265,1576026000.0
0.156,1576112400.0
0.136,1576198800.0
0.131,1576285200.0
0.145,1576371600.0
0.136,1576458000.0
0.171,1576544400.0
1.561,1576630800.0
0.115,1576717200.0
0.119,1576803600.0
0.124,1576890000.0
0.126,1576976400.0
0.114,1577062800.0
0.116,1577149200.0
0.117,1577235600.0
0.109,1577322000.0
0.114,1577408400.0
0.116,1577494800.0
0.129,1577581200.0
0.12,1577667600.0
0.109,1577754000.0
0.115,1577840400.0
0.114,1577926800.0
0.132,1578013200.0
0.135,1578099600.0
0.129,1578186000.0
0.139,1578272400.0
0.149,1578358800.0
0.146,1578445200.0
0.127,1578531600.0
0.127,1578618000.0
0.56,1578704400.0
0.139,1578790800.0
0.135,1578877200.0
0.148,1578963600.0
0.132,1579050000.0
0.135,1579136400.0
0.136,1579222800.0
0.126,1579309200.0
0.123,1579395600.0
0.118,1579482000.0
0.203,1579568400.0
0.124,1579654800.0
0.919,1579741200.0
0.117,1579827600.0
113.75,1579914000.0
0.103,1580000400.0
0.119,1580086800.0
0.117,1580173200.0
0.105,1580259600.0
0.601,1580346000.0
0.114,1580432400.0
0.121,1580518800.0
0.125,1580605200.0
0.131,1580691600.0
0.124,1580778000.0
0.278,1580864400.0
0.124,1580950800.0
1.277,1581037200.0
0.122,1581123600.0
0.103,1581210000.0
0.254,1581296400.0
0.123,1581382800.0
0.105,1581469200.0
0.116,1581555600.0
0.124,1581642000.0
0.13,1581728400.0
0.129,1581814800.0
0.131,1581901200.0
0.121,1581987600.0
0.116,1582074000.0
0.12,1582160400.0
0.112,1582246800.0
0.117,1582333200.0
0.122,1582419600.0
0.118,1582506000.0
0.108,1582592400.0
0.115,1582678800.0
0.11,1582765200.0
3.639,1582851600.0
0.13,1582938000.0
0.12,1583024400.0
0.134,1583110800.0
0.127,1583197200.0
0.129,1583283600.0
3.306,1583370000.0
0.126,1583456400.0
0.134,1583542800.0
0.123,1583629200.0
0.128,1583715600.0
0.146,1583802000.0
0.133,1583888400.0
0.14,1583974800.0
0.128,1584061200.0
0.14,1584147600.0
0.136,1584234000.0
0.133,1584320400.0
0.136,1584406800.0
0.149,1584493200.0
0.151,1584579600.0
0.136,1584666000.0
0.136,1584752400.0
0.13,1584838800.0
0.129,1584925200.0
0.128,1585011600.0
0.134,1585098000.0
0.138,1585184400.0
0.143,1585270800.0
0.159,1585357200.0
0.149,1585443600.0
0.177,1585530000.0
0.147,1585616400.0
0.141,1585702800.0
0.149,1585789200.0
0.157,1585875600.0
0.151,1585962000.0
0.146,1586048400.0
0.146,1586134800.0
0.139,1586221200.0
0.143,1586307600.0
0.148,1586394000.0
0.163,1586480400.0
0.155,1586566800.0
0.157,1586653200.0
0.156,1586739600.0
0.162,1586826000.0
0.176,1586912400.0
0.156,1586998800.0
0.161,1587085200.0
2.522,1587171600.0
0.155,1587258000.0
0.166,1587344400.0
0.196,1587430800.0
0.174,1587517200.0
0.186,1587603600.0
0.194,1587690000.0
0.213,1587776400.0
0.271,1587862800.0
0.273,1587949200.0
0.198,1588035600.0
0.188,1588122000.0
0.18,1588208400.0
0.162,1588294800.0
0.175,1588381200.0
0.166,1588467600.0
0.16,1588554000.0
0.154,1588640400.0
0.168,1588726800.0
0.163,1588813200.0
0.152,1588899600.0
0.161,1588986000.0
0.165,1589072400.0
0.183,1589158800.0
0.161,1589245200.0
0.171,1589331600.0
0.191,1589418000.0
0.163,1589504400.0
0.175,1589590800.0
0.19,1589677200.0
0.172,1589763600.0
0.2,1589850000.0
0.199,1589936400.0
0.197,1590022800.0
0.196,1590109200.0
0.249,1590195600.0
0.21,1590282000.0
0.185,1590368400.0
0.194,1590454800.0
0.169,1590541200.0
0.171,1590627600.0
0.197,1590714000.0
0.185,1590800400.0
0.168,1590886800.0
0.201,1590973200.0
0.193,1591059600.0
0.195,1591146000.0
0.201,1591232400.0
0.191,1591318800.0
0.203,1591405200.0
0.174,1591491600.0
0.215,1591578000.0
0.178,1591664400.0
0.185,1591750800.0
0.174,1591837200.0
0.187,1591923600.0
0.175,1592010000.0
0.148,1592096400.0
0.187,1592182800.0
0.16,1592269200.0
0.166,1592355600.0
0.183,1592442000.0
0.183,1592528400.0
0.199,1592614800.0
0.215,1592701200.0
0.22,1592787600.0
0.185,1592874000.0
0.179,1592960400.0
0.19,1593046800.0
0.179,1593133200.0
0.187,1593219600.0
0.186,1593306000.0
0.16,1593392400.0
0.175,1593478800.0
0.173,1593565200.0
0.178,1593651600.0
0.184,1593738000.0
0.207,1593824400.0
0.19,1593910800.0
0.193,1593997200.0
0.166,1594083600.0
0.179,1594170000.0
0.185,1594256400.0
0.194,1594342800.0
0.191,1594429200.0
0.172,1594515600.0
0.197,1594602000.0
0.171,1594688400.0
0.18,1594774800.0
0.188,1594861200.0
0.205,1594947600.0
0.201,1595034000.0
0.22,1595120400.0
0.223,1595206800.0
0.278,1595293200.0
0.239,1595379600.0
0.237,1595466000.0
0.221,1595552400.0
0.253,1595638800.0
0.207,1595725200.0
0.229,1595811600.0
0.225,1595898000.0
0.236,1595984400.0
0.244,1596070800.0
0.309,1596157200.0
0.302,1596243600.0
0.266,1596416400.0
0.262,1596502800.0
0.345,1596589200.0
0.262,1596675600.0
0.249,1596762000.0
0.206,1596848400.0
0.238,1596934800.0
0.23,1597021200.0
0.236,1597107600.0
0.246,1597194000.0
0.253,1597280400.0
0.246,1597366800.0
0.231,1597453200.0
0.211,1597539600.0
0.247,1597626000.0
0.256,1597712400.0
0.249,1597798800.0
0.22,1597885200.0
0.254,1597971600.0
0.23,1598058000.0
0.26,1598144400.0
0.263,1598230800.0
0.246,1598317200.0
0.205,1598403600.0
0.276,1598490000.0
0.254,1598576400.0
0.238,1598662800.0
0.224,1598749200.0
0.184,1598835600.0
0.287,1598922000.0
0.287,1599008400.0
0.295,1599094800.0
0.26,1599181200.0
0.264,1599267600.0
0.27,1599354000.0
0.268,1599440400.0
0.273,1599526800.0
0.254,1599613200.0
0.257,1599699600.0
0.269,1599786000.0
0.272,1599872400.0
0.291,1599958800.0
0.266,1600045200.0
0.286,1600131600.0
0.291,1600218000.0
0.282,1600304400.0
0.262,1600390800.0
0.275,1600477200.0
0.253,1600563600.0
0.229,1600650000.0
0.256,1600736400.0
0.237,1600822800.0
0.25,1600909200.0
0.214,1600995600.0
0.239,1601082000.0
0.219,1601168400.0
0.216,1601254800.0
0.273,1601341200.0
0.284,1601427600.0
0.226,1601514000.0
0.291,1601600400.0
0.214,1601686800.0
0.259,1601773200.0
0.275,1601859600.0
0.284,1601946000.0
0.256,1602032400.0
0.296,1602118800.0
0.318,1602205200.0
0.278,1602291600.0
0.292,1602378000.0
0.311,1602464400.0
0.319,1602550800.0
0.265,1602637200.0
0.282,1602723600.0
0.302,1602810000.0
0.278,1602896400.0
0.294,1602982800.0
0.322,1603069200.0
0.305,1603155600.0
0.299,1603242000.0
0.294,1603328400.0
0.262,1603414800.0
0.254,1603501200.0
0.286,1603587600.0
0.284,1603674000.0
0.29,1603760400.0
0.297,1603846800.0
0.352,1603933200.0
0.314,1604019600.0
0.309,1604106000.0
0.306,1604192400.0
0.322,1604278800.0
0.324,1604365200.0
0.269,1604451600.0
0.292,1604538000.0
0.326,1604624400.0
0.272,1604710800.0
0.279,1604797200.0
0.332,1604883600.0
0.299,1604970000.0
0.306,1605056400.0
0.341,1605142800.0
0.351,1605229200.0
0.316,1605315600.0
0.224,1605402000.0
0.302,1605488400.0
0.318,1605574800.0
0.326,1605661200.0
0.316,1605747600.0
0.309,1605834000.0
0.302,1605920400.0
0.322,1606006800.0
0.318,1606093200.0
0.321,1606179600.0
0.333,1606266000.0
0.33,1606352400.0
0.351,1606438800.0
0.316,1606525200.0
0.289,1606611600.0
0.311,1606698000.0
0.287,1606784400.0
0.251,1606870800.0
0.281,1606957200.0
0.237,1607043600.0
0.254,1607130000.0
2.576,1607216400.0
0.264,1607302800.0
0.347,1607389200.0
0.343,1607475600.0
0.33,1607562000.0
0.296,1607648400.0
0.341,1607734800.0
0.399,1607821200.0
0.431,1607907600.0
0.41,1607994000.0
0.343,1608080400.0
0.406,1608166800.0
0.37,1608253200.0
0.353,1608339600.0
0.338,1608426000.0
0.296,1608512400.0
0.325,1608598800.0
0.33,1608685200.0
0.323,1608771600.0
0.342,1608858000.0
0.313,1608944400.0
0.357,1609030800.0
0.322,1609117200.0
2.918,1609203600.0
0.339,1609290000.0
0.338,1609376400.0
0.328,1609462800.0
0.351,1609549200.0
0.357,1609635600.0
0.391,1609722000.0
0.313,1609808400.0
0.339,1609894800.0
0.323,1609981200.0
0.345,1610067600.0
0.458,1610154000.0
0.418,1610240400.0
0.358,1610326800.0
0.378,1610413200.0
0.464,1610499600.0
0.348,1610586000.0
0.408,1610672400.0
0.366,1610758800.0
