0.693,1606957200.0
0.799,1607043600.0
0.798,1607130000.0
0.912,1607216400.0
0.834,1607302800.0
0.864,1607389200.0
1.196,1607475600.0
0.947,1607562000.0
0.845,1607648400.0
0.95,1607734800.0
0.884,1607821200.0
0.9,1607907600.0
0.829,1607994000.0
0.836,1608080400.0
0.892,1608166800.0
0.954,1608253200.0
1.008,1608339600.0
1.042,1608426000.0
0.99,1608512400.0
0.89,1608598800.0
0.798,1608685200.0
0.806,1608771600.0
0.776,1608858000.0
0.79,1608944400.0
0.771,1609030800.0
0.74,1609117200.0
0.717,1609203600.0
0.696,1609290000.0
0.704,1609376400.0
0.689,1609462800.0
0.721,1609549200.0
0.732,1609635600.0
0.708,1609722000.0
0.72,1609808400.0
0.688,1609894800.0
0.702,1609981200.0
0.734,1610067600.0
0.73,1610154000.0
0.752,1610240400.0
0.73,1610326800.0
0.688,1610413200.0
0.696,1610499600.0
0.704,1610586000.0
0.719,1610672400.0
0.681,1610758800.0
0.684,1610845200.0
0.66,1610931600.0
0.654,1611018000.0
0.636,1611104400.0
0.65,1611190800.0
0.63,1611277200.0
0.632,1611363600.0
0.659,1611450000.0
0.681,1611536400.0
0.646,1611622800.0
0.652,1611709200.0
0.582,1611795600.0
0.582,1611882000.0
0.548,1611968400.0
0.595,1612054800.0
0.543,1612141200.0
0.569,1612227600.0
0.54,1612314000.0
0.548,1612400400.0
0.514,1612486800.0
0.509,1612573200.0
0.54,1612605600.0
0.572,1612612800.0
0.529,1612616400.0
0.492,1612620000.0
0.516,1612623600.0
0.516,1612627200.0
0.549,1612630800.0
0.57,1612634400.0
0.588,1612638000.0
0.5,1612641600.0
0.566,1612645200.0
0.562,1612648800.0
0.552,1612652400.0
0.547,1612656000.0
0.507,1612663200.0
0.516,1612666800.0
0.576,1612670400.0
0.528,1612674000.0
0.564,1612677600.0
0.678,1612688400.0
0.526,1612695600.0
0.498,1612699200.0
0.548,1612702800.0
0.507,1612706400.0
0.507,1612710000.0
0.53,1612713600.0
0.539,1612720800.0
0.548,1612724400.0
0.641,1612728000.0
0.673,1612731600.0
0.668,1612735200.0
0.564,1612738800.0
0.51,1612742400.0
0.469,1612746000.0
0.538,1612753200.0
0.516,1612756800.0
0.567,1612764000.0
0.538,1612767600.0
0.473,1612771200.0
0.508,1612774800.0
0.581,1612778400.0
0.57,1612782000.0
0.473,1612785600.0
0.535,1612792800.0
0.508,1612800000.0
0.545,1612803600.0
0.691,1612807200.0
0.527,1612810800.0
0.479,1612814400.0
0.516,1612818000.0
0.549,1612821600.0
0.501,1612825200.0
0.775,1612828800.0
0.525,1612836000.0
0.501,1612839600.0
0.548,1612843200.0
0.54,1612846800.0
0.54,1612857600.0
0.477,1612861200.0
0.562,1612864800.0
0.521,1612868400.0
0.521,1612872000.0
0.443,1612875600.0
0.536,1612879200.0
0.493,1612882800.0
0.453,1612886400.0
0.506,1612890000.0
0.501,1612893600.0
0.535,1612897200.0
0.524,1612900800.0
0.502,1612904400.0
0.493,1612908000.0
0.544,1612911600.0
0.51,1612915200.0
0.54,1612918800.0
0.564,1612922400.0
0.564,1612929600.0
0.51,1612933200.0
0.52,1612940400.0
0.464,1612944000.0
0.56,1612947600.0
0.523,1612951200.0
0.56,1612954800.0
0.562,1612958400.0
0.485,1612962000.0
0.514,1612965600.0
0.483,1612969200.0
0.536,1612972800.0
0.52,1612976400.0
0.493,1612980000.0
0.494,1612983600.0
0.537,1612987200.0
0.556,1612990800.0
0.504,1612994400.0
0.504,1612998000.0
0.558,1613005200.0
0.51,1613008800.0
0.527,1613012400.0
0.473,1613016000.0
0.432,1613019600.0
0.517,1613023200.0
0.497,1613026800.0
0.77,1613030400.0
0.498,1613034000.0
0.522,1613037600.0
0.558,1613041200.0
0.532,1613044800.0
0.51,1613048400.0
0.51,1613052000.0
0.543,1613055600.0
0.51,1613059200.0
0.534,1613062800.0
0.528,1613066400.0
0.477,1613070000.0
0.506,1613073600.0
0.558,1613077200.0
0.558,1613080800.0
0.522,1613084400.0
0.558,1613091600.0
0.515,1613095200.0
0.529,1613098800.0
0.55,1613102400.0
0.51,1613106000.0
0.456,1613109600.0
0.497,1613113200.0
0.473,1613116800.0
0.497,1613120400.0
0.485,1613124000.0
0.523,1613127600.0
0.558,1613131200.0
0.564,1613134800.0
0.51,1613138400.0
0.611,1613145600.0
0.428,1613149200.0
0.51,1613156400.0
0.497,1613160000.0
0.54,1613163600.0
0.52,1613167200.0
0.52,1613170800.0
0.503,1613178000.0
0.53,1613181600.0
0.536,1613188800.0
0.575,1613192400.0
0.549,1613196000.0
0.4,1613199600.0
0.483,1613203200.0
0.489,1613210400.0
0.556,1613214000.0
0.568,1613217600.0
0.576,1613221200.0
0.587,1613224800.0
0.51,1613232000.0
0.507,1613235600.0
0.51,1613239200.0
0.49,1613242800.0
0.568,1613246400.0
0.52,1613250000.0
0.434,1613253600.0
0.519,1613257200.0
0.468,1613260800.0
0.42,1613264400.0
0.467,1613268000.0
0.462,1613271600.0
0.439,1613275200.0
0.43,1613278800.0
0.472,1613282400.0
0.453,1613286000.0
0.442,1613289600.0
0.458,1613293200.0
0.464,1613296800.0
0.483,1613300400.0
0.37,1613304000.0
0.464,1613307600.0
0.43,1613311200.0
0.498,1613314800.0
0.483,1613318400.0
0.501,1613322000.0
0.47,1613325600.0
0.452,1613329200.0
0.42,1613332800.0
0.441,1613336400.0
0.45,1613340000.0
0.483,1613347200.0
0.495,1613350800.0
0.43,1613354400.0
0.4,1613358000.0
0.486,1613361600.0
0.402,1613365200.0
0.42,1613368800.0
0.456,1613372400.0
0.43,1613379600.0
0.49,1613383200.0
0.471,1613386800.0
0.465,1613390400.0
0.442,1613394000.0
0.483,1613397600.0
0.483,1613401200.0
0.493,1613404800.0
0.453,1613408400.0
0.538,1613412000.0
0.434,1613415600.0
0.453,1613419200.0
0.471,1613422800.0
0.425,1613426400.0
0.411,1613430000.0
0.39,1613433600.0
0.422,1613437200.0
0.447,1613440800.0
0.46,1613444400.0
0.459,1613448000.0
0.443,1613451600.0
0.471,1613455200.0
0.395,1613458800.0
0.391,1613462400.0
0.413,1613466000.0
0.481,1613469600.0
0.471,1613473200.0
0.38,1613476800.0
0.435,1613480400.0
0.439,1613487600.0
0.471,1613491200.0
0.363,1613494800.0
0.459,1613498400.0
0.415,1613502000.0
0.477,1613505600.0
0.448,1613512800.0
0.48,1613516400.0
0.32,1613520000.0
0.115,1613523600.0
0.422,1613527200.0
0.38,1613530800.0
0.472,1613534400.0
0.43,1613538000.0
0.49,1613541600.0
0.415,1613552400.0
0.484,1613563200.0
0.339,1613566800.0
0.445,1613570400.0
0.462,1613574000.0
0.41,1613577600.0
0.45,1613581200.0
0.486,1613584800.0
0.446,1613592000.0
0.441,1613595600.0
0.485,1613599200.0
0.43,1613602800.0
0.438,1613606400.0
0.484,1613610000.0
0.42,1613613600.0
0.38,1613620800.0
0.43,1613624400.0
0.469,1613628000.0
0.38,1613631600.0
0.47,1613638800.0
0.469,1613642400.0
0.494,1613646000.0
0.481,1613649600.0
0.498,1613653200.0
0.532,1613656800.0
0.535,1613660400.0
0.455,1613667600.0
0.518,1613671200.0
0.493,1613674800.0
0.518,1613678400.0
0.517,1613685600.0
0.469,1613689200.0
0.587,1613692800.0
0.46,1613696400.0
0.718,1613700000.0
0.458,1613707200.0
0.483,1613710800.0
0.488,1613714400.0
0.475,1613718000.0
0.483,1613721600.0
0.493,1613728800.0
0.4,1613732400.0
0.46,1613736000.0
0.483,1613746800.0
0.42,1613750400.0
0.587,1613754000.0
0.459,1613757600.0
0.451,1613761200.0
0.42,1613764800.0
0.484,1613768400.0
0.478,1613775600.0
0.46,1613779200.0
0.448,1613782800.0
0.37,1613786400.0
0.432,1613790000.0
0.522,1613793600.0
0.446,1613797200.0
0.534,1613800800.0
0.521,1613804400.0
0.542,1613811600.0
0.311,1613815200.0
0.521,1613818800.0
0.485,1613826000.0
0.481,1613829600.0
0.514,1613833200.0
0.503,1613836800.0
0.491,1613840400.0
0.417,1613844000.0
0.484,1613847600.0
0.459,1613851200.0
0.521,1613854800.0
0.453,1613858400.0
0.538,1613862000.0
0.489,1613865600.0
0.456,1613869200.0
0.348,1613872800.0
0.37,1613876400.0
0.557,1613883600.0
0.478,1613887200.0
0.587,1613890800.0
0.42,1613894400.0
0.463,1613901600.0
0.37,1613905200.0
0.557,1613908800.0
0.532,1613912400.0
0.472,1613919600.0
0.453,1613923200.0
0.53,1613926800.0
0.542,1613930400.0
0.472,1613934000.0
