1.371,1585702800.0
0.998,1585789200.0
0.847,1585875600.0
0.717,1585962000.0
0.641,1586048400.0
0.555,1586134800.0
0.446,1586221200.0
0.506,1586307600.0
0.61,1586394000.0
0.597,1586480400.0
0.58,1586566800.0
0.507,1586653200.0
0.479,1586739600.0
0.445,1586826000.0
0.476,1586912400.0
0.501,1586998800.0
0.436,1587085200.0
0.42,1587171600.0
0.418,1587258000.0
0.408,1587344400.0
0.375,1587430800.0
0.338,1587517200.0
0.297,1587603600.0
0.293,1587690000.0
0.289,1587776400.0
0.287,1587862800.0
0.295,1587949200.0
0.295,1588035600.0
0.289,1588122000.0
0.29,1588208400.0
0.287,1588294800.0
0.279,1588381200.0
0.28,1588467600.0
0.267,1588554000.0
0.271,1588640400.0
0.266,1588726800.0
0.269,1588813200.0
0.257,1588899600.0
0.257,1588986000.0
0.255,1589072400.0
0.254,1589158800.0
0.257,1589245200.0
0.257,1589331600.0
0.253,1589418000.0
0.251,1589504400.0
0.25,1589590800.0
0.252,1589677200.0
0.262,1589763600.0
0.266,1589850000.0
0.267,1589936400.0
0.268,1590022800.0
0.272,1590109200.0
0.268,1590195600.0
0.262,1590282000.0
0.254,1590368400.0
0.253,1590454800.0
0.246,1590541200.0
0.237,1590627600.0
0.232,1590714000.0
0.23,1590800400.0
0.228,1590886800.0
0.235,1590973200.0
0.23,1591059600.0
0.22,1591146000.0
0.214,1591232400.0
0.212,1591318800.0
0.216,1591405200.0
0.21,1591491600.0
0.205,1591578000.0
0.202,1591664400.0
0.21,1591750800.0
0.209,1591837200.0
0.223,1591923600.0
0.234,1592010000.0
0.229,1592096400.0
0.223,1592182800.0
0.225,1592269200.0
0.223,1592355600.0
0.218,1592442000.0
0.214,1592528400.0
0.208,1592614800.0
0.207,1592701200.0
0.203,1592787600.0
0.204,1592874000.0
0.202,1592960400.0
0.198,1593046800.0
0.195,1593133200.0
0.187,1593219600.0
0.186,1593306000.0
0.185,1593392400.0
0.184,1593478800.0
0.18,1593565200.0
0.175,1593651600.0
0.171,1593738000.0
0.171,1593824400.0
0.168,1593910800.0
0.174,1593997200.0
0.169,1594083600.0
0.165,1594170000.0
0.173,1594256400.0
0.173,1594342800.0
0.178,1594429200.0
0.18,1594515600.0
0.181,1594602000.0
0.18,1594688400.0
0.185,1594774800.0
0.186,1594861200.0
0.188,1594947600.0
0.184,1595034000.0
0.189,1595120400.0
0.188,1595206800.0
0.191,1595293200.0
0.187,1595379600.0
0.193,1595466000.0
0.192,1595552400.0
0.19,1595638800.0
0.183,1595725200.0
0.186,1595811600.0
0.185,1595898000.0
0.183,1595984400.0
0.184,1596070800.0
0.182,1596157200.0
0.183,1596243600.0
0.177,1596330000.0
0.179,1596416400.0
0.182,1596502800.0
0.183,1596589200.0
0.182,1596675600.0
0.179,1596762000.0
0.181,1596848400.0
0.181,1596934800.0
0.182,1597021200.0
0.176,1597107600.0
0.175,1597194000.0
0.174,1597280400.0
0.173,1597366800.0
0.172,1597453200.0
0.173,1597539600.0
0.165,1597626000.0
0.165,1597712400.0
0.16,1597798800.0
0.156,1597885200.0
0.156,1597971600.0
0.151,1598058000.0
0.149,1598144400.0
0.149,1598230800.0
0.155,1598317200.0
0.154,1598403600.0
0.148,1598490000.0
0.148,1598576400.0
0.142,1598662800.0
0.143,1598749200.0
0.146,1598835600.0
0.15,1598922000.0
0.145,1599008400.0
0.143,1599094800.0
0.142,1599181200.0
0.141,1599267600.0
0.138,1599354000.0
0.144,1599440400.0
0.148,1599526800.0
7.796,1599613200.0
0.143,1599699600.0
0.144,1599786000.0
0.144,1599872400.0
0.144,1599958800.0
0.149,1600045200.0
0.147,1600131600.0
0.151,1600218000.0
0.152,1600304400.0
0.146,1600390800.0
0.143,1600477200.0
0.148,1600563600.0
0.147,1600650000.0
0.148,1600736400.0
0.142,1600822800.0
0.144,1600909200.0
0.148,1600995600.0
0.141,1601082000.0
0.134,1601168400.0
0.128,1601254800.0
0.128,1601341200.0
0.139,1601427600.0
0.136,1601514000.0
0.129,1601600400.0
0.131,1601686800.0
0.13,1601773200.0
0.131,1601859600.0
0.13,1601946000.0
0.138,1602032400.0
0.139,1602118800.0
0.138,1602205200.0
0.134,1602291600.0
0.132,1602378000.0
0.131,1602464400.0
0.129,1602550800.0
0.135,1602637200.0
0.136,1602723600.0
0.133,1602810000.0
0.133,1602896400.0
0.139,1602982800.0
0.14,1603069200.0
0.137,1603155600.0
0.134,1603242000.0
0.133,1603328400.0
0.135,1603414800.0
0.138,1603501200.0
0.144,1603587600.0
0.138,1603674000.0
0.131,1603760400.0
0.131,1603846800.0
0.134,1603933200.0
0.128,1604019600.0
0.127,1604106000.0
0.126,1604192400.0
0.131,1604278800.0
0.128,1604365200.0
0.125,1604451600.0
0.125,1604538000.0
0.129,1604624400.0
0.125,1604710800.0
0.122,1604797200.0
0.123,1604883600.0
0.121,1604970000.0
0.125,1605056400.0
0.126,1605142800.0
0.125,1605229200.0
0.124,1605315600.0
0.127,1605402000.0
0.124,1605488400.0
0.128,1605574800.0
0.131,1605661200.0
0.12,1605747600.0
0.123,1605834000.0
0.123,1605920400.0
0.121,1606006800.0
0.123,1606093200.0
0.12,1606179600.0
0.119,1606266000.0
0.127,1606352400.0
0.124,1606438800.0
0.117,1606525200.0
0.119,1606611600.0
0.122,1606698000.0
0.12,1606784400.0
0.125,1606870800.0
0.124,1606957200.0
0.116,1607043600.0
0.126,1607130000.0
0.123,1607216400.0
0.131,1607302800.0
0.132,1607389200.0
0.128,1607475600.0
0.135,1607562000.0
0.127,1607648400.0
0.125,1607734800.0
0.131,1607821200.0
0.134,1607907600.0
0.141,1607994000.0
0.137,1608080400.0
0.137,1608166800.0
0.14,1608253200.0
0.13,1608339600.0
0.129,1608426000.0
0.129,1608512400.0
0.128,1608598800.0
0.12,1608685200.0
0.124,1608771600.0
0.126,1608858000.0
0.129,1608944400.0
0.127,1609030800.0
0.123,1609117200.0
0.125,1609203600.0
0.126,1609290000.0
0.125,1609376400.0
0.129,1609462800.0
0.13,1609549200.0
0.129,1609635600.0
0.127,1609722000.0
0.13,1609808400.0
0.131,1609894800.0
0.132,1609981200.0
0.133,1610067600.0
0.138,1610154000.0
0.137,1610240400.0
0.137,1610326800.0
0.134,1610413200.0
0.138,1610499600.0
0.14,1610586000.0
0.14,1610672400.0
0.136,1610758800.0
0.139,1610845200.0
0.135,1610931600.0
0.137,1611018000.0
0.139,1611104400.0
0.139,1611190800.0
0.135,1611277200.0
0.136,1611363600.0
0.139,1611450000.0
0.138,1611536400.0
0.139,1611622800.0
0.139,1611709200.0
0.125,1611795600.0
0.122,1611882000.0
0.123,1611968400.0
0.123,1612054800.0
0.127,1612141200.0
0.124,1612227600.0
0.12,1612314000.0
0.124,1612400400.0
0.123,1612486800.0
0.122,1612573200.0
0.125,1612605600.0
0.125,1612609200.0
0.124,1612612800.0
0.12,1612616400.0
0.119,1612620000.0
0.129,1612623600.0
0.122,1612627200.0
0.119,1612630800.0
0.113,1612634400.0
0.13,1612638000.0
0.131,1612641600.0
0.144,1612645200.0
0.126,1612648800.0
0.119,1612652400.0
0.129,1612656000.0
0.132,1612659600.0
0.113,1612663200.0
0.13,1612666800.0
0.115,1612670400.0
0.131,1612674000.0
0.115,1612677600.0
0.11,1612681200.0
0.124,1612684800.0
0.144,1612688400.0
0.12,1612692000.0
0.12,1612695600.0
0.119,1612699200.0
0.11,1612702800.0
0.121,1612706400.0
0.131,1612710000.0
0.12,1612713600.0
0.128,1612717200.0
0.12,1612720800.0
0.118,1612724400.0
0.11,1612728000.0
0.122,1612731600.0
0.123,1612735200.0
0.116,1612738800.0
0.125,1612742400.0
0.144,1612746000.0
0.128,1612749600.0
0.125,1612753200.0
0.117,1612756800.0
0.125,1612760400.0
0.128,1612764000.0
0.126,1612767600.0
0.129,1612771200.0
0.129,1612774800.0
0.128,1612778400.0
0.13,1612782000.0
0.132,1612785600.0
0.125,1612789200.0
0.141,1612792800.0
0.128,1612796400.0
0.121,1612800000.0
0.128,1612803600.0
0.131,1612807200.0
