2.743,1585702800.0
1.828,1585789200.0
1.681,1585875600.0
1.655,1585962000.0
1.6,1586048400.0
1.557,1586134800.0
1.51,1586221200.0
1.619,1586307600.0
1.59,1586394000.0
1.559,1586480400.0
1.553,1586566800.0
1.669,1586653200.0
1.59,1586739600.0
1.517,1586826000.0
1.515,1586912400.0
1.522,1586998800.0
1.448,1587085200.0
1.464,1587171600.0
1.402,1587258000.0
1.345,1587344400.0
1.291,1587430800.0
1.169,1587517200.0
1.077,1587603600.0
1.078,1587690000.0
1.072,1587776400.0
1.072,1587862800.0
1.045,1587949200.0
1.039,1588035600.0
1.041,1588122000.0
1.04,1588208400.0
1.044,1588294800.0
1.022,1588381200.0
1.02,1588467600.0
1.006,1588554000.0
1.005,1588640400.0
1.015,1588726800.0
0.987,1588813200.0
0.974,1588899600.0
0.943,1588986000.0
0.914,1589072400.0
0.898,1589158800.0
0.904,1589245200.0
0.906,1589331600.0
0.873,1589418000.0
0.858,1589504400.0
0.842,1589590800.0
0.827,1589677200.0
0.814,1589763600.0
0.801,1589850000.0
0.774,1589936400.0
0.757,1590022800.0
0.758,1590109200.0
0.754,1590195600.0
0.755,1590282000.0
0.737,1590368400.0
0.718,1590454800.0
0.708,1590541200.0
0.694,1590627600.0
0.693,1590714000.0
0.7,1590800400.0
0.713,1590886800.0
0.725,1590973200.0
0.726,1591059600.0
0.734,1591146000.0
0.724,1591232400.0
0.716,1591318800.0
0.714,1591405200.0
0.715,1591491600.0
0.706,1591578000.0
0.689,1591664400.0
0.67,1591750800.0
0.674,1591837200.0
0.665,1591923600.0
0.66,1592010000.0
0.646,1592096400.0
0.645,1592182800.0
0.64,1592269200.0
0.63,1592355600.0
0.627,1592442000.0
0.615,1592528400.0
0.607,1592614800.0
0.595,1592701200.0
0.607,1592787600.0
0.609,1592874000.0
0.596,1592960400.0
0.573,1593046800.0
0.551,1593133200.0
0.553,1593219600.0
0.545,1593306000.0
0.527,1593392400.0
0.536,1593478800.0
0.532,1593565200.0
0.537,1593651600.0
0.534,1593738000.0
0.541,1593824400.0
0.532,1593910800.0
0.528,1593997200.0
0.541,1594083600.0
0.535,1594170000.0
0.533,1594256400.0
0.55,1594342800.0
0.542,1594429200.0
0.552,1594515600.0
0.553,1594602000.0
0.547,1594688400.0
0.561,1594774800.0
0.558,1594861200.0
0.56,1594947600.0
0.563,1595034000.0
0.547,1595120400.0
0.555,1595206800.0
0.553,1595293200.0
0.561,1595379600.0
0.567,1595466000.0
0.564,1595552400.0
0.557,1595638800.0
0.557,1595725200.0
0.56,1595811600.0
0.552,1595898000.0
0.546,1595984400.0
0.537,1596070800.0
0.541,1596157200.0
0.53,1596243600.0
0.533,1596330000.0
0.533,1596416400.0
0.535,1596502800.0
0.518,1596589200.0
0.54,1596675600.0
0.52,1596762000.0
0.497,1596848400.0
0.508,1596934800.0
0.499,1597021200.0
0.495,1597107600.0
0.496,1597194000.0
0.533,1597280400.0
0.522,1597366800.0
0.514,1597453200.0
0.499,1597539600.0
0.481,1597626000.0
0.49,1597712400.0
0.484,1597798800.0
0.489,1597885200.0
0.483,1597971600.0
0.473,1598058000.0
0.467,1598144400.0
0.464,1598230800.0
0.456,1598317200.0
0.461,1598403600.0
0.452,1598490000.0
0.44,1598576400.0
0.442,1598662800.0
0.44,1598749200.0
0.444,1598835600.0
0.442,1598922000.0
0.444,1599008400.0
0.442,1599094800.0
0.439,1599181200.0
0.433,1599267600.0
0.434,1599354000.0
0.439,1599440400.0
0.44,1599526800.0
0.432,1599613200.0
0.44,1599699600.0
0.441,1599786000.0
0.438,1599872400.0
0.447,1599958800.0
0.452,1600045200.0
0.483,1600131600.0
0.475,1600218000.0
0.477,1600304400.0
0.461,1600390800.0
0.456,1600477200.0
0.452,1600563600.0
0.448,1600650000.0
0.441,1600736400.0
0.446,1600822800.0
0.435,1600909200.0
0.426,1600995600.0
0.425,1601082000.0
0.418,1601168400.0
0.417,1601254800.0
0.418,1601341200.0
0.409,1601427600.0
0.417,1601514000.0
0.419,1601600400.0
0.426,1601686800.0
0.427,1601773200.0
0.42,1601859600.0
0.43,1601946000.0
0.43,1602032400.0
0.432,1602118800.0
0.423,1602205200.0
0.433,1602291600.0
0.436,1602378000.0
0.438,1602464400.0
0.435,1602550800.0
0.437,1602637200.0
0.443,1602723600.0
0.45,1602810000.0
0.456,1602896400.0
0.46,1602982800.0
0.455,1603069200.0
0.454,1603155600.0
0.454,1603242000.0
0.452,1603328400.0
0.456,1603414800.0
0.455,1603501200.0
0.447,1603587600.0
0.452,1603674000.0
0.444,1603760400.0
0.441,1603846800.0
0.434,1603933200.0
0.426,1604019600.0
0.42,1604106000.0
0.413,1604192400.0
0.421,1604278800.0
0.43,1604365200.0
0.427,1604451600.0
0.431,1604538000.0
0.437,1604624400.0
0.449,1604710800.0
0.446,1604797200.0
0.45,1604883600.0
0.458,1604970000.0
0.459,1605056400.0
0.464,1605142800.0
0.463,1605229200.0
0.465,1605315600.0
0.464,1605402000.0
0.471,1605488400.0
0.478,1605574800.0
0.466,1605661200.0
0.468,1605747600.0
0.477,1605834000.0
0.478,1605920400.0
0.474,1606006800.0
0.478,1606093200.0
0.479,1606179600.0
0.474,1606266000.0
