2.13,1596762000.0
1.062,1596848400.0
0.844,1596934800.0
0.718,1597021200.0
0.604,1597107600.0
0.52,1597194000.0
0.535,1597280400.0
0.58,1597366800.0
0.592,1597453200.0
0.55,1597539600.0
0.484,1597626000.0
0.446,1597712400.0
0.431,1597798800.0
0.449,1597885200.0
0.455,1597971600.0
0.47,1598058000.0
0.461,1598144400.0
0.394,1598230800.0
0.36,1598317200.0
0.368,1598403600.0
0.4,1598490000.0
0.363,1598576400.0
0.342,1598662800.0
0.323,1598749200.0
0.31,1598835600.0
0.289,1598922000.0
0.287,1599008400.0
0.299,1599094800.0
0.297,1599181200.0
0.285,1599267600.0
0.289,1599354000.0
0.289,1599440400.0
0.312,1599526800.0
0.309,1599613200.0
0.309,1599699600.0
0.327,1599786000.0
0.318,1599872400.0
0.322,1599958800.0
0.323,1600045200.0
0.325,1600131600.0
0.317,1600218000.0
0.317,1600304400.0
0.32,1600390800.0
0.303,1600477200.0
0.295,1600563600.0
0.297,1600650000.0
0.275,1600736400.0
0.265,1600822800.0
0.244,1600909200.0
0.25,1600995600.0
0.245,1601082000.0
0.238,1601168400.0
0.233,1601254800.0
0.215,1601341200.0
0.207,1601427600.0
0.201,1601514000.0
0.199,1601600400.0
0.196,1601686800.0
0.197,1601773200.0
0.201,1601859600.0
0.202,1601946000.0
0.204,1602032400.0
0.208,1602118800.0
0.216,1602205200.0
0.218,1602291600.0
0.209,1602378000.0
0.21,1602464400.0
0.216,1602550800.0
0.203,1602637200.0
0.206,1602723600.0
0.202,1602810000.0
0.208,1602896400.0
0.197,1602982800.0
0.197,1603069200.0
0.198,1603155600.0
0.197,1603242000.0
0.194,1603328400.0
0.196,1603414800.0
0.198,1603501200.0
0.189,1603587600.0
0.19,1603674000.0
0.187,1603760400.0
0.187,1603846800.0
0.186,1603933200.0
0.182,1604019600.0
0.183,1604106000.0
0.181,1604192400.0
0.181,1604278800.0
0.181,1604365200.0
0.176,1604451600.0
0.178,1604538000.0
0.175,1604624400.0
0.174,1604710800.0
0.175,1604797200.0
0.176,1604883600.0
0.172,1604970000.0
0.172,1605056400.0
0.17,1605142800.0
0.168,1605229200.0
0.167,1605315600.0
0.17,1605402000.0
0.17,1605488400.0
0.164,1605574800.0
0.165,1605661200.0
0.164,1605747600.0
0.167,1605834000.0
0.17,1605920400.0
0.167,1606006800.0
0.163,1606093200.0
0.163,1606179600.0
0.16,1606266000.0
0.155,1606352400.0
0.15,1606438800.0
0.147,1606525200.0
0.144,1606611600.0
0.143,1606698000.0
0.139,1606784400.0
