2.799,1596762000.0
2.118,1596848400.0
1.659,1596934800.0
1.442,1597021200.0
1.272,1597107600.0
1.133,1597194000.0
1.309,1597280400.0
1.238,1597366800.0
1.242,1597453200.0
1.016,1597539600.0
0.958,1597626000.0
0.888,1597712400.0
0.845,1597798800.0
0.841,1597885200.0
0.851,1597971600.0
0.855,1598058000.0
0.876,1598144400.0
0.843,1598230800.0
0.808,1598317200.0
0.834,1598403600.0
0.892,1598490000.0
0.777,1598576400.0
0.726,1598662800.0
0.628,1598749200.0
0.663,1598835600.0
0.616,1598922000.0
0.646,1599008400.0
0.584,1599094800.0
0.597,1599181200.0
0.632,1599267600.0
0.66,1599354000.0
0.676,1599440400.0
0.651,1599526800.0
0.622,1599613200.0
0.635,1599699600.0
0.588,1599786000.0
0.584,1599872400.0
0.595,1599958800.0
0.617,1600045200.0
0.572,1600131600.0
0.582,1600218000.0
0.595,1600304400.0
0.599,1600390800.0
0.614,1600477200.0
0.593,1600563600.0
0.592,1600650000.0
0.544,1600736400.0
0.547,1600822800.0
0.539,1600909200.0
0.54,1600995600.0
0.529,1601082000.0
0.531,1601168400.0
0.529,1601254800.0
0.506,1601341200.0
0.468,1601427600.0
0.446,1601514000.0
0.44,1601600400.0
0.422,1601686800.0
0.419,1601773200.0
0.422,1601859600.0
0.439,1601946000.0
0.455,1602032400.0
0.455,1602118800.0
0.482,1602205200.0
0.474,1602291600.0
0.523,1602378000.0
8.746,1602464400.0
0.511,1602550800.0
0.481,1602637200.0
0.469,1602723600.0
0.451,1602810000.0
0.46,1602896400.0
0.441,1602982800.0
0.412,1603069200.0
0.407,1603155600.0
0.415,1603242000.0
0.411,1603328400.0
0.394,1603414800.0
0.37,1603501200.0
0.421,1603587600.0
0.412,1603674000.0
0.387,1603760400.0
12.988,1603846800.0
0.413,1603933200.0
0.406,1604019600.0
0.419,1604106000.0
0.421,1604192400.0
14.797,1604278800.0
0.394,1604365200.0
0.386,1604451600.0
0.37,1604538000.0
0.377,1604624400.0
0.375,1604710800.0
0.364,1604797200.0
0.37,1604883600.0
0.366,1604970000.0
0.37,1605056400.0
0.367,1605142800.0
0.353,1605229200.0
0.361,1605315600.0
0.362,1605402000.0
0.354,1605488400.0
0.327,1605574800.0
0.328,1605661200.0
0.324,1605747600.0
0.335,1605834000.0
0.34,1605920400.0
0.348,1606006800.0
0.344,1606093200.0
0.326,1606179600.0
0.321,1606266000.0
0.324,1606352400.0
0.32,1606438800.0
0.298,1606525200.0
0.299,1606611600.0
0.297,1606698000.0
0.295,1606784400.0
0.305,1606870800.0
0.309,1606957200.0
0.291,1607043600.0
0.31,1607130000.0
0.302,1607216400.0
0.309,1607302800.0
0.326,1607389200.0
0.381,1607475600.0
0.331,1607562000.0
0.336,1607648400.0
0.338,1607734800.0
0.321,1607821200.0
0.333,1607907600.0
0.318,1607994000.0
0.322,1608080400.0
0.32,1608166800.0
0.336,1608253200.0
0.346,1608339600.0
0.344,1608426000.0
0.344,1608512400.0
0.335,1608598800.0
0.34,1608685200.0
0.343,1608771600.0
0.342,1608858000.0
0.348,1608944400.0
0.358,1609030800.0
0.364,1609117200.0
0.351,1609203600.0
0.335,1609290000.0
0.321,1609376400.0
0.331,1609462800.0
0.316,1609549200.0
0.341,1609635600.0
0.357,1609722000.0
0.348,1609808400.0
0.345,1609894800.0
0.341,1609981200.0
0.344,1610067600.0
0.349,1610154000.0
0.326,1610240400.0
0.331,1610326800.0
0.311,1610413200.0
0.328,1610499600.0
0.329,1610586000.0
0.339,1610672400.0
0.335,1610758800.0
0.336,1610845200.0
0.352,1610931600.0
0.33,1611018000.0
0.323,1611104400.0
0.326,1611190800.0
0.321,1611277200.0
0.317,1611363600.0
0.314,1611450000.0
0.31,1611536400.0
0.319,1611622800.0
0.311,1611709200.0
0.299,1611795600.0
0.307,1611882000.0
0.332,1611968400.0
0.306,1612054800.0
0.302,1612141200.0
0.294,1612227600.0
0.301,1612314000.0
0.299,1612400400.0
0.298,1612486800.0
0.301,1612573200.0
0.3,1612605600.0
0.307,1612609200.0
0.296,1612612800.0
0.323,1612616400.0
0.345,1612620000.0
0.294,1612623600.0
0.304,1612627200.0
0.312,1612630800.0
0.322,1612634400.0
0.324,1612638000.0
0.304,1612641600.0
0.307,1612645200.0
0.304,1612648800.0
0.29,1612652400.0
0.304,1612656000.0
0.304,1612659600.0
0.324,1612663200.0
0.286,1612666800.0
0.29,1612670400.0
0.299,1612674000.0
0.305,1612677600.0
0.24,1612681200.0
0.298,1612684800.0
0.285,1612688400.0
0.292,1612692000.0
0.304,1612695600.0
0.308,1612699200.0
0.308,1612702800.0
0.308,1612706400.0
0.304,1612710000.0
0.304,1612713600.0
0.289,1612717200.0
0.311,1612720800.0
0.289,1612724400.0
0.3,1612728000.0
0.299,1612731600.0
0.318,1612735200.0
0.322,1612738800.0
0.312,1612742400.0
0.294,1612746000.0
0.25,1612753200.0
0.28,1612756800.0
0.304,1612760400.0
0.324,1612764000.0
0.331,1612767600.0
0.308,1612774800.0
0.313,1612778400.0
0.319,1612782000.0
0.307,1612785600.0
