0.115,1574038800.0
0.357,1574125200.0
0.42,1574211600.0
0.44,1574298000.0
0.418,1574384400.0
0.418,1574470800.0
0.449,1574557200.0
0.432,1574643600.0
0.549,1574730000.0
0.435,1574816400.0
0.4,1574902800.0
0.408,1574989200.0
0.406,1575075600.0
0.462,1575162000.0
0.521,1575248400.0
0.534,1575334800.0
0.567,1575421200.0
0.53,1575507600.0
0.492,1575594000.0
0.49,1575680400.0
0.5,1575766800.0
0.514,1575853200.0
0.518,1575939600.0
0.518,1576026000.0
0.483,1576112400.0
0.446,1576198800.0
0.485,1576285200.0
0.439,1576371600.0
0.437,1576458000.0
0.446,1576544400.0
0.425,1576630800.0
0.415,1576717200.0
0.422,1576803600.0
0.615,1576890000.0
0.414,1576976400.0
0.406,1577062800.0
0.405,1577149200.0
0.39,1577235600.0
0.403,1577322000.0
0.395,1577408400.0
0.406,1577494800.0
0.412,1577581200.0
0.416,1577667600.0
13.702,1577754000.0
0.44,1577840400.0
0.412,1577926800.0
0.408,1578013200.0
0.431,1578099600.0
0.447,1578186000.0
0.436,1578272400.0
0.477,1578358800.0
0.442,1578445200.0
0.434,1578531600.0
0.407,1578618000.0
0.425,1578704400.0
0.408,1578790800.0
0.422,1578877200.0
0.437,1578963600.0
0.403,1579050000.0
0.42,1579136400.0
0.417,1579222800.0
0.413,1579309200.0
0.41,1579395600.0
0.43,1579482000.0
0.413,1579568400.0
0.409,1579654800.0
0.419,1579741200.0
0.433,1579827600.0
0.396,1579914000.0
0.399,1580000400.0
0.397,1580086800.0
0.413,1580173200.0
0.422,1580259600.0
0.417,1580346000.0
0.412,1580432400.0
0.428,1580518800.0
0.428,1580605200.0
0.418,1580691600.0
0.452,1580778000.0
0.448,1580864400.0
0.437,1580950800.0
0.441,1581037200.0
0.414,1581123600.0
0.41,1581210000.0
0.413,1581296400.0
0.422,1581382800.0
0.424,1581469200.0
0.427,1581555600.0
0.435,1581642000.0
0.432,1581728400.0
0.456,1581814800.0
0.461,1581901200.0
0.477,1581987600.0
0.456,1582074000.0
0.425,1582160400.0
0.463,1582246800.0
0.443,1582333200.0
0.428,1582419600.0
0.411,1582506000.0
0.416,1582592400.0
0.412,1582678800.0
0.407,1582765200.0
0.532,1582851600.0
0.59,1582938000.0
0.56,1583024400.0
0.55,1583110800.0
0.529,1583197200.0
0.54,1583283600.0
