0.09,1574038800.0
0.32,1574125200.0
0.342,1574211600.0
0.376,1574298000.0
0.374,1574384400.0
0.382,1574470800.0
0.396,1574557200.0
0.387,1574643600.0
0.439,1574730000.0
0.381,1574816400.0
0.363,1574902800.0
0.364,1574989200.0
0.396,1575075600.0
0.43,1575162000.0
0.491,1575248400.0
0.487,1575334800.0
0.502,1575421200.0
0.479,1575507600.0
0.455,1575594000.0
0.462,1575680400.0
0.469,1575766800.0
0.495,1575853200.0
0.478,1575939600.0
0.441,1576026000.0
0.431,1576112400.0
0.432,1576198800.0
0.429,1576285200.0
0.44,1576371600.0
0.411,1576458000.0
0.431,1576544400.0
0.4,1576630800.0
0.395,1576717200.0
0.378,1576803600.0
0.387,1576890000.0
0.392,1576976400.0
0.394,1577062800.0
0.391,1577149200.0
0.397,1577235600.0
0.396,1577322000.0
0.387,1577408400.0
0.398,1577494800.0
0.397,1577581200.0
0.404,1577667600.0
0.413,1577754000.0
0.425,1577840400.0
0.431,1577926800.0
0.402,1578013200.0
0.434,1578099600.0
0.424,1578186000.0
0.447,1578272400.0
0.445,1578358800.0
0.43,1578445200.0
0.415,1578531600.0
0.409,1578618000.0
0.422,1578704400.0
0.416,1578790800.0
0.438,1578877200.0
0.423,1578963600.0
0.411,1579050000.0
0.396,1579136400.0
0.405,1579222800.0
0.429,1579309200.0
0.419,1579395600.0
0.403,1579482000.0
0.4,1579568400.0
0.407,1579654800.0
0.407,1579741200.0
0.412,1579827600.0
0.399,1579914000.0
0.378,1580000400.0
0.383,1580086800.0
0.406,1580173200.0
0.404,1580259600.0
0.401,1580346000.0
0.416,1580432400.0
0.428,1580518800.0
0.423,1580605200.0
0.421,1580691600.0
0.425,1580778000.0
0.437,1580864400.0
0.436,1580950800.0
0.43,1581037200.0
0.412,1581123600.0
0.41,1581210000.0
0.417,1581296400.0
0.419,1581382800.0
0.409,1581469200.0
0.423,1581555600.0
0.414,1581642000.0
0.434,1581728400.0
0.456,1581814800.0
0.448,1581901200.0
0.435,1581987600.0
0.445,1582074000.0
0.42,1582160400.0
0.425,1582246800.0
0.436,1582333200.0
0.422,1582419600.0
0.403,1582506000.0
0.406,1582592400.0
0.403,1582678800.0
0.405,1582765200.0
0.511,1582851600.0
0.564,1582938000.0
0.551,1583024400.0
0.535,1583110800.0
0.499,1583197200.0
0.48,1583283600.0
0.478,1583370000.0
0.471,1583456400.0
0.471,1583542800.0
0.452,1583629200.0
0.443,1583715600.0
0.433,1583802000.0
0.436,1583888400.0
0.429,1583974800.0
0.421,1584061200.0
0.426,1584147600.0
0.428,1584234000.0
0.413,1584320400.0
0.4,1584406800.0
0.409,1584493200.0
0.412,1584579600.0
0.412,1584666000.0
0.401,1584752400.0
0.444,1584838800.0
0.449,1584925200.0
0.434,1585011600.0
0.437,1585098000.0
0.409,1585184400.0
0.407,1585270800.0
0.413,1585357200.0
0.456,1585443600.0
0.456,1585530000.0
0.415,1585616400.0
0.411,1585702800.0
0.433,1585789200.0
0.462,1585875600.0
0.464,1585962000.0
0.492,1586048400.0
0.482,1586134800.0
0.487,1586221200.0
0.487,1586307600.0
0.492,1586394000.0
0.517,1586480400.0
0.497,1586566800.0
0.488,1586653200.0
0.497,1586739600.0
0.506,1586826000.0
0.496,1586912400.0
0.492,1586998800.0
0.502,1587085200.0
0.481,1587171600.0
0.49,1587258000.0
0.509,1587344400.0
0.475,1587430800.0
0.461,1587517200.0
0.461,1587603600.0
0.469,1587690000.0
0.456,1587776400.0
0.449,1587862800.0
0.439,1587949200.0
0.444,1588035600.0
0.439,1588122000.0
0.435,1588208400.0
0.429,1588294800.0
0.424,1588381200.0
0.432,1588467600.0
0.425,1588554000.0
0.427,1588640400.0
0.429,1588726800.0
0.431,1588813200.0
0.437,1588899600.0
0.429,1588986000.0
0.446,1589072400.0
0.459,1589158800.0
0.445,1589245200.0
0.46,1589331600.0
0.441,1589418000.0
0.561,1589504400.0
0.461,1589590800.0
0.469,1589677200.0
0.487,1589763600.0
0.477,1589850000.0
