0.413,1606957200.0
0.702,1607043600.0
0.671,1607130000.0
0.862,1607216400.0
0.833,1607302800.0
0.769,1607389200.0
0.779,1607475600.0
0.718,1607562000.0
0.692,1607648400.0
0.895,1607734800.0
0.765,1607821200.0
0.739,1607907600.0
0.688,1607994000.0
0.718,1608080400.0
0.764,1608166800.0
0.795,1608253200.0
0.847,1608339600.0
0.862,1608426000.0
0.765,1608512400.0
0.691,1608598800.0
0.642,1608685200.0
0.636,1608771600.0
0.642,1608858000.0
0.616,1608944400.0
0.609,1609030800.0
0.573,1609117200.0
0.553,1609203600.0
0.521,1609290000.0
0.569,1609376400.0
0.586,1609462800.0
0.579,1609549200.0
0.603,1609635600.0
0.592,1609722000.0
0.605,1609808400.0
0.615,1609894800.0
0.594,1609981200.0
0.673,1610067600.0
0.738,1610154000.0
0.797,1610240400.0
0.733,1610326800.0
0.694,1610413200.0
0.634,1610499600.0
0.599,1610586000.0
0.623,1610672400.0
0.615,1610758800.0
0.639,1610845200.0
0.58,1610931600.0
0.557,1611018000.0
0.575,1611104400.0
0.562,1611190800.0
0.563,1611277200.0
0.553,1611363600.0
0.539,1611450000.0
0.524,1611536400.0
0.526,1611622800.0
0.513,1611709200.0
0.481,1611795600.0
0.454,1611882000.0
0.431,1611968400.0
0.482,1612054800.0
0.491,1612141200.0
0.502,1612227600.0
0.485,1612314000.0
0.473,1612400400.0
0.456,1612486800.0
0.464,1612573200.0
0.475,1612609200.0
0.47,1612612800.0
0.497,1612616400.0
0.53,1612620000.0
0.453,1612623600.0
0.478,1612627200.0
0.378,1612630800.0
0.486,1612634400.0
0.516,1612638000.0
0.477,1612641600.0
0.422,1612645200.0
0.521,1612648800.0
0.489,1612652400.0
0.492,1612656000.0
0.54,1612659600.0
0.504,1612663200.0
0.535,1612674000.0
0.469,1612677600.0
0.445,1612684800.0
0.516,1612688400.0
0.445,1612692000.0
0.457,1612695600.0
0.507,1612699200.0
0.472,1612706400.0
0.469,1612710000.0
0.486,1612713600.0
0.516,1612717200.0
0.497,1612720800.0
0.459,1612724400.0
0.469,1612728000.0
0.496,1612731600.0
0.469,1612735200.0
0.48,1612738800.0
0.478,1612742400.0
0.437,1612746000.0
0.492,1612749600.0
0.477,1612753200.0
0.5,1612756800.0
0.488,1612760400.0
0.506,1612767600.0
0.477,1612771200.0
0.469,1612774800.0
0.464,1612778400.0
0.457,1612782000.0
0.45,1612785600.0
0.466,1612789200.0
0.466,1612792800.0
0.486,1612796400.0
0.486,1612800000.0
0.37,1612807200.0
0.489,1612810800.0
0.48,1612814400.0
0.477,1612818000.0
0.482,1612821600.0
0.501,1612825200.0
0.477,1612828800.0
0.385,1612832400.0
0.448,1612836000.0
0.511,1612843200.0
0.477,1612846800.0
0.389,1612850400.0
0.357,1612854000.0
0.507,1612857600.0
0.482,1612861200.0
0.477,1612864800.0
0.502,1612868400.0
0.5,1612872000.0
0.476,1612875600.0
0.477,1612879200.0
0.49,1612882800.0
0.482,1612886400.0
0.429,1612890000.0
0.423,1612893600.0
0.493,1612897200.0
0.477,1612900800.0
0.482,1612904400.0
0.496,1612908000.0
0.479,1612911600.0
0.499,1612915200.0
0.472,1612918800.0
0.478,1612922400.0
0.496,1612926000.0
0.449,1612929600.0
0.482,1612933200.0
0.488,1612936800.0
0.478,1612940400.0
0.478,1612944000.0
0.501,1612947600.0
0.496,1612951200.0
0.852,1612954800.0
0.484,1612958400.0
0.482,1612962000.0
0.485,1612965600.0
0.47,1612969200.0
0.49,1612972800.0
0.496,1612976400.0
0.478,1612980000.0
0.47,1612983600.0
0.431,1612987200.0
0.427,1612990800.0
0.477,1612994400.0
0.446,1612998000.0
0.48,1613005200.0
0.44,1613008800.0
0.48,1613012400.0
0.48,1613019600.0
0.472,1613023200.0
0.429,1613026800.0
0.48,1613030400.0
0.485,1613034000.0
0.461,1613037600.0
0.43,1613044800.0
0.455,1613048400.0
0.447,1613052000.0
0.461,1613055600.0
0.411,1613059200.0
0.449,1613062800.0
0.491,1613066400.0
0.467,1613070000.0
0.485,1613073600.0
0.46,1613077200.0
0.422,1613084400.0
0.419,1613088000.0
0.415,1613091600.0
0.453,1613095200.0
0.402,1613098800.0
0.487,1613102400.0
0.414,1613106000.0
0.311,1613109600.0
0.428,1613113200.0
0.448,1613116800.0
0.429,1613124000.0
0.414,1613131200.0
0.432,1613134800.0
0.391,1613138400.0
0.426,1613142000.0
0.456,1613145600.0
0.907,1613149200.0
0.439,1613152800.0
0.415,1613156400.0
0.37,1613160000.0
0.412,1613163600.0
0.365,1613167200.0
0.403,1613170800.0
0.38,1613174400.0
0.451,1613178000.0
0.41,1613181600.0
0.414,1613185200.0
0.411,1613188800.0
0.45,1613192400.0
0.497,1613196000.0
0.435,1613199600.0
0.416,1613203200.0
