0.12,1574125200.0
0.135,1574211600.0
0.135,1574298000.0
0.13,1574384400.0
0.135,1574470800.0
0.143,1574557200.0
0.146,1574643600.0
0.124,1574730000.0
0.12,1574816400.0
0.117,1574902800.0
0.12,1574989200.0
0.116,1575075600.0
0.119,1575162000.0
0.121,1575248400.0
0.133,1575334800.0
0.13,1575421200.0
0.129,1575507600.0
0.12,1575594000.0
0.133,1575680400.0
0.138,1575766800.0
0.469,1575853200.0
0.13,1575939600.0
0.135,1576026000.0
3.398,1576112400.0
0.866,1576198800.0
0.127,1576285200.0
0.133,1576371600.0
0.488,1576458000.0
0.118,1576544400.0
0.116,1576630800.0
0.112,1576717200.0
0.108,1576803600.0
0.117,1576890000.0
0.109,1576976400.0
0.112,1577062800.0
0.11,1577149200.0
0.109,1577235600.0
0.112,1577322000.0
0.106,1577408400.0
0.115,1577494800.0
0.113,1577581200.0
0.107,1577667600.0
0.119,1577754000.0
0.119,1577840400.0
0.109,1577926800.0
0.112,1578013200.0
0.128,1578099600.0
0.128,1578186000.0
10.704,1578272400.0
0.13,1578358800.0
1.256,1578445200.0
0.108,1578531600.0
0.127,1578618000.0
0.128,1578704400.0
0.13,1578790800.0
3.608,1578877200.0
0.121,1578963600.0
0.127,1579050000.0
0.123,1579136400.0
0.122,1579222800.0
0.123,1579309200.0
0.121,1579395600.0
0.12,1579482000.0
0.135,1579568400.0
0.118,1579654800.0
0.122,1579741200.0
0.122,1579827600.0
0.61,1579914000.0
0.118,1580000400.0
0.114,1580086800.0
0.11,1580173200.0
0.119,1580259600.0
0.125,1580346000.0
0.121,1580432400.0
1.629,1580518800.0
0.272,1580605200.0
0.114,1580691600.0
0.12,1580778000.0
0.112,1580864400.0
0.119,1580950800.0
0.113,1581037200.0
0.112,1581123600.0
0.115,1581210000.0
0.352,1581296400.0
1.351,1581382800.0
0.112,1581469200.0
0.913,1581555600.0
0.118,1581642000.0
0.12,1581728400.0
0.119,1581814800.0
0.121,1581901200.0
0.115,1581987600.0
0.111,1582074000.0
0.111,1582160400.0
0.113,1582246800.0
1.415,1582333200.0
0.112,1582419600.0
3.284,1582506000.0
0.218,1582592400.0
13.262,1582678800.0
0.12,1582765200.0
0.108,1582851600.0
0.118,1582938000.0
0.116,1583024400.0
0.44,1583110800.0
0.119,1583197200.0
0.117,1583283600.0
0.127,1583370000.0
0.115,1583456400.0
0.121,1583542800.0
0.793,1583629200.0
0.114,1583715600.0
0.116,1583802000.0
0.111,1583888400.0
0.106,1583974800.0
0.112,1584061200.0
0.118,1584147600.0
0.116,1584234000.0
0.112,1584320400.0
0.11,1584406800.0
0.121,1584493200.0
0.116,1584579600.0
0.113,1584666000.0
0.112,1584752400.0
0.114,1584838800.0
0.113,1584925200.0
0.112,1585011600.0
0.109,1585098000.0
0.11,1585184400.0
0.119,1585270800.0
0.122,1585357200.0
0.124,1585443600.0
0.119,1585530000.0
0.109,1585616400.0
0.119,1585702800.0
0.121,1585789200.0
0.116,1585875600.0
0.124,1585962000.0
0.121,1586048400.0
0.131,1586134800.0
0.135,1586221200.0
2.058,1586307600.0
0.131,1586394000.0
0.132,1586480400.0
0.126,1586566800.0
0.133,1586653200.0
0.15,1586739600.0
0.141,1586826000.0
2.064,1586912400.0
0.15,1586998800.0
0.157,1587085200.0
0.154,1587171600.0
0.15,1587258000.0
0.152,1587344400.0
0.16,1587430800.0
0.151,1587517200.0
0.14,1587603600.0
0.138,1587690000.0
0.157,1587776400.0
0.143,1587862800.0
0.152,1587949200.0
0.148,1588035600.0
0.144,1588122000.0
0.137,1588208400.0
0.137,1588294800.0
0.132,1588381200.0
0.137,1588467600.0
0.143,1588554000.0
0.144,1588640400.0
0.147,1588726800.0
6.684,1588813200.0
0.149,1588899600.0
0.143,1588986000.0
0.154,1589072400.0
0.153,1589158800.0
0.156,1589245200.0
0.165,1589331600.0
0.157,1589418000.0
0.15,1589504400.0
0.161,1589590800.0
0.172,1589677200.0
0.187,1589763600.0
0.174,1589850000.0
0.159,1589936400.0
0.177,1590022800.0
0.179,1590109200.0
0.172,1590195600.0
0.176,1590282000.0
0.159,1590368400.0
0.179,1590454800.0
0.154,1590541200.0
0.178,1590627600.0
0.17,1590714000.0
0.147,1590800400.0
0.172,1590886800.0
0.204,1590973200.0
0.186,1591059600.0
0.196,1591146000.0
0.208,1591232400.0
0.182,1591318800.0
0.196,1591405200.0
0.183,1591491600.0
0.184,1591578000.0
0.166,1591664400.0
0.185,1591750800.0
0.175,1591837200.0
0.181,1591923600.0
0.201,1592010000.0
0.184,1592096400.0
0.172,1592182800.0
0.149,1592269200.0
0.169,1592355600.0
0.177,1592442000.0
0.173,1592528400.0
0.167,1592614800.0
0.191,1592701200.0
0.185,1592787600.0
0.179,1592874000.0
0.157,1592960400.0
0.195,1593046800.0
0.155,1593133200.0
0.156,1593219600.0
0.162,1593306000.0
0.163,1593392400.0
0.162,1593478800.0
0.156,1593565200.0
0.152,1593651600.0
0.149,1593738000.0
1.526,1593824400.0
0.168,1593910800.0
0.163,1593997200.0
1.743,1594083600.0
0.168,1594170000.0
0.167,1594256400.0
0.189,1594342800.0
0.425,1594429200.0
0.157,1594515600.0
0.186,1594602000.0
8.629,1594688400.0
0.149,1594774800.0
0.194,1594861200.0
23.961,1594947600.0
1.18,1595034000.0
0.232,1595120400.0
0.181,1595206800.0
0.218,1595293200.0
0.432,1595379600.0
0.188,1595466000.0
0.208,1595552400.0
0.197,1595638800.0
0.217,1595725200.0
0.225,1595811600.0
0.233,1595984400.0
0.214,1596070800.0
0.248,1596157200.0
0.211,1596243600.0
0.217,1596330000.0
0.208,1596416400.0
0.214,1596502800.0
0.191,1596589200.0
3.151,1596675600.0
0.164,1596762000.0
0.187,1596848400.0
0.162,1596934800.0
1.365,1597021200.0
0.196,1597107600.0
0.191,1597194000.0
0.2,1597280400.0
0.178,1597366800.0
0.205,1597453200.0
0.214,1597539600.0
0.217,1597626000.0
0.191,1597712400.0
0.202,1597798800.0
0.192,1597885200.0
0.191,1597971600.0
0.182,1598058000.0
0.197,1598144400.0
1.303,1598230800.0
0.18,1598317200.0
0.174,1598403600.0
0.18,1598490000.0
0.201,1598576400.0
0.207,1598662800.0
0.195,1598749200.0
0.219,1598835600.0
0.196,1598922000.0
0.189,1599008400.0
0.211,1599094800.0
0.223,1599181200.0
0.206,1599267600.0
0.195,1599354000.0
0.206,1599440400.0
0.177,1599526800.0
0.212,1599613200.0
1.173,1599699600.0
0.242,1599786000.0
0.222,1599872400.0
0.147,1599958800.0
0.222,1600045200.0
0.213,1600131600.0
0.221,1600218000.0
0.209,1600304400.0
0.226,1600390800.0
0.223,1600477200.0
0.191,1600563600.0
0.188,1600650000.0
0.208,1600736400.0
1.157,1600822800.0
0.243,1600909200.0
0.199,1600995600.0
0.229,1601082000.0
0.754,1601168400.0
0.25,1601254800.0
1.602,1601341200.0
0.224,1601427600.0
0.236,1601514000.0
0.221,1601600400.0
0.226,1601686800.0
0.231,1601773200.0
0.269,1601859600.0
0.245,1601946000.0
0.232,1602032400.0
0.192,1602118800.0
0.267,1602205200.0
0.233,1602291600.0
0.231,1602378000.0
0.19,1602464400.0
0.244,1602550800.0
0.223,1602637200.0
0.262,1602723600.0
0.238,1602810000.0
0.268,1602896400.0
0.246,1602982800.0
0.276,1603069200.0
0.234,1603155600.0
0.222,1603242000.0
0.26,1603328400.0
0.254,1603414800.0
0.25,1603501200.0
0.251,1603587600.0
0.229,1603674000.0
0.264,1603760400.0
0.277,1603846800.0
0.265,1603933200.0
0.251,1604019600.0
0.252,1604106000.0
0.555,1604192400.0
0.261,1604278800.0
0.237,1604365200.0
0.222,1604451600.0
0.235,1604538000.0
0.247,1604624400.0
0.205,1604710800.0
0.259,1604797200.0
0.258,1604883600.0
0.232,1604970000.0
0.241,1605056400.0
0.255,1605142800.0
0.274,1605229200.0
0.257,1605315600.0
0.237,1605402000.0
0.225,1605488400.0
0.22,1605574800.0
0.233,1605661200.0
0.238,1605747600.0
0.254,1605834000.0
0.271,1605920400.0
0.411,1606006800.0
0.273,1606093200.0
0.293,1606179600.0
0.275,1606266000.0
0.205,1606352400.0
0.254,1606438800.0
0.272,1606525200.0
0.237,1606611600.0
0.28,1606698000.0
0.262,1606784400.0
0.26,1606870800.0
0.287,1606957200.0
0.254,1607043600.0
0.292,1607130000.0
0.313,1607216400.0
0.292,1607302800.0
0.284,1607389200.0
0.287,1607475600.0
0.3,1607562000.0
0.268,1607648400.0
0.258,1607734800.0
0.261,1607821200.0
0.215,1607907600.0
0.281,1607994000.0
0.296,1608080400.0
0.317,1608166800.0
0.317,1608253200.0
0.297,1608339600.0
0.258,1608426000.0
0.291,1608512400.0
0.337,1608598800.0
0.268,1608685200.0
0.299,1608771600.0
0.303,1608858000.0
0.281,1608944400.0
0.277,1609030800.0
0.274,1609117200.0
0.274,1609203600.0
0.259,1609290000.0
0.292,1609376400.0
0.302,1609462800.0
0.283,1609549200.0
0.268,1609635600.0
0.286,1609722000.0
0.272,1609808400.0
0.408,1609894800.0
0.312,1609981200.0
0.305,1610067600.0
0.332,1610154000.0
0.344,1610240400.0
0.353,1610326800.0
0.356,1610413200.0
0.389,1610499600.0
0.324,1610586000.0
0.341,1610672400.0
0.338,1610758800.0
0.34,1610845200.0
0.319,1610931600.0
0.315,1611018000.0
0.305,1611104400.0
0.385,1611190800.0
0.312,1611277200.0
0.236,1611363600.0
0.301,1611450000.0
0.259,1611536400.0
0.266,1611622800.0
0.268,1611709200.0
0.278,1611795600.0
0.272,1611882000.0
0.295,1611968400.0
0.335,1612054800.0
0.284,1612141200.0
0.291,1612227600.0
0.305,1612314000.0
0.347,1612400400.0
0.32,1612486800.0
0.326,1612620000.0
0.29,1612638000.0
0.325,1612677600.0
0.265,1612699200.0
0.29,1612724400.0
0.277,1612728000.0
0.249,1612738800.0
0.27,1612746000.0
0.28,1612753200.0
0.288,1612778400.0
0.324,1612789200.0
0.232,1612792800.0
0.324,1612814400.0
0.327,1612818000.0
0.32,1612821600.0
0.341,1612836000.0
0.299,1612846800.0
0.277,1612882800.0
0.278,1612893600.0
0.282,1612900800.0
0.249,1612904400.0
0.306,1612908000.0
0.279,1612962000.0
0.347,1612965600.0
0.327,1612969200.0
0.286,1612983600.0
0.314,1612987200.0
0.29,1612994400.0
0.181,1613012400.0
0.31,1613019600.0
0.289,1613037600.0
0.291,1613044800.0
0.346,1613052000.0
0.246,1613109600.0
0.24,1613127600.0
0.309,1613131200.0
0.31,1613134800.0
0.265,1613160000.0
0.249,1613167200.0
0.214,1613196000.0
0.265,1613203200.0
0.277,1613217600.0
0.263,1613232000.0
0.279,1613246400.0
0.27,1613253600.0
0.29,1613260800.0
0.264,1613264400.0
0.247,1613296800.0
0.139,1613332800.0
0.264,1613340000.0
0.16,1613347200.0
0.267,1613365200.0
0.263,1613386800.0
0.199,1613401200.0
0.241,1613408400.0
0.261,1613412000.0
0.272,1613415600.0
0.278,1613469600.0
0.25,1613480400.0
0.232,1613494800.0
0.263,1613502000.0
0.257,1613512800.0
0.25,1613520000.0
0.214,1613545200.0
0.23,1613563200.0
0.25,1613566800.0
0.278,1613570400.0
0.285,1613574000.0
0.16,1613581200.0
0.249,1613599200.0
0.282,1613617200.0
0.213,1613620800.0
0.289,1613660400.0
0.262,1613678400.0
0.271,1613685600.0
0.253,1613696400.0
0.241,1613700000.0
0.218,1613710800.0
0.279,1613725200.0
0.279,1613736000.0
0.205,1613750400.0
0.202,1613754000.0
0.25,1613764800.0
0.264,1613772000.0
0.278,1613790000.0
0.28,1613826000.0
0.286,1613836800.0
0.23,1613847600.0
0.262,1613851200.0
0.3,1613854800.0
0.303,1613858400.0
0.254,1613880000.0
0.233,1613890800.0
0.288,1613894400.0
3.03,1613901600.0
0.245,1613919600.0
0.303,1613934000.0
0.304,1613944800.0
0.26,1613955600.0
0.244,1613970000.0
0.276,1613977200.0
0.301,1614013200.0
0.297,1614024000.0
0.292,1614045600.0
