19.98,1585616400.0
18.851,1585702800.0
13.977,1585789200.0
12.853,1585875600.0
11.239,1585962000.0
11.048,1586048400.0
9.817,1586134800.0
8.658,1586221200.0
8.794,1586307600.0
11.466,1586394000.0
11.547,1586480400.0
11.717,1586566800.0
12.369,1586653200.0
11.99,1586739600.0
9.786,1586826000.0
9.64,1586912400.0
9.599,1586998800.0
9.57,1587085200.0
9.086,1587171600.0
8.672,1587258000.0
8.223,1587344400.0
7.138,1587430800.0
6.883,1587517200.0
6.666,1587603600.0
6.053,1587690000.0
5.824,1587776400.0
6.06,1587862800.0
5.925,1587949200.0
6.141,1588035600.0
6.136,1588122000.0
6.249,1588208400.0
6.315,1588294800.0
6.333,1588381200.0
6.353,1588467600.0
6.316,1588554000.0
6.477,1588640400.0
6.314,1588726800.0
6.031,1588813200.0
5.621,1588899600.0
5.357,1588986000.0
5.616,1589072400.0
5.315,1589158800.0
5.328,1589245200.0
5.024,1589331600.0
4.845,1589418000.0
5.168,1589504400.0
4.734,1589590800.0
4.934,1589677200.0
4.932,1589763600.0
4.804,1589850000.0
4.811,1589936400.0
4.805,1590022800.0
4.655,1590109200.0
4.62,1590195600.0
4.647,1590282000.0
4.625,1590368400.0
4.433,1590454800.0
4.421,1590541200.0
4.198,1590627600.0
4.22,1590714000.0
4.169,1590800400.0
4.39,1590886800.0
4.268,1590973200.0
4.257,1591059600.0
4.322,1591146000.0
4.291,1591232400.0
4.128,1591318800.0
4.291,1591405200.0
4.179,1591491600.0
4.132,1591578000.0
4.036,1591664400.0
4.046,1591750800.0
4.022,1591837200.0
4.1,1591923600.0
4.012,1592010000.0
4.142,1592096400.0
4.156,1592182800.0
4.074,1592269200.0
4.21,1592355600.0
4.062,1592442000.0
3.901,1592528400.0
3.87,1592614800.0
4.045,1592701200.0
3.974,1592787600.0
3.831,1592874000.0
3.83,1592960400.0
3.53,1593046800.0
3.426,1593133200.0
3.571,1593219600.0
3.653,1593306000.0
3.528,1593392400.0
3.486,1593478800.0
3.781,1593565200.0
3.687,1593651600.0
3.733,1593738000.0
3.701,1593824400.0
3.677,1593910800.0
3.702,1593997200.0
4.065,1594083600.0
3.751,1594170000.0
3.744,1594256400.0
3.582,1594342800.0
3.748,1594429200.0
3.776,1594515600.0
3.741,1594602000.0
3.666,1594688400.0
3.745,1594774800.0
3.478,1594861200.0
3.591,1594947600.0
3.662,1595034000.0
3.652,1595120400.0
3.662,1595206800.0
3.702,1595293200.0
3.656,1595379600.0
3.644,1595466000.0
3.651,1595552400.0
4.323,1595638800.0
3.632,1595725200.0
3.617,1595811600.0
3.36,1595898000.0
3.457,1595984400.0
3.573,1596070800.0
3.457,1596157200.0
3.378,1596243600.0
3.31,1596330000.0
3.347,1596416400.0
3.164,1596502800.0
3.341,1596589200.0
3.21,1596675600.0
3.286,1596762000.0
3.343,1596848400.0
3.409,1596934800.0
3.571,1597021200.0
3.778,1597107600.0
3.346,1597194000.0
3.391,1597280400.0
3.408,1597366800.0
3.329,1597453200.0
3.25,1597539600.0
3.241,1597626000.0
3.264,1597712400.0
3.201,1597798800.0
3.19,1597885200.0
3.088,1597971600.0
3.215,1598058000.0
3.1,1598144400.0
3.143,1598230800.0
2.979,1598317200.0
3.186,1598403600.0
3.016,1598490000.0
3.148,1598576400.0
3.018,1598662800.0
3.118,1598749200.0
3.204,1598835600.0
3.098,1598922000.0
3.18,1599008400.0
3.028,1599094800.0
3.145,1599181200.0
3.03,1599267600.0
2.966,1599354000.0
2.966,1599440400.0
2.993,1599526800.0
2.905,1599613200.0
2.874,1599699600.0
2.888,1599786000.0
2.952,1599872400.0
3.039,1599958800.0
2.906,1600045200.0
2.938,1600131600.0
2.993,1600218000.0
3.013,1600304400.0
2.972,1600390800.0
3.035,1600477200.0
2.948,1600563600.0
3.038,1600650000.0
3.046,1600736400.0
2.964,1600822800.0
3.089,1600909200.0
3.056,1600995600.0
3.134,1601082000.0
3.047,1601168400.0
2.973,1601254800.0
2.979,1601341200.0
2.958,1601427600.0
3.023,1601514000.0
2.872,1601600400.0
3.022,1601686800.0
2.927,1601773200.0
3.032,1601859600.0
2.867,1601946000.0
2.947,1602032400.0
2.781,1602118800.0
2.945,1602205200.0
3.003,1602291600.0
3.02,1602378000.0
2.909,1602464400.0
2.986,1602550800.0
2.955,1602637200.0
2.869,1602723600.0
2.969,1602810000.0
2.97,1602896400.0
2.983,1602982800.0
2.895,1603069200.0
2.987,1603155600.0
3.053,1603242000.0
3.073,1603328400.0
2.996,1603414800.0
2.873,1603501200.0
2.99,1603587600.0
2.718,1603674000.0
2.889,1603760400.0
2.926,1603846800.0
2.887,1603933200.0
2.813,1604019600.0
2.853,1604106000.0
2.849,1604192400.0
2.88,1604278800.0
2.933,1604365200.0
2.963,1604451600.0
2.961,1604538000.0
2.985,1604624400.0
3.121,1604710800.0
2.987,1604797200.0
2.96,1604883600.0
3.006,1604970000.0
3.004,1605056400.0
3.014,1605142800.0
3.039,1605229200.0
3.112,1605315600.0
2.989,1605402000.0
2.994,1605488400.0
3.03,1605574800.0
2.783,1605661200.0
3.018,1605747600.0
2.945,1605834000.0
2.951,1605920400.0
2.932,1606006800.0
2.932,1606093200.0
2.957,1606179600.0
2.894,1606266000.0
2.777,1606352400.0
2.764,1606438800.0
2.731,1606525200.0
2.765,1606611600.0
2.718,1606698000.0
2.692,1606784400.0
2.778,1606870800.0
2.757,1606957200.0
2.506,1607043600.0
2.494,1607130000.0
2.345,1607216400.0
2.54,1607302800.0
2.437,1607389200.0
2.449,1607475600.0
2.447,1607562000.0
2.402,1607648400.0
2.583,1607734800.0
2.544,1607821200.0
2.424,1607907600.0
2.524,1607994000.0
2.614,1608080400.0
2.49,1608166800.0
2.558,1608253200.0
2.676,1608339600.0
2.639,1608426000.0
2.609,1608512400.0
2.593,1608598800.0
2.581,1608685200.0
2.659,1608771600.0
2.752,1608858000.0
2.7,1608944400.0
2.827,1609030800.0
2.811,1609117200.0
2.811,1609203600.0
2.789,1609290000.0
2.791,1609376400.0
2.779,1609462800.0
2.759,1609549200.0
2.737,1609635600.0
2.763,1609722000.0
2.827,1609808400.0
2.865,1609894800.0
2.894,1609981200.0
2.875,1610067600.0
2.887,1610154000.0
2.965,1610240400.0
2.928,1610326800.0
2.842,1610413200.0
2.92,1610499600.0
2.871,1610586000.0
2.94,1610672400.0
2.797,1610758800.0
2.94,1610845200.0
2.819,1610931600.0
2.823,1611018000.0
2.929,1611104400.0
2.898,1611190800.0
2.873,1611277200.0
2.834,1611363600.0
2.871,1611450000.0
2.806,1611536400.0
2.925,1611622800.0
2.876,1611709200.0
2.637,1611795600.0
2.631,1611882000.0
2.66,1611968400.0
2.695,1612054800.0
2.678,1612141200.0
2.619,1612227600.0
2.673,1612314000.0
2.684,1612400400.0
2.648,1612486800.0
2.64,1612573200.0
2.781,1612605600.0
2.762,1612609200.0
2.601,1612612800.0
2.587,1612616400.0
2.601,1612620000.0
2.617,1612623600.0
2.57,1612627200.0
2.716,1612630800.0
2.48,1612634400.0
2.78,1612638000.0
2.46,1612641600.0
2.74,1612645200.0
2.568,1612648800.0
2.455,1612652400.0
2.525,1612656000.0
2.445,1612659600.0
2.44,1612663200.0
2.413,1612666800.0
2.46,1612670400.0
2.35,1612674000.0
1.575,1612677600.0
2.226,1612681200.0
2.21,1612688400.0
2.412,1612692000.0
2.579,1612695600.0
2.611,1612699200.0
2.476,1612702800.0
2.41,1612706400.0
2.623,1612710000.0
2.699,1612713600.0
2.76,1612717200.0
2.527,1612720800.0
2.45,1612724400.0
2.762,1612728000.0
2.522,1612731600.0
2.61,1612735200.0
2.657,1612738800.0
2.746,1612742400.0
2.038,1612749600.0
2.43,1612753200.0
2.43,1612760400.0
2.43,1612764000.0
2.555,1612767600.0
1.77,1612774800.0
2.527,1612778400.0
2.59,1612782000.0
2.742,1612785600.0
2.582,1612789200.0
2.42,1612792800.0
2.746,1612796400.0
2.553,1612803600.0
2.57,1612807200.0
2.762,1612810800.0
2.755,1612814400.0
2.714,1612818000.0
2.587,1612821600.0
2.449,1612825200.0
2.42,1612828800.0
2.621,1612832400.0
2.736,1612836000.0
2.589,1612839600.0
2.737,1612843200.0
2.738,1612846800.0
2.728,1612850400.0
2.46,1612854000.0
2.671,1612864800.0
2.699,1612868400.0
2.442,1612872000.0
2.432,1612875600.0
2.254,1612879200.0
2.839,1612882800.0
2.661,1612886400.0
2.41,1612890000.0
2.658,1612893600.0
2.654,1612897200.0
2.718,1612900800.0
2.727,1612904400.0
2.328,1612908000.0
2.726,1612911600.0
2.746,1612915200.0
2.405,1612918800.0
2.634,1612922400.0
2.6,1612926000.0
2.389,1612929600.0
