0.79,1585702800.0
0.517,1585789200.0
0.434,1585875600.0
0.368,1585962000.0
0.337,1586048400.0
0.304,1586134800.0
0.253,1586221200.0
0.252,1586307600.0
0.298,1586394000.0
0.311,1586480400.0
0.251,1586566800.0
0.269,1586653200.0
0.22,1586739600.0
0.206,1586826000.0
0.219,1586912400.0
0.203,1586998800.0
0.202,1587085200.0
0.191,1587171600.0
0.178,1587258000.0
0.174,1587344400.0
0.719,1587430800.0
0.178,1587517200.0
0.167,1587603600.0
0.144,1587690000.0
0.135,1587776400.0
0.14,1587862800.0
0.139,1587949200.0
0.137,1588035600.0
0.126,1588122000.0
0.121,1588208400.0
0.119,1588294800.0
0.144,1588381200.0
0.149,1588467600.0
0.148,1588554000.0
0.142,1588640400.0
0.139,1588726800.0
1.301,1588813200.0
0.138,1588899600.0
0.125,1588986000.0
0.129,1589072400.0
0.117,1589158800.0
0.133,1589245200.0
0.126,1589331600.0
0.114,1589418000.0
0.112,1589504400.0
0.115,1589590800.0
0.108,1589677200.0
0.111,1589763600.0
0.113,1589850000.0
0.904,1589936400.0
0.11,1590022800.0
0.101,1590109200.0
0.105,1590195600.0
0.107,1590282000.0
0.109,1590368400.0
0.102,1590454800.0
0.094,1590541200.0
0.095,1590627600.0
0.091,1590714000.0
0.094,1590800400.0
0.096,1590886800.0
0.097,1590973200.0
0.097,1591059600.0
0.102,1591146000.0
0.098,1591232400.0
0.106,1591318800.0
0.098,1591405200.0
0.097,1591491600.0
0.096,1591578000.0
0.089,1591664400.0
0.094,1591750800.0
0.091,1591837200.0
0.857,1591923600.0
5.69,1592010000.0
0.093,1592096400.0
0.089,1592182800.0
1.896,1592269200.0
0.081,1592355600.0
0.088,1592442000.0
0.091,1592528400.0
0.084,1592614800.0
0.087,1592701200.0
0.08,1592787600.0
0.086,1592874000.0
0.086,1592960400.0
0.087,1593046800.0
0.083,1593133200.0
0.086,1593219600.0
0.084,1593306000.0
0.08,1593392400.0
0.078,1593478800.0
0.076,1593565200.0
0.081,1593651600.0
0.073,1593738000.0
0.079,1593824400.0
0.076,1593910800.0
0.085,1593997200.0
0.083,1594083600.0
0.08,1594170000.0
0.08,1594256400.0
0.087,1594342800.0
0.088,1594429200.0
0.084,1594515600.0
0.082,1594602000.0
0.081,1594688400.0
0.084,1594774800.0
0.083,1594861200.0
0.089,1594947600.0
0.147,1595034000.0
0.081,1595120400.0
0.081,1595206800.0
0.085,1595293200.0
0.079,1595379600.0
0.082,1595466000.0
0.084,1595552400.0
0.083,1595638800.0
0.072,1595725200.0
0.077,1595811600.0
0.086,1595898000.0
0.078,1595984400.0
0.075,1596070800.0
0.079,1596157200.0
0.081,1596243600.0
0.077,1596330000.0
0.082,1596416400.0
0.081,1596502800.0
0.081,1596589200.0
0.081,1596675600.0
0.075,1596762000.0
0.084,1596848400.0
0.089,1596934800.0
0.076,1597021200.0
0.085,1597107600.0
0.079,1597194000.0
0.084,1597280400.0
0.071,1597366800.0
0.08,1597453200.0
0.076,1597539600.0
0.075,1597626000.0
0.073,1597712400.0
0.081,1597798800.0
0.077,1597885200.0
0.074,1597971600.0
0.072,1598058000.0
0.067,1598144400.0
0.078,1598230800.0
0.081,1598317200.0
0.726,1598403600.0
0.083,1598490000.0
0.089,1598576400.0
0.095,1598662800.0
0.087,1598749200.0
0.081,1598835600.0
0.081,1598922000.0
0.078,1599008400.0
0.077,1599094800.0
0.08,1599181200.0
0.08,1599267600.0
0.083,1599354000.0
0.078,1599440400.0
0.077,1599526800.0
0.077,1599613200.0
0.071,1599699600.0
0.073,1599786000.0
0.078,1599872400.0
0.082,1599958800.0
0.082,1600045200.0
0.077,1600131600.0
1.304,1600218000.0
0.086,1600304400.0
0.079,1600390800.0
0.077,1600477200.0
0.075,1600563600.0
0.095,1600650000.0
0.077,1600736400.0
0.604,1600822800.0
0.085,1600909200.0
0.073,1600995600.0
0.077,1601082000.0
0.075,1601168400.0
0.072,1601254800.0
0.07,1601341200.0
0.146,1601427600.0
0.07,1601514000.0
0.068,1601600400.0
0.073,1601686800.0
0.641,1601773200.0
0.07,1601859600.0
0.073,1601946000.0
0.078,1602032400.0
0.067,1602118800.0
0.068,1602205200.0
0.076,1602291600.0
0.271,1602378000.0
0.075,1602464400.0
0.069,1602550800.0
0.073,1602637200.0
0.072,1602723600.0
0.068,1602810000.0
0.071,1602896400.0
0.076,1602982800.0
0.072,1603069200.0
0.072,1603155600.0
0.071,1603242000.0
0.072,1603328400.0
0.077,1603414800.0
0.072,1603501200.0
0.134,1603587600.0
0.068,1603674000.0
0.077,1603760400.0
0.065,1603846800.0
0.068,1603933200.0
0.073,1604019600.0
0.069,1604106000.0
6.592,1604192400.0
0.072,1604278800.0
0.067,1604365200.0
0.067,1604451600.0
0.075,1604538000.0
0.07,1604624400.0
0.07,1604710800.0
0.076,1604797200.0
0.071,1604883600.0
0.073,1604970000.0
0.07,1605056400.0
0.068,1605142800.0
0.075,1605229200.0
0.077,1605315600.0
0.078,1605402000.0
0.075,1605488400.0
0.076,1605574800.0
0.078,1605661200.0
0.074,1605747600.0
0.075,1605834000.0
0.072,1605920400.0
0.079,1606006800.0
0.078,1606093200.0
0.081,1606179600.0
0.084,1606266000.0
0.079,1606352400.0
0.079,1606438800.0
0.07,1606525200.0
0.07,1606611600.0
0.065,1606698000.0
0.072,1606784400.0
0.082,1606870800.0
0.073,1606957200.0
0.066,1607043600.0
1.432,1607130000.0
0.071,1607216400.0
0.074,1607302800.0
0.072,1607389200.0
0.069,1607475600.0
0.079,1607562000.0
0.075,1607648400.0
17.053,1607734800.0
0.075,1607821200.0
0.078,1607907600.0
0.078,1607994000.0
0.08,1608080400.0
0.085,1608166800.0
0.085,1608253200.0
0.082,1608339600.0
0.079,1608426000.0
0.081,1608512400.0
