0.254,1606957200.0
0.192,1607043600.0
0.256,1607130000.0
0.263,1607216400.0
0.254,1607302800.0
0.229,1607389200.0
0.322,1607475600.0
0.236,1607562000.0
0.24,1607648400.0
0.252,1607734800.0
0.233,1607821200.0
0.222,1607907600.0
0.217,1607994000.0
0.21,1608080400.0
0.216,1608166800.0
0.23,1608253200.0
0.264,1608339600.0
0.235,1608426000.0
0.228,1608512400.0
0.219,1608598800.0
0.202,1608685200.0
0.196,1608771600.0
0.19,1608858000.0
0.18,1608944400.0
0.178,1609030800.0
0.166,1609117200.0
0.164,1609203600.0
0.157,1609290000.0
0.167,1609376400.0
0.159,1609462800.0
0.167,1609549200.0
0.171,1609635600.0
0.168,1609722000.0
0.177,1609808400.0
0.178,1609894800.0
0.183,1609981200.0
0.213,1610067600.0
0.214,1610154000.0
0.219,1610240400.0
0.202,1610326800.0
0.2,1610413200.0
0.2,1610499600.0
0.186,1610586000.0
0.186,1610672400.0
0.182,1610758800.0
0.175,1610845200.0
0.173,1610931600.0
0.176,1611018000.0
0.18,1611104400.0
0.203,1611190800.0
0.192,1611277200.0
0.191,1611363600.0
0.173,1611450000.0
0.163,1611536400.0
0.163,1611622800.0
0.161,1611709200.0
0.151,1611795600.0
0.143,1611882000.0
0.139,1611968400.0
0.138,1612054800.0
0.13,1612141200.0
0.126,1612227600.0
0.13,1612314000.0
0.125,1612400400.0
0.124,1612486800.0
0.118,1612573200.0
0.132,1612605600.0
0.132,1612609200.0
0.135,1612612800.0
0.135,1612616400.0
0.136,1612620000.0
0.135,1612623600.0
0.124,1612627200.0
0.13,1612630800.0
0.134,1612634400.0
0.136,1612638000.0
0.122,1612641600.0
0.11,1612645200.0
0.13,1612648800.0
0.131,1612652400.0
0.094,1612656000.0
0.132,1612659600.0
0.125,1612663200.0
0.125,1612666800.0
0.134,1612670400.0
0.113,1612674000.0
0.134,1612677600.0
0.128,1612681200.0
0.127,1612684800.0
0.136,1612688400.0
0.133,1612692000.0
0.125,1612695600.0
0.117,1612699200.0
0.136,1612702800.0
0.134,1612706400.0
0.115,1612710000.0
0.125,1612713600.0
0.136,1612717200.0
0.122,1612720800.0
0.134,1612724400.0
0.122,1612728000.0
0.137,1612731600.0
0.137,1612735200.0
0.136,1612738800.0
0.119,1612742400.0
0.112,1612746000.0
0.115,1612749600.0
0.11,1612753200.0
0.117,1612756800.0
0.119,1612760400.0
0.127,1612764000.0
0.125,1612767600.0
0.135,1612771200.0
0.138,1612774800.0
0.136,1612778400.0
0.134,1612782000.0
0.134,1612785600.0
0.137,1612789200.0
0.139,1612792800.0
0.116,1612796400.0
0.135,1612800000.0
0.124,1612803600.0
0.144,1612807200.0
0.111,1612810800.0
0.122,1612814400.0
0.123,1612818000.0
0.125,1612821600.0
0.111,1612825200.0
0.125,1612828800.0
0.104,1612832400.0
0.124,1612836000.0
0.14,1612839600.0
0.092,1612843200.0
0.135,1612846800.0
0.117,1612850400.0
0.135,1612854000.0
0.13,1612857600.0
0.124,1612861200.0
0.125,1612864800.0
0.12,1612868400.0
0.124,1612872000.0
0.124,1612875600.0
0.136,1612879200.0
0.137,1612882800.0
0.131,1612886400.0
0.137,1612890000.0
0.134,1612893600.0
0.136,1612897200.0
0.135,1612900800.0
0.137,1612904400.0
0.124,1612908000.0
0.117,1612911600.0
0.111,1612915200.0
0.111,1612918800.0
0.117,1612922400.0
0.121,1612926000.0
0.121,1612929600.0
0.118,1612933200.0
0.11,1612936800.0
0.111,1612940400.0
0.123,1612944000.0
0.123,1612947600.0
0.121,1612951200.0
0.125,1612954800.0
0.119,1612958400.0
0.12,1612962000.0
0.12,1612965600.0
0.137,1612969200.0
0.121,1612972800.0
0.13,1612976400.0
0.13,1612980000.0
0.125,1612983600.0
0.125,1612987200.0
0.125,1612990800.0
0.115,1612994400.0
0.112,1612998000.0
0.133,1613001600.0
0.115,1613005200.0
0.12,1613008800.0
0.115,1613012400.0
0.103,1613016000.0
0.115,1613019600.0
0.114,1613023200.0
0.12,1613026800.0
0.121,1613030400.0
0.125,1613034000.0
0.137,1613037600.0
0.109,1613041200.0
0.138,1613044800.0
0.129,1613048400.0
0.142,1613052000.0
0.125,1613055600.0
0.143,1613059200.0
0.124,1613062800.0
0.126,1613066400.0
0.112,1613070000.0
0.126,1613073600.0
0.112,1613077200.0
0.117,1613080800.0
0.115,1613084400.0
0.111,1613088000.0
0.122,1613091600.0
0.12,1613095200.0
0.111,1613098800.0
0.15,1613102400.0
0.122,1613106000.0
0.115,1613109600.0
0.124,1613113200.0
0.125,1613116800.0
0.125,1613120400.0
0.125,1613124000.0
0.136,1613127600.0
0.139,1613131200.0
0.138,1613134800.0
0.142,1613138400.0
0.145,1613142000.0
0.145,1613145600.0
0.13,1613149200.0
0.13,1613152800.0
0.145,1613156400.0
0.158,1613160000.0
0.14,1613163600.0
0.115,1613167200.0
0.115,1613170800.0
0.111,1613174400.0
0.12,1613178000.0
0.111,1613181600.0
0.112,1613185200.0
0.116,1613188800.0
0.124,1613192400.0
0.124,1613196000.0
0.121,1613199600.0
0.124,1613203200.0
0.13,1613206800.0
0.123,1613210400.0
0.121,1613214000.0
0.121,1613217600.0
0.119,1613221200.0
0.123,1613224800.0
0.117,1613228400.0
0.113,1613232000.0
0.123,1613235600.0
0.114,1613239200.0
0.107,1613242800.0
0.12,1613246400.0
0.124,1613250000.0
0.11,1613253600.0
0.12,1613257200.0
0.119,1613260800.0
0.113,1613264400.0
0.113,1613268000.0
0.107,1613271600.0
0.113,1613275200.0
0.122,1613278800.0
0.124,1613282400.0
0.131,1613286000.0
0.117,1613289600.0
0.106,1613293200.0
0.113,1613296800.0
0.112,1613300400.0
0.114,1613304000.0
0.124,1613307600.0
0.128,1613311200.0
0.116,1613314800.0
0.123,1613318400.0
0.116,1613322000.0
0.118,1613325600.0
0.129,1613329200.0
0.129,1613332800.0
0.118,1613336400.0
0.12,1613340000.0
0.117,1613343600.0
0.12,1613347200.0
0.125,1613350800.0
0.131,1613354400.0
0.119,1613358000.0
0.148,1613361600.0
0.121,1613365200.0
0.107,1613368800.0
0.12,1613372400.0
0.121,1613376000.0
0.121,1613379600.0
0.128,1613383200.0
0.129,1613386800.0
0.103,1613390400.0
0.123,1613394000.0
0.126,1613397600.0
0.131,1613401200.0
0.124,1613404800.0
0.112,1613408400.0
0.111,1613412000.0
0.112,1613415600.0
0.115,1613419200.0
0.121,1613422800.0
0.112,1613426400.0
0.114,1613430000.0
0.111,1613433600.0
0.115,1613437200.0
0.111,1613440800.0
0.111,1613444400.0
0.14,1613448000.0
0.102,1613451600.0
0.116,1613455200.0
0.126,1613458800.0
0.131,1613462400.0
0.124,1613466000.0
0.128,1613469600.0
0.128,1613473200.0
0.125,1613476800.0
0.123,1613480400.0
0.124,1613484000.0
0.129,1613487600.0
0.132,1613491200.0
0.111,1613494800.0
0.119,1613498400.0
0.127,1613502000.0
0.121,1613505600.0
0.126,1613509200.0
0.118,1613512800.0
0.126,1613516400.0
0.108,1613520000.0
0.105,1613523600.0
0.112,1613527200.0
0.127,1613530800.0
0.108,1613534400.0
0.102,1613538000.0
0.131,1613541600.0
0.12,1613545200.0
0.108,1613548800.0
0.121,1613552400.0
0.125,1613556000.0
0.13,1613559600.0
