0.108,1574125200.0
0.128,1574211600.0
0.128,1574298000.0
0.13,1574384400.0
0.127,1574470800.0
1.207,1574557200.0
0.13,1574643600.0
0.131,1574730000.0
0.119,1574816400.0
0.11,1574902800.0
0.109,1574989200.0
0.108,1575075600.0
0.12,1575162000.0
2.391,1575248400.0
0.119,1575334800.0
0.125,1575421200.0
0.128,1575507600.0
0.125,1575594000.0
0.121,1575680400.0
0.125,1575766800.0
0.113,1575853200.0
0.124,1575939600.0
0.131,1576026000.0
0.122,1576112400.0
0.123,1576198800.0
0.276,1576285200.0
0.122,1576371600.0
0.129,1576458000.0
0.12,1576544400.0
0.115,1576630800.0
0.11,1576717200.0
0.109,1576803600.0
0.11,1576890000.0
0.109,1576976400.0
0.107,1577062800.0
0.106,1577149200.0
0.107,1577235600.0
0.103,1577322000.0
0.102,1577408400.0
0.107,1577494800.0
0.113,1577581200.0
0.11,1577667600.0
0.113,1577754000.0
0.185,1577840400.0
0.114,1577926800.0
0.117,1578013200.0
0.164,1578099600.0
0.113,1578186000.0
0.111,1578272400.0
0.125,1578358800.0
0.125,1578445200.0
0.117,1578531600.0
0.118,1578618000.0
0.12,1578704400.0
0.125,1578790800.0
0.115,1578877200.0
0.12,1578963600.0
0.119,1579050000.0
0.116,1579136400.0
1.455,1579222800.0
0.118,1579309200.0
0.118,1579395600.0
0.115,1579482000.0
0.124,1579568400.0
0.12,1579654800.0
0.113,1579741200.0
0.113,1579827600.0
0.104,1579914000.0
0.114,1580000400.0
0.112,1580086800.0
0.108,1580173200.0
0.107,1580259600.0
0.117,1580346000.0
0.116,1580432400.0
0.111,1580518800.0
0.112,1580605200.0
0.109,1580691600.0
0.117,1580778000.0
0.113,1580864400.0
0.116,1580950800.0
0.115,1581037200.0
0.117,1581123600.0
0.112,1581210000.0
0.114,1581296400.0
0.114,1581382800.0
0.114,1581469200.0
0.112,1581555600.0
0.119,1581642000.0
0.114,1581728400.0
0.118,1581814800.0
0.113,1581901200.0
0.115,1581987600.0
0.112,1582074000.0
0.114,1582160400.0
0.11,1582246800.0
0.108,1582333200.0
24.465,1582419600.0
0.106,1582506000.0
0.099,1582592400.0
0.103,1582678800.0
0.176,1582765200.0
0.113,1582851600.0
0.119,1582938000.0
0.116,1583024400.0
6.394,1583110800.0
0.116,1583197200.0
0.112,1583283600.0
0.111,1583370000.0
0.112,1583456400.0
0.116,1583542800.0
0.117,1583629200.0
0.111,1583715600.0
0.117,1583802000.0
0.122,1583888400.0
0.109,1583974800.0
0.116,1584061200.0
0.115,1584147600.0
0.12,1584234000.0
0.115,1584320400.0
0.112,1584406800.0
0.116,1584493200.0
0.11,1584579600.0
0.111,1584666000.0
0.111,1584752400.0
0.108,1584838800.0
0.106,1584925200.0
0.107,1585011600.0
0.111,1585098000.0
0.1,1585184400.0
0.109,1585270800.0
0.114,1585357200.0
0.108,1585443600.0
0.121,1585530000.0
0.104,1585616400.0
0.112,1585702800.0
0.12,1585789200.0
0.122,1585875600.0
0.123,1585962000.0
0.124,1586048400.0
0.117,1586134800.0
0.125,1586221200.0
0.124,1586307600.0
0.132,1586394000.0
0.131,1586480400.0
0.125,1586566800.0
0.139,1586653200.0
0.131,1586739600.0
0.138,1586826000.0
0.145,1586912400.0
0.148,1586998800.0
0.139,1587085200.0
0.137,1587171600.0
0.141,1587258000.0
0.142,1587344400.0
0.139,1587430800.0
0.153,1587517200.0
0.142,1587603600.0
0.14,1587690000.0
0.144,1587776400.0
0.137,1587862800.0
0.144,1587949200.0
0.137,1588035600.0
0.135,1588122000.0
0.147,1588208400.0
0.137,1588294800.0
0.184,1588381200.0
0.138,1588467600.0
0.139,1588554000.0
0.135,1588640400.0
0.136,1588726800.0
0.139,1588813200.0
0.141,1588899600.0
0.148,1588986000.0
0.144,1589072400.0
0.144,1589158800.0
0.152,1589245200.0
0.148,1589331600.0
0.158,1589418000.0
0.16,1589504400.0
0.146,1589590800.0
0.157,1589677200.0
0.152,1589763600.0
0.148,1589850000.0
0.171,1589936400.0
0.16,1590022800.0
0.188,1590109200.0
0.19,1590195600.0
2.152,1590282000.0
0.168,1590368400.0
0.569,1590454800.0
0.154,1590541200.0
0.156,1590627600.0
0.166,1590714000.0
0.158,1590800400.0
0.176,1590886800.0
0.164,1590973200.0
0.159,1591059600.0
0.162,1591146000.0
0.177,1591232400.0
0.165,1591318800.0
0.176,1591405200.0
0.172,1591491600.0
0.171,1591578000.0
0.17,1591664400.0
0.171,1591750800.0
0.16,1591837200.0
0.159,1591923600.0
0.176,1592010000.0
0.164,1592096400.0
0.174,1592182800.0
0.159,1592269200.0
0.172,1592355600.0
0.188,1592442000.0
0.177,1592528400.0
0.188,1592614800.0
0.177,1592701200.0
0.173,1592787600.0
0.171,1592874000.0
0.163,1592960400.0
0.155,1593046800.0
0.159,1593133200.0
0.156,1593219600.0
0.143,1593306000.0
0.14,1593392400.0
0.147,1593478800.0
0.152,1593565200.0
0.156,1593651600.0
0.153,1593738000.0
0.164,1593824400.0
0.167,1593910800.0
0.164,1593997200.0
0.173,1594083600.0
0.179,1594170000.0
0.151,1594256400.0
0.173,1594342800.0
0.174,1594429200.0
0.177,1594515600.0
0.157,1594602000.0
0.185,1594688400.0
0.173,1594774800.0
0.162,1594861200.0
0.191,1594947600.0
0.179,1595034000.0
0.178,1595120400.0
0.194,1595206800.0
0.188,1595293200.0
0.194,1595379600.0
0.498,1595466000.0
0.19,1595552400.0
0.186,1595638800.0
0.185,1595725200.0
0.185,1595811600.0
0.194,1595898000.0
0.211,1595984400.0
0.218,1596070800.0
0.185,1596157200.0
0.196,1596243600.0
0.199,1596330000.0
0.191,1596416400.0
0.203,1596502800.0
0.191,1596589200.0
0.21,1596675600.0
0.207,1596762000.0
0.191,1596848400.0
0.205,1596934800.0
0.212,1597021200.0
0.189,1597107600.0
0.189,1597194000.0
0.218,1597280400.0
0.19,1597366800.0
0.207,1597453200.0
0.207,1597539600.0
0.21,1597626000.0
0.227,1597712400.0
0.214,1597798800.0
0.217,1597885200.0
0.21,1597971600.0
0.219,1598058000.0
