1.546,1585702800.0
0.984,1585789200.0
0.876,1585875600.0
0.732,1585962000.0
0.634,1586048400.0
0.566,1586134800.0
0.47,1586221200.0
0.511,1586307600.0
0.686,1586394000.0
0.626,1586480400.0
0.57,1586566800.0
0.52,1586653200.0
0.486,1586739600.0
0.471,1586826000.0
0.495,1586912400.0
0.492,1586998800.0
0.44,1587085200.0
0.412,1587171600.0
0.401,1587258000.0
0.409,1587344400.0
0.376,1587430800.0
0.34,1587517200.0
0.301,1587603600.0
0.292,1587690000.0
0.299,1587776400.0
0.302,1587862800.0
0.301,1587949200.0
0.28,1588035600.0
0.288,1588122000.0
0.285,1588208400.0
0.293,1588294800.0
0.284,1588381200.0
0.279,1588467600.0
0.275,1588554000.0
0.279,1588640400.0
0.265,1588726800.0
0.274,1588813200.0
0.261,1588899600.0
0.264,1588986000.0
0.266,1589072400.0
0.258,1589158800.0
0.255,1589245200.0
0.254,1589331600.0
0.259,1589418000.0
0.251,1589504400.0
0.255,1589590800.0
0.255,1589677200.0
0.265,1589763600.0
0.271,1589850000.0
0.276,1589936400.0
0.268,1590022800.0
0.274,1590109200.0
0.267,1590195600.0
0.263,1590282000.0
0.259,1590368400.0
0.251,1590454800.0
0.247,1590541200.0
0.236,1590627600.0
0.232,1590714000.0
0.226,1590800400.0
0.227,1590886800.0
0.236,1590973200.0
0.225,1591059600.0
0.219,1591146000.0
0.217,1591232400.0
0.216,1591318800.0
0.217,1591405200.0
0.217,1591491600.0
0.217,1591578000.0
0.217,1591664400.0
0.216,1591750800.0
0.217,1591837200.0
0.222,1591923600.0
0.249,1592010000.0
0.236,1592096400.0
0.229,1592182800.0
0.222,1592269200.0
0.221,1592355600.0
0.22,1592442000.0
0.217,1592528400.0
0.218,1592614800.0
0.208,1592701200.0
0.206,1592787600.0
0.205,1592874000.0
0.203,1592960400.0
0.205,1593046800.0
0.197,1593133200.0
0.193,1593219600.0
0.196,1593306000.0
0.193,1593392400.0
0.187,1593478800.0
0.19,1593565200.0
0.185,1593651600.0
0.181,1593738000.0
0.185,1593824400.0
0.181,1593910800.0
0.179,1593997200.0
0.176,1594083600.0
0.174,1594170000.0
0.174,1594256400.0
0.178,1594342800.0
0.186,1594429200.0
0.184,1594515600.0
0.185,1594602000.0
0.184,1594688400.0
0.187,1594774800.0
0.187,1594861200.0
0.19,1594947600.0
0.191,1595034000.0
0.19,1595120400.0
0.193,1595206800.0
0.188,1595293200.0
0.192,1595379600.0
0.194,1595466000.0
0.196,1595552400.0
0.188,1595638800.0
0.185,1595725200.0
0.182,1595811600.0
0.187,1595898000.0
0.186,1595984400.0
0.19,1596070800.0
0.184,1596157200.0
0.185,1596243600.0
0.184,1596330000.0
0.182,1596416400.0
0.181,1596502800.0
0.183,1596589200.0
0.182,1596675600.0
0.182,1596762000.0
0.18,1596848400.0
0.178,1596934800.0
0.181,1597021200.0
0.177,1597107600.0
0.174,1597194000.0
0.174,1597280400.0
0.171,1597366800.0
0.172,1597453200.0
0.173,1597539600.0
0.166,1597626000.0
0.168,1597712400.0
0.163,1597798800.0
0.16,1597885200.0
