1.162,1606957200.0
0.804,1607043600.0
0.846,1607130000.0
0.934,1607216400.0
0.849,1607302800.0
0.869,1607389200.0
2.15,1607475600.0
1.727,1607562000.0
1.513,1607648400.0
2.835,1607734800.0
4.641,1607821200.0
3.846,1607907600.0
3.082,1607994000.0
2.231,1608080400.0
1.93,1608166800.0
2.607,1608253200.0
2.763,1608339600.0
1.783,1608426000.0
1.473,1608512400.0
1.198,1608598800.0
1.086,1608685200.0
0.947,1608771600.0
0.894,1608858000.0
0.865,1608944400.0
0.856,1609030800.0
0.805,1609117200.0
0.742,1609203600.0
0.736,1609290000.0
0.773,1609376400.0
0.782,1609462800.0
0.803,1609549200.0
0.87,1609635600.0
0.948,1609722000.0
1.926,1609808400.0
0.972,1609894800.0
0.98,1609981200.0
0.952,1610067600.0
0.933,1610154000.0
0.867,1610240400.0
0.841,1610326800.0
0.835,1610413200.0
0.789,1610499600.0
0.768,1610586000.0
0.737,1610672400.0
0.761,1610758800.0
0.768,1610845200.0
0.774,1610931600.0
0.778,1611018000.0
0.742,1611104400.0
0.736,1611190800.0
0.734,1611277200.0
0.713,1611363600.0
0.7,1611450000.0
0.713,1611536400.0
0.685,1611622800.0
0.685,1611709200.0
0.643,1611795600.0
0.591,1611882000.0
0.592,1611968400.0
0.587,1612054800.0
0.565,1612141200.0
0.609,1612227600.0
0.639,1612314000.0
0.6,1612400400.0
0.601,1612486800.0
0.625,1612573200.0
0.561,1612605600.0
0.649,1612609200.0
0.528,1612612800.0
0.65,1612616400.0
0.661,1612620000.0
0.55,1612623600.0
0.667,1612627200.0
0.676,1612630800.0
0.62,1612634400.0
0.661,1612638000.0
0.582,1612645200.0
0.6,1612648800.0
0.649,1612652400.0
0.578,1612656000.0
0.624,1612659600.0
0.655,1612663200.0
0.602,1612666800.0
0.589,1612670400.0
0.599,1612674000.0
0.634,1612677600.0
0.665,1612681200.0
0.644,1612684800.0
0.581,1612688400.0
0.396,1612692000.0
0.589,1612699200.0
0.672,1612702800.0
0.633,1612706400.0
0.568,1612710000.0
0.51,1612713600.0
0.59,1612717200.0
0.667,1612720800.0
0.55,1612724400.0
0.612,1612728000.0
0.661,1612731600.0
0.669,1612735200.0
0.631,1612738800.0
0.565,1612742400.0
0.55,1612746000.0
0.654,1612753200.0
0.649,1612756800.0
0.54,1612760400.0
0.55,1612764000.0
0.53,1612767600.0
0.58,1612771200.0
0.515,1612774800.0
0.635,1612778400.0
0.661,1612785600.0
0.661,1612789200.0
0.657,1612792800.0
0.614,1612796400.0
0.621,1612800000.0
0.661,1612803600.0
0.665,1612807200.0
0.644,1612810800.0
0.66,1612814400.0
0.602,1612818000.0
0.58,1612825200.0
0.62,1612828800.0
0.55,1612832400.0
0.58,1612839600.0
0.62,1612843200.0
0.637,1612850400.0
0.632,1612854000.0
0.669,1612857600.0
0.698,1612861200.0
0.692,1612868400.0
0.614,1612872000.0
0.666,1612879200.0
0.62,1612882800.0
0.66,1612886400.0
0.59,1612890000.0
0.6,1612893600.0
0.59,1612897200.0
0.607,1612900800.0
0.698,1612904400.0
0.641,1612908000.0
0.54,1612911600.0
0.689,1612915200.0
0.594,1612926000.0
0.663,1612929600.0
0.57,1612933200.0
0.678,1612936800.0
0.62,1612940400.0
0.689,1612944000.0
0.625,1612947600.0
0.69,1612951200.0
1.295,1612954800.0
0.6,1612958400.0
0.541,1612962000.0
0.565,1612965600.0
0.54,1612969200.0
0.54,1612972800.0
0.556,1612976400.0
0.624,1612980000.0
0.701,1612983600.0
0.607,1612987200.0
0.588,1612990800.0
0.66,1612994400.0
0.668,1612998000.0
0.655,1613001600.0
0.488,1613005200.0
0.702,1613008800.0
0.63,1613012400.0
0.506,1613016000.0
0.575,1613019600.0
0.574,1613023200.0
0.575,1613026800.0
0.594,1613030400.0
0.642,1613034000.0
0.6,1613037600.0
0.786,1613041200.0
0.606,1613044800.0
0.563,1613052000.0
0.61,1613055600.0
0.47,1613059200.0
0.54,1613062800.0
0.588,1613066400.0
0.582,1613070000.0
0.563,1613073600.0
0.57,1613077200.0
0.558,1613080800.0
0.535,1613084400.0
0.571,1613088000.0
0.512,1613091600.0
0.551,1613098800.0
0.594,1613102400.0
0.614,1613109600.0
0.558,1613113200.0
0.544,1613116800.0
0.554,1613120400.0
0.516,1613124000.0
0.538,1613127600.0
0.548,1613131200.0
0.547,1613134800.0
0.542,1613138400.0
0.558,1613142000.0
0.573,1613145600.0
0.541,1613149200.0
0.542,1613152800.0
0.631,1613156400.0
0.544,1613160000.0
0.543,1613163600.0
0.537,1613167200.0
0.542,1613174400.0
0.465,1613178000.0
0.556,1613181600.0
0.564,1613185200.0
0.492,1613188800.0
0.557,1613192400.0
0.544,1613196000.0
0.562,1613199600.0
0.569,1613203200.0
0.556,1613206800.0
0.54,1613210400.0
0.52,1613214000.0
0.53,1613217600.0
0.56,1613221200.0
0.564,1613224800.0
0.489,1613228400.0
0.549,1613235600.0
0.552,1613239200.0
0.541,1613242800.0
0.524,1613246400.0
0.5,1613250000.0
0.564,1613253600.0
0.49,1613257200.0
0.52,1613260800.0
0.592,1613264400.0
0.58,1613271600.0
0.53,1613275200.0
0.53,1613278800.0
0.556,1613286000.0
0.564,1613289600.0
0.526,1613293200.0
0.55,1613296800.0
0.586,1613300400.0
0.592,1613304000.0
0.606,1613307600.0
0.51,1613311200.0
0.538,1613314800.0
0.528,1613318400.0
0.557,1613322000.0
0.57,1613325600.0
0.637,1613329200.0
0.65,1613332800.0
0.57,1613336400.0
0.616,1613340000.0
0.631,1613343600.0
0.573,1613347200.0
0.571,1613350800.0
0.54,1613354400.0
0.561,1613358000.0
0.603,1613361600.0
0.63,1613365200.0
0.51,1613372400.0
0.5,1613376000.0
0.45,1613379600.0
0.538,1613383200.0
0.52,1613386800.0
0.51,1613390400.0
0.541,1613394000.0
0.52,1613397600.0
0.52,1613401200.0
0.48,1613404800.0
0.56,1613408400.0
0.52,1613412000.0
0.636,1613415600.0
0.515,1613419200.0
0.63,1613422800.0
0.568,1613426400.0
0.43,1613430000.0
0.445,1613433600.0
0.64,1613437200.0
0.4,1613440800.0
0.541,1613444400.0
0.476,1613448000.0
0.54,1613462400.0
0.511,1613466000.0
0.511,1613469600.0
0.506,1613473200.0
0.53,1613476800.0
0.505,1613480400.0
0.534,1613484000.0
0.481,1613487600.0
0.528,1613491200.0
0.551,1613494800.0
0.614,1613498400.0
0.568,1613502000.0
0.486,1613505600.0
0.556,1613509200.0
0.569,1613512800.0
0.486,1613516400.0
0.566,1613520000.0
0.473,1613523600.0
0.483,1613527200.0
0.523,1613530800.0
0.562,1613534400.0
0.496,1613538000.0
0.544,1613541600.0
0.513,1613545200.0
0.515,1613548800.0
0.555,1613552400.0
0.562,1613556000.0
0.568,1613559600.0
