0.414,1574125200.0
0.412,1574211600.0
0.446,1574298000.0
0.448,1574384400.0
0.437,1574470800.0
0.458,1574557200.0
0.427,1574643600.0
0.502,1574730000.0
0.418,1574816400.0
0.392,1574902800.0
0.409,1574989200.0
0.418,1575075600.0
2.965,1575162000.0
0.549,1575248400.0
0.556,1575334800.0
0.538,1575421200.0
0.527,1575507600.0
0.491,1575594000.0
0.601,1575680400.0
0.482,1575766800.0
0.527,1575853200.0
0.52,1575939600.0
0.511,1576026000.0
0.507,1576112400.0
0.491,1576198800.0
0.477,1576285200.0
0.499,1576371600.0
0.48,1576458000.0
0.46,1576544400.0
0.443,1576630800.0
0.429,1576717200.0
0.417,1576803600.0
0.444,1576890000.0
0.415,1576976400.0
0.416,1577062800.0
0.408,1577149200.0
0.395,1577235600.0
0.41,1577322000.0
0.401,1577408400.0
0.418,1577494800.0
0.415,1577581200.0
0.426,1577667600.0
0.43,1577754000.0
0.425,1577840400.0
0.427,1577926800.0
0.436,1578013200.0
0.458,1578099600.0
0.464,1578186000.0
0.579,1578272400.0
0.456,1578358800.0
0.46,1578445200.0
0.44,1578531600.0
0.426,1578618000.0
0.438,1578704400.0
0.445,1578790800.0
0.459,1578877200.0
0.454,1578963600.0
0.42,1579050000.0
0.428,1579136400.0
0.426,1579222800.0
0.447,1579309200.0
0.44,1579395600.0
0.499,1579482000.0
0.486,1579568400.0
0.466,1579654800.0
0.47,1579741200.0
0.454,1579827600.0
0.445,1579914000.0
0.425,1580000400.0
0.418,1580086800.0
0.412,1580173200.0
0.421,1580259600.0
0.427,1580346000.0
0.423,1580432400.0
0.432,1580518800.0
0.435,1580605200.0
0.422,1580691600.0
0.434,1580778000.0
0.442,1580864400.0
0.455,1580950800.0
0.464,1581037200.0
0.438,1581123600.0
0.414,1581210000.0
0.419,1581296400.0
0.435,1581382800.0
0.435,1581469200.0
0.461,1581555600.0
0.445,1581642000.0
0.442,1581728400.0
0.466,1581814800.0
0.453,1581901200.0
0.469,1581987600.0
0.467,1582074000.0
0.51,1582160400.0
0.444,1582246800.0
0.443,1582333200.0
0.437,1582419600.0
0.448,1582506000.0
0.43,1582592400.0
0.428,1582678800.0
0.409,1582765200.0
0.536,1582851600.0
0.615,1582938000.0
0.563,1583024400.0
0.564,1583110800.0
0.548,1583197200.0
0.555,1583283600.0
0.505,1583370000.0
0.517,1583456400.0
0.512,1583542800.0
0.531,1583629200.0
0.47,1583715600.0
0.453,1583802000.0
0.474,1583888400.0
0.439,1583974800.0
0.452,1584061200.0
0.442,1584147600.0
0.426,1584234000.0
0.419,1584320400.0
0.457,1584406800.0
0.431,1584493200.0
0.421,1584579600.0
0.414,1584666000.0
0.408,1584752400.0
0.454,1584838800.0
0.498,1584925200.0
0.487,1585011600.0
0.471,1585098000.0
0.433,1585184400.0
0.434,1585270800.0
0.438,1585357200.0
0.459,1585443600.0
0.585,1585530000.0
0.437,1585616400.0
0.444,1585702800.0
0.478,1585789200.0
0.502,1585875600.0
0.496,1585962000.0
0.503,1586048400.0
0.53,1586134800.0
0.525,1586221200.0
0.534,1586307600.0
0.505,1586394000.0
0.556,1586480400.0
0.578,1586566800.0
0.57,1586653200.0
0.566,1586739600.0
0.574,1586826000.0
0.581,1586912400.0
0.514,1586998800.0
0.557,1587085200.0
0.541,1587171600.0
0.546,1587258000.0
0.554,1587344400.0
0.561,1587430800.0
0.522,1587517200.0
0.526,1587603600.0
0.502,1587690000.0
0.524,1587776400.0
0.526,1587862800.0
0.502,1587949200.0
0.524,1588035600.0
0.583,1588122000.0
0.532,1588208400.0
0.548,1588294800.0
0.508,1588381200.0
0.526,1588467600.0
0.534,1588554000.0
0.58,1588640400.0
0.54,1588726800.0
0.56,1588813200.0
0.663,1588899600.0
0.572,1588986000.0
0.592,1589072400.0
0.561,1589158800.0
0.597,1589245200.0
0.633,1589331600.0
0.632,1589418000.0
0.58,1589504400.0
0.582,1589590800.0
0.574,1589677200.0
0.704,1589763600.0
0.547,1589850000.0
0.575,1589936400.0
0.56,1590022800.0
0.544,1590109200.0
0.547,1590195600.0
0.623,1590282000.0
0.574,1590368400.0
0.556,1590454800.0
0.626,1590541200.0
0.58,1590627600.0
0.532,1590714000.0
0.55,1590800400.0
0.532,1590886800.0
0.485,1590973200.0
0.53,1591059600.0
0.511,1591146000.0
0.512,1591232400.0
0.541,1591318800.0
0.517,1591405200.0
0.521,1591491600.0
0.519,1591578000.0
0.532,1591664400.0
0.522,1591750800.0
0.535,1591837200.0
0.469,1591923600.0
0.521,1592010000.0
0.518,1592096400.0
0.547,1592182800.0
0.526,1592269200.0
0.549,1592355600.0
0.553,1592442000.0
0.553,1592528400.0
0.523,1592614800.0
0.541,1592701200.0
0.5,1592787600.0
0.56,1592874000.0
0.567,1592960400.0
0.467,1593046800.0
0.48,1593133200.0
0.489,1593219600.0
0.469,1593306000.0
0.444,1593392400.0
0.484,1593478800.0
0.471,1593565200.0
0.483,1593651600.0
0.493,1593738000.0
0.487,1593824400.0
0.49,1593910800.0
0.488,1593997200.0
0.461,1594083600.0
0.486,1594170000.0
0.542,1594256400.0
0.519,1594342800.0
0.571,1594429200.0
0.585,1594515600.0
0.497,1594602000.0
0.52,1594688400.0
0.509,1594774800.0
0.557,1594861200.0
0.568,1594947600.0
0.505,1595034000.0
0.533,1595120400.0
0.549,1595206800.0
0.557,1595293200.0
0.58,1595379600.0
0.617,1595466000.0
0.614,1595552400.0
0.597,1595638800.0
0.605,1595725200.0
0.659,1595811600.0
0.599,1595898000.0
0.632,1595984400.0
0.561,1596070800.0
0.559,1596157200.0
0.582,1596243600.0
0.611,1596330000.0
0.587,1596416400.0
0.606,1596502800.0
0.632,1596589200.0
0.627,1596675600.0
0.643,1596762000.0
0.733,1596848400.0
0.637,1596934800.0
0.674,1597021200.0
0.662,1597107600.0
0.648,1597194000.0
0.663,1597280400.0
0.643,1597366800.0
0.641,1597453200.0
0.676,1597539600.0
0.683,1597626000.0
0.647,1597712400.0
0.689,1597798800.0
0.678,1597885200.0
0.678,1597971600.0
0.641,1598058000.0
0.652,1598144400.0
0.677,1598230800.0
0.639,1598317200.0
0.649,1598403600.0
0.601,1598490000.0
0.626,1598576400.0
0.639,1598662800.0
0.592,1598749200.0
0.658,1598835600.0
0.587,1598922000.0
0.566,1599008400.0
0.549,1599094800.0
0.574,1599181200.0
0.55,1599267600.0
0.546,1599354000.0
0.509,1599440400.0
0.544,1599526800.0
0.54,1599613200.0
0.566,1599699600.0
0.511,1599786000.0
0.546,1599872400.0
0.58,1599958800.0
0.582,1600045200.0
0.574,1600131600.0
0.592,1600218000.0
0.596,1600304400.0
0.547,1600390800.0
0.564,1600477200.0
0.594,1600563600.0
0.614,1600650000.0
0.575,1600736400.0
0.598,1600822800.0
0.598,1600909200.0
0.614,1600995600.0
0.567,1601082000.0
0.554,1601168400.0
0.618,1601254800.0
0.614,1601341200.0
0.612,1601427600.0
0.603,1601514000.0
0.598,1601600400.0
0.62,1601686800.0
0.626,1601773200.0
0.597,1601859600.0
0.618,1601946000.0
0.609,1602032400.0
0.57,1602118800.0
0.62,1602205200.0
0.643,1602291600.0
0.634,1602378000.0
0.661,1602464400.0
0.641,1602550800.0
0.629,1602637200.0
0.644,1602723600.0
0.636,1602810000.0
0.667,1602896400.0
0.718,1602982800.0
0.602,1603069200.0
0.669,1603155600.0
0.603,1603242000.0
0.658,1603328400.0
0.65,1603414800.0
0.626,1603501200.0
0.644,1603587600.0
0.675,1603674000.0
0.668,1603760400.0
0.661,1603846800.0
0.717,1603933200.0
0.593,1604019600.0
0.673,1604106000.0
0.574,1604192400.0
0.598,1604278800.0
0.613,1604365200.0
0.576,1604451600.0
0.595,1604538000.0
0.733,1604624400.0
0.64,1604710800.0
0.742,1604797200.0
0.699,1604883600.0
0.674,1604970000.0
0.703,1605056400.0
0.815,1605142800.0
0.425,1605229200.0
0.806,1605315600.0
0.793,1605402000.0
0.845,1605488400.0
0.768,1605574800.0
0.73,1605661200.0
0.729,1605747600.0
0.789,1605834000.0
0.737,1605920400.0
0.676,1606006800.0
0.657,1606093200.0
0.686,1606179600.0
0.681,1606266000.0
0.6,1606352400.0
0.682,1606438800.0
0.617,1606525200.0
0.6,1606611600.0
0.603,1606698000.0
0.567,1606784400.0
0.619,1606870800.0
0.615,1606957200.0
0.589,1607043600.0
0.571,1607130000.0
0.588,1607216400.0
0.574,1607302800.0
0.642,1607389200.0
0.641,1607475600.0
0.648,1607562000.0
0.692,1607648400.0
0.654,1607734800.0
0.687,1607821200.0
0.649,1607907600.0
0.623,1607994000.0
0.651,1608080400.0
0.614,1608166800.0
0.671,1608253200.0
0.764,1608339600.0
0.71,1608426000.0
0.702,1608512400.0
0.68,1608598800.0
0.616,1608685200.0
0.665,1608771600.0
0.686,1608858000.0
0.682,1608944400.0
0.686,1609030800.0
0.689,1609117200.0
0.681,1609203600.0
0.715,1609290000.0
0.664,1609376400.0
0.736,1609462800.0
0.754,1609549200.0
0.712,1609635600.0
0.705,1609722000.0
0.737,1609808400.0
0.767,1609894800.0
0.802,1609981200.0
0.714,1610067600.0
0.787,1610154000.0
0.942,1610240400.0
0.797,1610326800.0
0.817,1610413200.0
0.838,1610499600.0
0.815,1610586000.0
0.834,1610672400.0
0.803,1610758800.0
0.776,1610845200.0
0.861,1610931600.0
0.904,1611018000.0
0.818,1611104400.0
0.88,1611190800.0
0.846,1611277200.0
0.782,1611363600.0
0.76,1611450000.0
0.725,1611536400.0
0.741,1611622800.0
0.731,1611709200.0
0.724,1611795600.0
0.775,1611882000.0
0.772,1611968400.0
0.885,1612054800.0
0.807,1612141200.0
0.833,1612227600.0
0.799,1612314000.0
0.739,1612400400.0
0.791,1612486800.0
0.793,1612573200.0
0.752,1612605600.0
0.825,1612609200.0
0.802,1612616400.0
0.798,1612620000.0
0.863,1612634400.0
0.803,1612645200.0
0.91,1612652400.0
0.841,1612659600.0
0.85,1612666800.0
0.718,1612699200.0
0.732,1612710000.0
0.673,1612713600.0
0.715,1612717200.0
0.544,1612720800.0
0.709,1612724400.0
0.674,1612731600.0
0.71,1612735200.0
0.72,1612742400.0
0.69,1612746000.0
0.7,1612753200.0
0.732,1612756800.0
0.75,1612764000.0
0.82,1612767600.0
0.727,1612774800.0
0.825,1612782000.0
0.841,1612792800.0
0.6,1612800000.0
0.82,1612810800.0
0.828,1612818000.0
0.692,1612821600.0
0.77,1612836000.0
0.57,1612843200.0
0.775,1612854000.0
0.617,1612868400.0
0.679,1612872000.0
0.789,1612875600.0
0.782,1612882800.0
0.79,1612897200.0
0.805,1612904400.0
0.78,1612951200.0
0.66,1612958400.0
0.77,1612962000.0
0.791,1612965600.0
0.678,1612976400.0
0.758,1612987200.0
0.667,1612998000.0
0.6,1613016000.0
0.75,1613019600.0
0.748,1613030400.0
0.747,1613037600.0
0.72,1613041200.0
0.738,1613048400.0
0.765,1613052000.0
0.776,1613055600.0
0.691,1613062800.0
0.66,1613066400.0
0.691,1613077200.0
0.674,1613080800.0
0.77,1613088000.0
0.704,1613098800.0
0.749,1613102400.0
0.484,1613113200.0
0.502,1613116800.0
0.691,1613120400.0
0.634,1613149200.0
0.677,1613156400.0
0.458,1613160000.0
0.692,1613163600.0
0.2,1613167200.0
0.611,1613170800.0
0.69,1613185200.0
0.623,1613188800.0
0.689,1613192400.0
0.701,1613199600.0
0.69,1613214000.0
0.652,1613221200.0
0.7,1613224800.0
0.743,1613228400.0
0.695,1613232000.0
0.695,1613235600.0
0.64,1613239200.0
0.655,1613253600.0
0.61,1613257200.0
0.701,1613260800.0
0.785,1613271600.0
0.7,1613278800.0
0.71,1613282400.0
0.761,1613300400.0
0.698,1613318400.0
