5.211,1585702800.0
3.514,1585789200.0
2.709,1585875600.0
2.446,1585962000.0
2.225,1586048400.0
2.095,1586134800.0
1.893,1586221200.0
2.018,1586307600.0
2.232,1586394000.0
2.118,1586480400.0
2.334,1586566800.0
2.157,1586653200.0
2.066,1586739600.0
1.98,1586826000.0
2.022,1586912400.0
2.077,1586998800.0
1.806,1587085200.0
1.724,1587171600.0
1.633,1587258000.0
1.437,1587344400.0
1.299,1587430800.0
1.243,1587517200.0
1.105,1587603600.0
1.136,1587690000.0
1.13,1587776400.0
1.114,1587862800.0
1.066,1587949200.0
1.015,1588035600.0
1.034,1588122000.0
1.072,1588208400.0
1.123,1588294800.0
1.057,1588381200.0
1.114,1588467600.0
1.068,1588554000.0
0.995,1588640400.0
1.009,1588726800.0
1.063,1588813200.0
1.01,1588899600.0
0.979,1588986000.0
0.937,1589072400.0
0.932,1589158800.0
0.93,1589245200.0
0.906,1589331600.0
0.915,1589418000.0
0.888,1589504400.0
0.875,1589590800.0
0.854,1589677200.0
0.863,1589763600.0
0.862,1589850000.0
0.855,1589936400.0
0.85,1590022800.0
0.822,1590109200.0
0.81,1590195600.0
0.785,1590282000.0
0.764,1590368400.0
0.746,1590454800.0
0.718,1590541200.0
0.715,1590627600.0
0.745,1590714000.0
0.723,1590800400.0
0.738,1590886800.0
0.733,1590973200.0
0.714,1591059600.0
0.705,1591146000.0
0.712,1591232400.0
0.715,1591318800.0
0.72,1591405200.0
0.736,1591491600.0
0.734,1591578000.0
0.733,1591664400.0
0.711,1591750800.0
0.727,1591837200.0
0.714,1591923600.0
0.703,1592010000.0
0.685,1592096400.0
0.693,1592182800.0
0.679,1592269200.0
0.678,1592355600.0
0.676,1592442000.0
0.672,1592528400.0
0.648,1592614800.0
0.656,1592701200.0
0.661,1592787600.0
0.652,1592874000.0
0.64,1592960400.0
0.603,1593046800.0
0.578,1593133200.0
0.563,1593219600.0
0.573,1593306000.0
0.556,1593392400.0
0.555,1593478800.0
0.557,1593565200.0
0.568,1593651600.0
0.594,1593738000.0
0.606,1593824400.0
0.599,1593910800.0
