0.058,1574038800.0
0.177,1574125200.0
0.193,1574211600.0
0.204,1574298000.0
0.213,1574384400.0
0.207,1574470800.0
0.224,1574557200.0
0.216,1574643600.0
0.312,1574730000.0
0.21,1574816400.0
0.198,1574902800.0
0.212,1574989200.0
0.223,1575075600.0
0.225,1575162000.0
0.243,1575248400.0
0.285,1575334800.0
0.303,1575421200.0
0.271,1575507600.0
0.261,1575594000.0
0.267,1575680400.0
0.326,1575766800.0
0.275,1575853200.0
0.284,1575939600.0
0.263,1576026000.0
0.262,1576112400.0
0.263,1576198800.0
0.268,1576285200.0
0.268,1576371600.0
0.261,1576458000.0
0.263,1576544400.0
0.237,1576630800.0
0.22,1576717200.0
0.22,1576803600.0
0.225,1576890000.0
0.23,1576976400.0
0.232,1577062800.0
0.229,1577149200.0
0.229,1577235600.0
0.227,1577322000.0
0.229,1577408400.0
0.231,1577494800.0
0.232,1577581200.0
0.238,1577667600.0
0.239,1577754000.0
0.239,1577840400.0
0.238,1577926800.0
0.235,1578013200.0
0.236,1578099600.0
0.232,1578186000.0
0.23,1578272400.0
0.232,1578358800.0
0.233,1578445200.0
0.227,1578531600.0
3.219,1578618000.0
0.223,1578704400.0
0.225,1578790800.0
0.225,1578877200.0
0.229,1578963600.0
0.223,1579050000.0
0.231,1579136400.0
0.233,1579222800.0
0.233,1579309200.0
0.239,1579395600.0
0.24,1579482000.0
0.24,1579568400.0
0.239,1579654800.0
0.24,1579741200.0
0.23,1579827600.0
0.222,1579914000.0
0.218,1580000400.0
0.22,1580086800.0
0.22,1580173200.0
0.218,1580259600.0
0.227,1580346000.0
0.22,1580432400.0
0.228,1580518800.0
0.229,1580605200.0
0.23,1580691600.0
0.232,1580778000.0
0.238,1580864400.0
0.239,1580950800.0
0.244,1581037200.0
0.23,1581123600.0
0.236,1581210000.0
0.234,1581296400.0
0.234,1581382800.0
0.239,1581469200.0
0.229,1581555600.0
0.229,1581642000.0
0.237,1581728400.0
0.234,1581814800.0
0.234,1581901200.0
0.245,1581987600.0
0.23,1582074000.0
0.229,1582160400.0
0.229,1582246800.0
0.233,1582333200.0
0.227,1582419600.0
0.231,1582506000.0
0.224,1582592400.0
0.222,1582678800.0
0.214,1582765200.0
0.255,1582851600.0
0.287,1582938000.0
0.292,1583024400.0
0.294,1583110800.0
0.274,1583197200.0
0.269,1583283600.0
0.27,1583370000.0
0.266,1583456400.0
0.252,1583542800.0
0.232,1583629200.0
0.228,1583715600.0
0.222,1583802000.0
0.227,1583888400.0
0.223,1583974800.0
0.223,1584061200.0
0.22,1584147600.0
0.222,1584234000.0
0.219,1584320400.0
0.219,1584406800.0
0.224,1584493200.0
0.217,1584579600.0
0.217,1584666000.0
0.215,1584752400.0
0.234,1584838800.0
0.233,1584925200.0
0.238,1585011600.0
0.231,1585098000.0
0.226,1585184400.0
0.231,1585270800.0
0.228,1585357200.0
0.237,1585443600.0
0.24,1585530000.0
0.225,1585616400.0
0.228,1585702800.0
0.241,1585789200.0
0.237,1585875600.0
0.252,1585962000.0
0.254,1586048400.0
0.248,1586134800.0
0.254,1586221200.0
0.259,1586307600.0
0.266,1586394000.0
0.271,1586480400.0
0.283,1586566800.0
0.266,1586653200.0
0.273,1586739600.0
0.281,1586826000.0
0.279,1586912400.0
0.284,1586998800.0
0.278,1587085200.0
0.271,1587171600.0
0.274,1587258000.0
0.264,1587344400.0
0.265,1587430800.0
0.259,1587517200.0
0.255,1587603600.0
0.253,1587690000.0
0.256,1587776400.0
0.261,1587862800.0
0.25,1587949200.0
0.253,1588035600.0
0.255,1588122000.0
0.253,1588208400.0
0.255,1588294800.0
0.249,1588381200.0
0.257,1588467600.0
0.257,1588554000.0
0.257,1588640400.0
0.261,1588726800.0
0.262,1588813200.0
0.263,1588899600.0
0.259,1588986000.0
0.273,1589072400.0
0.274,1589158800.0
0.258,1589245200.0
0.286,1589331600.0
0.273,1589418000.0
0.276,1589504400.0
0.29,1589590800.0
0.292,1589677200.0
0.28,1589763600.0
0.291,1589850000.0
0.292,1589936400.0
0.293,1590022800.0
0.309,1590109200.0
0.293,1590195600.0
0.296,1590282000.0
0.299,1590368400.0
0.28,1590454800.0
0.287,1590541200.0
0.293,1590627600.0
0.273,1590714000.0
0.284,1590800400.0
0.28,1590886800.0
0.292,1590973200.0
0.297,1591059600.0
0.295,1591146000.0
0.293,1591232400.0
0.292,1591318800.0
0.3,1591405200.0
0.309,1591491600.0
0.307,1591578000.0
0.276,1591664400.0
0.294,1591750800.0
0.292,1591837200.0
0.299,1591923600.0
0.313,1592010000.0
0.287,1592096400.0
0.285,1592182800.0
0.281,1592269200.0
0.281,1592355600.0
0.282,1592442000.0
0.269,1592528400.0
0.288,1592614800.0
0.282,1592701200.0
0.28,1592787600.0
0.28,1592874000.0
0.292,1592960400.0
0.27,1593046800.0
0.267,1593133200.0
0.244,1593219600.0
0.258,1593306000.0
0.245,1593392400.0
0.259,1593478800.0
0.267,1593565200.0
0.266,1593651600.0
