3.055,1585702800.0
1.719,1585789200.0
1.381,1585875600.0
1.349,1585962000.0
1.26,1586048400.0
1.115,1586134800.0
0.979,1586221200.0
0.93,1586307600.0
1.196,1586394000.0
1.135,1586480400.0
1.063,1586566800.0
0.99,1586653200.0
0.955,1586739600.0
0.919,1586826000.0
0.922,1586912400.0
0.942,1586998800.0
0.939,1587085200.0
0.83,1587171600.0
0.798,1587258000.0
0.81,1587344400.0
0.786,1587430800.0
0.759,1587517200.0
0.67,1587603600.0
0.644,1587690000.0
0.678,1587776400.0
0.639,1587862800.0
0.596,1587949200.0
0.61,1588035600.0
0.614,1588122000.0
0.613,1588208400.0
0.63,1588294800.0
0.651,1588381200.0
0.637,1588467600.0
0.615,1588554000.0
0.621,1588640400.0
0.593,1588726800.0
0.583,1588813200.0
0.535,1588899600.0
0.541,1588986000.0
0.548,1589072400.0
0.526,1589158800.0
0.539,1589245200.0
0.521,1589331600.0
0.523,1589418000.0
0.516,1589504400.0
0.515,1589590800.0
0.535,1589677200.0
0.54,1589763600.0
0.546,1589850000.0
0.561,1589936400.0
0.581,1590022800.0
0.576,1590109200.0
0.577,1590195600.0
0.614,1590282000.0
0.613,1590368400.0
0.547,1590454800.0
0.482,1590541200.0
0.467,1590627600.0
0.451,1590714000.0
0.442,1590800400.0
0.433,1590886800.0
0.438,1590973200.0
0.43,1591059600.0
0.46,1591146000.0
0.436,1591232400.0
0.439,1591318800.0
0.431,1591405200.0
0.432,1591491600.0
0.426,1591578000.0
0.46,1591664400.0
0.501,1591750800.0
0.458,1591837200.0
0.452,1591923600.0
0.462,1592010000.0
0.482,1592096400.0
0.459,1592182800.0
0.428,1592269200.0
0.44,1592355600.0
0.442,1592442000.0
0.441,1592528400.0
0.403,1592614800.0
0.428,1592701200.0
0.392,1592787600.0
0.386,1592874000.0
0.392,1592960400.0
0.388,1593046800.0
0.385,1593133200.0
0.372,1593219600.0
0.362,1593306000.0
0.368,1593392400.0
0.375,1593478800.0
0.369,1593565200.0
0.364,1593651600.0
0.38,1593738000.0
0.371,1593824400.0
0.4,1593910800.0
