0.797,1606957200.0
0.732,1607043600.0
0.755,1607130000.0
0.85,1607216400.0
0.838,1607302800.0
0.805,1607389200.0
0.79,1607475600.0
0.726,1607562000.0
0.779,1607648400.0
0.899,1607734800.0
0.802,1607821200.0
0.763,1607907600.0
0.777,1607994000.0
0.722,1608080400.0
0.771,1608166800.0
0.82,1608253200.0
0.896,1608339600.0
0.916,1608426000.0
0.819,1608512400.0
0.748,1608598800.0
0.701,1608685200.0
0.709,1608771600.0
0.713,1608858000.0
0.689,1608944400.0
0.654,1609030800.0
0.74,1609117200.0
0.686,1609203600.0
0.624,1609290000.0
0.729,1609376400.0
0.628,1609462800.0
0.659,1609549200.0
0.671,1609635600.0
0.678,1609722000.0
0.647,1609808400.0
0.641,1609894800.0
0.631,1609981200.0
0.674,1610067600.0
0.673,1610154000.0
0.681,1610240400.0
0.671,1610326800.0
0.646,1610413200.0
0.639,1610499600.0
0.644,1610586000.0
0.627,1610672400.0
0.645,1610758800.0
0.611,1610845200.0
0.623,1610931600.0
0.619,1611018000.0
0.588,1611104400.0
0.603,1611190800.0
0.602,1611277200.0
0.626,1611363600.0
0.59,1611450000.0
0.601,1611536400.0
0.62,1611622800.0
0.567,1611709200.0
0.548,1611795600.0
0.572,1611882000.0
0.505,1611968400.0
0.545,1612054800.0
0.541,1612141200.0
0.537,1612227600.0
0.553,1612314000.0
0.541,1612400400.0
0.59,1612486800.0
0.543,1612573200.0
0.505,1612609200.0
0.474,1612612800.0
0.51,1612616400.0
0.504,1612620000.0
0.453,1612623600.0
0.49,1612627200.0
0.509,1612630800.0
0.517,1612634400.0
0.47,1612638000.0
0.497,1612641600.0
0.46,1612645200.0
0.494,1612648800.0
0.516,1612652400.0
0.539,1612656000.0
0.504,1612659600.0
0.474,1612663200.0
0.518,1612666800.0
0.57,1612674000.0
0.588,1612677600.0
0.576,1612681200.0
0.46,1612684800.0
0.57,1612688400.0
0.403,1612692000.0
0.49,1612695600.0
0.529,1612699200.0
0.576,1612702800.0
0.514,1612706400.0
0.527,1612710000.0
0.284,1612713600.0
0.476,1612717200.0
0.51,1612720800.0
0.513,1612724400.0
0.573,1612728000.0
0.468,1612731600.0
0.904,1612735200.0
0.516,1612738800.0
0.492,1612742400.0
0.502,1612746000.0
0.482,1612749600.0
0.666,1612753200.0
0.492,1612760400.0
0.48,1612767600.0
0.597,1612771200.0
0.518,1612778400.0
0.507,1612782000.0
0.481,1612789200.0
0.47,1612792800.0
0.43,1612796400.0
0.518,1612800000.0
0.54,1612803600.0
0.662,1612807200.0
0.492,1612810800.0
0.5,1612814400.0
0.5,1612818000.0
0.578,1612821600.0
0.571,1612825200.0
0.504,1612828800.0
0.493,1612832400.0
0.42,1612836000.0
0.571,1612839600.0
0.507,1612843200.0
0.506,1612850400.0
0.437,1612854000.0
0.512,1612857600.0
0.47,1612861200.0
0.493,1612864800.0
0.39,1612868400.0
0.529,1612872000.0
0.493,1612879200.0
0.493,1612882800.0
0.477,1612886400.0
0.523,1612890000.0
0.482,1612893600.0
0.489,1612897200.0
0.517,1612900800.0
0.494,1612904400.0
0.508,1612911600.0
0.48,1612915200.0
0.498,1612918800.0
0.492,1612922400.0
0.516,1612926000.0
0.493,1612929600.0
0.517,1612933200.0
0.49,1612936800.0
0.531,1612940400.0
0.489,1612944000.0
0.49,1612947600.0
0.5,1612954800.0
0.49,1612958400.0
0.493,1612962000.0
0.493,1612965600.0
0.858,1612969200.0
0.529,1612972800.0
0.52,1612980000.0
0.492,1612983600.0
0.52,1612987200.0
0.52,1612990800.0
0.558,1612994400.0
0.474,1612998000.0
0.552,1613001600.0
0.51,1613005200.0
0.53,1613008800.0
0.513,1613016000.0
0.491,1613026800.0
0.48,1613030400.0
0.439,1613034000.0
0.508,1613037600.0
0.51,1613041200.0
0.522,1613044800.0
0.522,1613048400.0
0.326,1613052000.0
0.456,1613055600.0
0.458,1613059200.0
0.488,1613066400.0
0.522,1613070000.0
0.497,1613073600.0
0.467,1613077200.0
